time,root_Xposition,root_Yposition,root_Zposition,root_Zrotation,root_Xrotation,root_Yrotation,torso_1_Xposition,torso_1_Yposition,torso_1_Zposition,torso_1_Zrotation,torso_1_Xrotation,torso_1_Yrotation,torso_2_Xposition,torso_2_Yposition,torso_2_Zposition,torso_2_Zrotation,torso_2_Xrotation,torso_2_Yrotation,torso_3_Xposition,torso_3_Yposition,torso_3_Zposition,torso_3_Zrotation,torso_3_Xrotation,torso_3_Yrotation,torso_4_Xposition,torso_4_Yposition,torso_4_Zposition,torso_4_Zrotation,torso_4_Xrotation,torso_4_Yrotation,torso_5_Xposition,torso_5_Yposition,torso_5_Zposition,torso_5_Zrotation,torso_5_Xrotation,torso_5_Yrotation,torso_6_Xposition,torso_6_Yposition,torso_6_Zposition,torso_6_Zrotation,torso_6_Xrotation,torso_6_Yrotation,torso_7_Xposition,torso_7_Yposition,torso_7_Zposition,torso_7_Zrotation,torso_7_Xrotation,torso_7_Yrotation,neck_1_Xposition,neck_1_Yposition,neck_1_Zposition,neck_1_Zrotation,neck_1_Xrotation,neck_1_Yrotation,neck_2_Xposition,neck_2_Yposition,neck_2_Zposition,neck_2_Zrotation,neck_2_Xrotation,neck_2_Yrotation,head_Xposition,head_Yposition,head_Zposition,head_Zrotation,head_Xrotation,head_Yrotation,l_shoulder_Xposition,l_shoulder_Yposition,l_shoulder_Zposition,l_shoulder_Zrotation,l_shoulder_Xrotation,l_shoulder_Yrotation,l_up_arm_Xposition,l_up_arm_Yposition,l_up_arm_Zposition,l_up_arm_Zrotation,l_up_arm_Xrotation,l_up_arm_Yrotation,l_low_arm_Xposition,l_low_arm_Yposition,l_low_arm_Zposition,l_low_arm_Zrotation,l_low_arm_Xrotation,l_low_arm_Yrotation,l_hand_Xposition,l_hand_Yposition,l_hand_Zposition,l_hand_Zrotation,l_hand_Xrotation,l_hand_Yrotation,r_shoulder_Xposition,r_shoulder_Yposition,r_shoulder_Zposition,r_shoulder_Zrotation,r_shoulder_Xrotation,r_shoulder_Yrotation,r_up_arm_Xposition,r_up_arm_Yposition,r_up_arm_Zposition,r_up_arm_Zrotation,r_up_arm_Xrotation,r_up_arm_Yrotation,r_low_arm_Xposition,r_low_arm_Yposition,r_low_arm_Zposition,r_low_arm_Zrotation,r_low_arm_Xrotation,r_low_arm_Yrotation,r_hand_Xposition,r_hand_Yposition,r_hand_Zposition,r_hand_Zrotation,r_hand_Xrotation,r_hand_Yrotation,l_up_leg_Xposition,l_up_leg_Yposition,l_up_leg_Zposition,l_up_leg_Zrotation,l_up_leg_Xrotation,l_up_leg_Yrotation,l_low_leg_Xposition,l_low_leg_Yposition,l_low_leg_Zposition,l_low_leg_Zrotation,l_low_leg_Xrotation,l_low_leg_Yrotation,l_foot_Xposition,l_foot_Yposition,l_foot_Zposition,l_foot_Zrotation,l_foot_Xrotation,l_foot_Yrotation,l_toes_Xposition,l_toes_Yposition,l_toes_Zposition,l_toes_Zrotation,l_toes_Xrotation,l_toes_Yrotation,r_up_leg_Xposition,r_up_leg_Yposition,r_up_leg_Zposition,r_up_leg_Zrotation,r_up_leg_Xrotation,r_up_leg_Yrotation,r_low_leg_Xposition,r_low_leg_Yposition,r_low_leg_Zposition,r_low_leg_Zrotation,r_low_leg_Xrotation,r_low_leg_Yrotation,r_foot_Xposition,r_foot_Yposition,r_foot_Zposition,r_foot_Zrotation,r_foot_Xrotation,r_foot_Yrotation,r_toes_Xposition,r_toes_Yposition,r_toes_Zposition,r_toes_Zrotation,r_toes_Xrotation,r_toes_Yrotation
21.900438,-694.856,92.7579,-722.768,-3.8912,-7.63113,-76.3569,0.0,5.07867,-1.15138,-1.5135,-0.967474,0.764398,0.0,5.61661,1.07143,-1.57574,0.1345,0.710707,-1.02604e-17,5.98978,0.11501,-1.43267,1.4243,0.82796,-1.10457e-17,6.50583,-0.443523,-1.33783,3.50553,0.846082,-1.97295e-17,7.60548,-1.50593,-0.971616,3.9917,1.02954,-2.53307e-17,9.49737,-0.914492,-0.294073,4.23392,1.21123,-2.90401e-17,10.5513,1.57691,0.0121926,0.0881969,0.0103184,-1.29193e-17,4.78644,0.715339,-1.44168,11.9249,10.5586,-1.8116e-17,4.82109,0.421791,-3.84295,6.95945,4.90449,-2.00958e-17,4.83041,0.765062,-5.53784,13.5067,4.91463,1.23299,-7.60731,7.53374,3.20418,-1.07083,-0.0961736,12.9547,3.2495,-3.26872,-78.1457,5.27835,-2.47108,29.2081,0.0598081,0.137039,11.0677,-7.29432,-67.2754,24.234,0.0496219,0.113701,-4.27013,-58.47,-7.41058,-1.23299,-7.60729,7.53365,-1.15176,-1.95872,0.507763,-12.9547,3.2495,-3.26872,75.1759,-3.63383,-5.18483,-29.2081,0.0598081,0.137039,-11.675,-14.8223,104.26,-24.234,0.0496218,0.113702,-2.44657,-4.54781,3.99715,9.23673,-4.20556,2.0327,-8.87726,5.01525,-18.7185,-0.852353,-38.7721,-0.655187,-0.0653445,0.243867,-0.00411762,-2.32622,-40.4017,-6.04875,0.0327735,3.41425,14.9419,0.779096,-9.8844,12.4959,-2.80346e-16,-8.04925e-16,2.22103e-17,-9.23673,-4.20556,2.0327,-8.81825,-0.0101905,21.4659,0.852353,-38.7721,-0.655187,1.59092,5.93594,0.0212105,2.32622,-40.4017,-6.04875,0.348986,-5.87199,-15.5953,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
21.917105000000003,-694.834,92.7632,-722.779,-3.9451,-7.61113,-76.3898,0.0,5.07867,-1.15138,-1.45683,-0.986004,0.798775,0.0,5.61661,1.07143,-1.5344,0.128214,0.755567,-1.02604e-17,5.98978,0.11501,-1.40495,1.434,0.872726,-1.10457e-17,6.50583,-0.443523,-1.32465,3.54139,0.892806,-1.97295e-17,7.60548,-1.50593,-0.962132,4.04594,1.07437,-2.53307e-17,9.49737,-0.914492,-0.283095,4.29592,1.25329,-2.90401e-17,10.5513,1.57691,0.0125038,0.0893025,0.0109471,-1.29193e-17,4.78644,0.715339,-1.39447,11.8225,10.3774,-1.8116e-17,4.82109,0.421791,-3.74867,6.95947,4.82907,-2.00958e-17,4.83041,0.765062,-5.33526,13.5434,4.71694,1.23299,-7.60731,7.53374,3.10577,-1.06347,-0.164815,12.9547,3.2495,-3.26872,-78.0257,5.58065,-2.67987,29.2081,0.0598081,0.137039,11.0624,-7.28195,-67.2112,24.234,0.0496219,0.113701,-4.25208,-58.5109,-7.41116,-1.23299,-7.60729,7.53365,-0.925645,-1.92888,0.54096,-12.9547,3.2495,-3.26872,74.845,-2.75481,-4.87266,-29.2081,0.0598081,0.137039,-11.6526,-14.908,104.692,-24.234,0.0496218,0.113702,-2.16555,-5.21443,4.09403,9.23673,-4.20556,2.0327,-8.83611,5.0248,-18.7082,-0.852353,-38.7721,-0.655187,-0.0747062,0.27881,-0.00468484,-2.32622,-40.4017,-6.04875,-0.0425077,3.39078,14.9599,0.779096,-9.8844,12.4959,-1.92e-15,-8.76343e-16,9.36288e-17,-9.23673,-4.20556,2.0327,-8.7769,-0.000492112,21.5004,0.852353,-38.7721,-0.655187,1.59508,5.95142,0.0210495,2.32622,-40.4017,-6.04875,0.342645,-5.81338,-15.5937,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
21.933772,-694.813,92.7665,-722.79,-3.97586,-7.60593,-76.3871,0.0,5.07867,-1.15138,-1.40179,-1.02103,0.832876,0.0,5.61661,1.07143,-1.49492,0.110778,0.799934,-1.02604e-17,5.98978,0.11501,-1.37943,1.43836,0.916787,-1.10457e-17,6.50583,-0.443523,-1.31396,3.58109,0.938562,-1.97295e-17,7.60548,-1.50593,-0.955752,4.10969,1.11845,-2.53307e-17,9.49737,-0.914492,-0.275909,4.37029,1.29578,-2.90401e-17,10.5513,1.57691,0.0127197,0.0902209,0.0115971,-1.29193e-17,4.78644,0.715339,-1.34882,11.707,10.1744,-1.8116e-17,4.82109,0.421791,-3.6697,6.93514,4.74332,-2.00958e-17,4.83041,0.765062,-5.13629,13.5466,4.53324,1.23299,-7.60731,7.53374,3.00804,-1.06378,-0.226599,12.9547,3.2495,-3.26872,-77.8922,5.892,-2.90378,29.2081,0.0598081,0.137039,11.0585,-7.27291,-67.1644,24.234,0.0496219,0.113701,-4.19313,-58.5256,-7.36674,-1.23299,-7.60729,7.53365,-0.707292,-1.90522,0.566395,-12.9547,3.2495,-3.26872,74.4738,-1.82585,-4.57348,-29.2081,0.0598081,0.137039,-11.6292,-14.9949,105.131,-24.234,0.0496218,0.113702,-1.91357,-5.94929,4.1884,9.23673,-4.20556,2.0327,-8.81311,5.01736,-18.7191,-0.852353,-38.7721,-0.655187,-0.0840819,0.313807,-0.00524721,-2.32622,-40.4017,-6.04875,-0.11828,3.37015,14.9775,0.779096,-9.8844,12.4959,-1.0224e-16,-8.01469e-16,1.87547e-17,-9.23673,-4.20556,2.0327,-8.75773,0.00647287,21.5028,0.852353,-38.7721,-0.655187,1.59739,5.96002,0.0209595,2.32622,-40.4017,-6.04875,0.329773,-5.77728,-15.5925,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
21.950439000000003,-694.794,92.7668,-722.802,-3.989,-7.61859,-76.3542,0.0,5.07867,-1.15138,-1.35178,-1.07052,0.866666,0.0,5.61661,1.07143,-1.45986,0.0834612,0.843358,-1.02604e-17,5.98978,0.11501,-1.35759,1.43772,0.959788,-1.10457e-17,6.50583,-0.443523,-1.30622,3.62363,0.983112,-1.97295e-17,7.60548,-1.50593,-0.951927,4.18089,1.16165,-2.53307e-17,9.49737,-0.914492,-0.270906,4.45403,1.3383,-2.90401e-17,10.5513,1.57691,0.0128631,0.0908974,0.0122457,-1.29193e-17,4.78644,0.715339,-1.30516,11.5888,9.95165,-1.8116e-17,4.82109,0.421791,-3.59632,6.89278,4.6483,-2.00958e-17,4.83041,0.765062,-4.95398,13.5043,4.36926,1.23299,-7.60731,7.53374,2.90924,-1.07181,-0.279594,12.9547,3.2495,-3.26872,-77.7452,6.19483,-3.14436,29.2081,0.0598081,0.137039,11.0546,-7.2639,-67.1176,24.234,0.0496219,0.113701,-4.11746,-58.5055,-7.30444,-1.23299,-7.60729,7.53365,-0.501151,-1.8877,0.586319,-12.9547,3.2495,-3.26872,74.0891,-0.923607,-4.30077,-29.2081,0.0598081,0.137039,-11.6066,-15.0759,105.541,-24.234,0.0496218,0.113702,-1.70249,-6.74279,4.27786,9.23673,-4.20556,2.0327,-8.81083,5.00115,-18.7433,-0.852353,-38.7721,-0.655187,-0.0920895,0.343698,-0.00572301,-2.32622,-40.4017,-6.04875,-0.184151,3.35495,14.9931,0.779096,-9.8844,12.4959,-3.09163e-17,-7.96603e-16,1.95725e-17,-9.23673,-4.20556,2.0327,-8.76133,0.0137041,21.4775,0.852353,-38.7721,-0.655187,1.59868,5.96478,0.0209095,2.32622,-40.4017,-6.04875,0.311659,-5.76885,-15.5921,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
21.967106,-694.776,92.7646,-722.817,-3.99237,-7.63967,-76.2913,0.0,5.07867,-1.15138,-1.30538,-1.13054,0.898214,0.0,5.61661,1.07143,-1.4275,0.0486449,0.883901,-1.02604e-17,5.98978,0.11501,-1.33773,1.43267,0.999935,-1.10457e-17,6.50583,-0.443523,-1.29972,3.66662,1.0247,-1.97295e-17,7.60548,-1.50593,-0.94944,4.25542,1.20206,-2.53307e-17,9.49737,-0.914492,-0.267573,4.54228,1.37874,-2.90401e-17,10.5513,1.57691,0.012949,0.0913068,0.0128826,-1.29193e-17,4.78644,0.715339,-1.26527,11.4726,9.72093,-1.8116e-17,4.82109,0.421791,-3.53126,6.83526,4.54899,-2.00958e-17,4.83041,0.765062,-4.79009,13.4186,4.22656,1.23299,-7.60731,7.53374,2.81244,-1.08636,-0.323104,12.9547,3.2495,-3.26872,-77.5969,6.47114,-3.39256,29.2081,0.0598081,0.137039,11.0502,-7.25382,-67.0653,24.234,0.0496219,0.113701,-4.03802,-58.4478,-7.23306,-1.23299,-7.60729,7.53365,-0.309067,-1.87557,0.604462,-12.9547,3.2495,-3.26872,73.7066,-0.122788,-4.06647,-29.2081,0.0598081,0.137039,-11.5867,-15.1458,105.895,-24.234,0.0496218,0.113702,-1.54397,-7.57972,4.36363,9.23673,-4.20556,2.0327,-8.8178,4.98161,-18.7859,-0.852353,-38.7721,-0.655187,-0.0992105,0.37028,-0.00614262,-2.32622,-40.4017,-6.04875,-0.239244,3.33903,15.0068,0.779096,-9.8844,12.4959,-7.31092e-16,-8.24735e-16,5.08304e-17,-9.23673,-4.20556,2.0327,-8.77656,0.0251124,21.4254,0.852353,-38.7721,-0.655187,1.59926,5.96694,0.0208868,2.32622,-40.4017,-6.04875,0.291881,-5.77903,-15.5922,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
21.983773000000003,-694.76,92.7615,-722.832,-3.99124,-7.65802,-76.1988,0.0,5.07867,-1.15138,-1.26068,-1.19614,0.924707,0.0,5.61661,1.07143,-1.39565,0.00928813,0.918688,-1.02604e-17,5.98978,0.11501,-1.31784,1.42386,1.03444,-1.10457e-17,6.50583,-0.443523,-1.29258,3.70692,1.06047,-1.97295e-17,7.60548,-1.50593,-0.947217,4.32801,1.23663,-2.53307e-17,9.49737,-0.914492,-0.266088,4.62902,1.41391,-2.90401e-17,10.5513,1.57691,0.0129827,0.0914459,0.0134889,-1.29193e-17,4.78644,0.715339,-1.23173,11.3605,9.50108,-1.8116e-17,4.82109,0.421791,-3.4836,6.76278,4.45348,-2.00958e-17,4.83041,0.765062,-4.64374,13.2996,4.1087,1.23299,-7.60731,7.53374,2.72476,-1.10584,-0.355776,12.9547,3.2495,-3.26872,-77.4636,6.7051,-3.63134,29.2081,0.0598081,0.137039,11.0456,-7.24315,-67.0099,24.234,0.0496219,0.113701,-3.96027,-58.3593,-7.15245,-1.23299,-7.60729,7.53365,-0.134745,-1.86845,0.622743,-12.9547,3.2495,-3.26872,73.342,0.517068,-3.87955,-29.2081,0.0598081,0.137039,-11.5704,-15.2014,106.178,-24.234,0.0496218,0.113702,-1.44834,-8.4113,4.4486,9.23673,-4.20556,2.0327,-8.8207,4.96063,-18.854,-0.852353,-38.7721,-0.655187,-0.106368,0.396998,-0.00656104,-2.32622,-40.4017,-6.04875,-0.28709,3.3173,15.0195,0.779096,-9.8844,12.4959,9.46125e-16,-7.57787e-16,-2.49272e-17,-9.23673,-4.20556,2.0327,-8.79085,0.0413553,21.35,0.852353,-38.7721,-0.655187,1.59962,5.96831,0.0208724,2.32622,-40.4017,-6.04875,0.273771,-5.79434,-15.5919,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
22.00044,-694.749,92.7596,-722.854,-3.9823,-7.68489,-76.0909,0.0,5.07867,-1.15138,-1.22558,-1.26206,0.944691,0.0,5.61661,1.07143,-1.3705,-0.0313867,0.94504,-1.02604e-17,5.98978,0.11501,-1.30212,1.41215,1.0605,-1.10457e-17,6.50583,-0.443523,-1.28687,3.74161,1.08747,-1.97295e-17,7.60548,-1.50593,-0.945805,4.39311,1.26263,-2.53307e-17,9.49737,-0.914492,-0.26579,4.70746,1.44087,-2.90401e-17,10.5513,1.57691,0.0129661,0.0913222,0.0139797,-1.29193e-17,4.78644,0.715339,-1.20739,11.2662,9.31581,-1.8116e-17,4.82109,0.421791,-3.45295,6.67916,4.37231,-2.00958e-17,4.83041,0.765062,-4.53474,13.1471,4.03482,1.23299,-7.60731,7.53374,2.65596,-1.13058,-0.369612,12.9547,3.2495,-3.26872,-77.3488,6.88409,-3.84473,29.2081,0.0598081,0.137039,11.0397,-7.22963,-66.9397,24.234,0.0496219,0.113701,-3.90551,-58.2626,-7.09094,-1.23299,-7.60729,7.53365,0.00468526,-1.86839,0.633773,-12.9547,3.2495,-3.26872,73.0417,0.956356,-3.74944,-29.2081,0.0598081,0.137039,-11.559,-15.2397,106.374,-24.234,0.0496218,0.113702,-1.42348,-9.08601,4.53379,9.23673,-4.20556,2.0327,-8.83061,4.94096,-18.932,-0.852353,-38.7721,-0.655187,-0.110996,0.414277,-0.00682987,-2.32622,-40.4017,-6.04875,-0.32168,3.31288,15.0287,0.779096,-9.8844,12.4959,-1.04172e-15,-8.40614e-16,5.78998e-17,-9.23673,-4.20556,2.0327,-8.8116,0.0558221,21.2717,0.852353,-38.7721,-0.655187,1.60139,5.97487,0.0208033,2.32622,-40.4017,-6.04875,0.256842,-5.81458,-15.5921,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
22.017107000000003,-694.743,92.7532,-722.872,-3.9787,-7.71021,-75.943,0.0,5.07867,-1.15138,-1.19884,-1.31428,0.952003,0.0,5.61661,1.07143,-1.3496,-0.0642224,0.956779,-1.02604e-17,5.98978,0.11501,-1.2878,1.40051,1.07225,-1.10457e-17,6.50583,-0.443523,-1.27919,3.76387,1.09976,-1.97295e-17,7.60548,-1.50593,-0.942688,4.43779,1.27357,-2.53307e-17,9.49737,-0.914492,-0.265971,4.76247,1.45271,-2.90401e-17,10.5513,1.57691,0.0129075,0.0910221,0.01433,-1.29193e-17,4.78644,0.715339,-1.19133,11.1915,9.17373,-1.8116e-17,4.82109,0.421791,-3.44105,6.5861,4.30908,-2.00958e-17,4.83041,0.765062,-4.45542,12.9634,3.99879,1.23299,-7.60731,7.53374,2.62022,-1.15575,-0.359942,12.9547,3.2495,-3.26872,-77.2796,7.00356,-4.00774,29.2081,0.0598081,0.137039,11.0334,-7.2152,-66.8647,24.234,0.0496219,0.113701,-3.86832,-58.1736,-7.03067,-1.23299,-7.60729,7.53365,0.0841432,-1.87509,0.633979,-12.9547,3.2495,-3.26872,72.8451,1.13417,-3.71628,-29.2081,0.0598081,0.137039,-11.5513,-15.2657,106.506,-24.234,0.0496218,0.113702,-1.47741,-9.66821,4.61695,9.23673,-4.20556,2.0327,-8.83783,4.93431,-19.0477,-0.852353,-38.7721,-0.655187,-0.115675,0.431744,-0.00710021,-2.32622,-40.4017,-6.04875,-0.334285,3.29157,15.0347,0.779096,-9.8844,12.4959,-8.28586e-16,-8.35009e-16,5.22944e-17,-9.23673,-4.20556,2.0327,-8.8346,0.104442,21.1594,0.852353,-38.7721,-0.655187,1.59653,5.95681,0.0209931,2.32622,-40.4017,-6.04875,0.241798,-5.85072,-15.5918,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
22.033774,-694.742,92.7402,-722.879,-3.95848,-7.74779,-75.7869,0.0,5.07867,-1.15138,-1.18504,-1.357,0.948143,0.0,5.61661,1.07143,-1.3374,-0.092433,0.955048,-1.02604e-17,5.98978,0.11501,-1.27869,1.3871,1.07064,-1.10457e-17,6.50583,-0.443523,-1.27278,3.77402,1.09816,-1.97295e-17,7.60548,-1.50593,-0.94008,4.46337,1.27057,-2.53307e-17,9.49737,-0.914492,-0.267605,4.79565,1.45074,-2.90401e-17,10.5513,1.57691,0.0128132,0.0905174,0.0145248,-1.29193e-17,4.78644,0.715339,-1.18626,11.1484,9.096,-1.8116e-17,4.82109,0.421791,-3.45314,6.49434,4.27375,-2.00958e-17,4.83041,0.765062,-4.41563,12.7622,3.99071,1.23299,-7.60731,7.53374,2.61817,-1.18088,-0.328352,12.9547,3.2495,-3.26872,-77.254,7.0679,-4.09844,29.2081,0.0598081,0.137039,11.0289,-7.20476,-66.8104,24.234,0.0496219,0.113701,-3.83643,-58.1106,-6.97793,-1.23299,-7.60729,7.53365,0.0987429,-1.88975,0.62062,-12.9547,3.2495,-3.26872,72.7574,1.10862,-3.7702,-29.2081,0.0598081,0.137039,-11.5457,-15.2842,106.6,-24.234,0.0496218,0.113702,-1.57885,-10.1834,4.68366,9.23673,-4.20556,2.0327,-8.86967,4.92745,-19.1686,-0.852353,-38.7721,-0.655187,-0.118373,0.441816,-0.00725544,-2.32622,-40.4017,-6.04875,-0.321067,3.26027,15.0365,0.779096,-9.8844,12.4959,-9.49065e-19,-8.0139e-16,1.86756e-17,-9.23673,-4.20556,2.0327,-8.87973,0.149588,21.0324,0.852353,-38.7721,-0.655187,1.5928,5.94292,0.021138,2.32622,-40.4017,-6.04875,0.214028,-5.9259,-15.5934,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
22.050441000000003,-694.747,92.7252,-722.879,-3.93938,-7.78663,-75.6214,0.0,5.07867,-1.15138,-1.18367,-1.38419,0.932876,0.0,5.61661,1.07143,-1.3333,-0.112009,0.939588,-1.02604e-17,5.98978,0.11501,-1.27404,1.37347,1.05553,-1.10457e-17,6.50583,-0.443523,-1.26678,3.77001,1.08261,-1.97295e-17,7.60548,-1.50593,-0.937104,4.46547,1.25356,-2.53307e-17,9.49737,-0.914492,-0.269902,4.80188,1.43466,-2.90401e-17,10.5513,1.57691,0.012688,0.0899356,0.0145439,-1.29193e-17,4.78644,0.715339,-1.18988,11.1382,9.08314,-1.8116e-17,4.82109,0.421791,-3.47989,6.40935,4.2666,-2.00958e-17,4.83041,0.765062,-4.41266,12.5605,4.02943,1.23299,-7.60731,7.53374,2.64841,-1.20391,-0.274876,12.9547,3.2495,-3.26872,-77.2728,7.07107,-4.11892,29.2081,0.0598081,0.137039,11.025,-7.19592,-66.7644,24.234,0.0496219,0.113701,-3.82728,-58.0502,-6.94186,-1.23299,-7.60729,7.53365,0.0392529,-1.90812,0.590928,-12.9547,3.2495,-3.26872,72.779,0.886929,-3.92258,-29.2081,0.0598081,0.137039,-11.5442,-15.289,106.625,-24.234,0.0496218,0.113702,-1.73185,-10.5125,4.71205,9.23673,-4.20556,2.0327,-8.90572,4.92919,-19.2994,-0.852353,-38.7721,-0.655187,-0.120394,0.449362,-0.00737144,-2.32622,-40.4017,-6.04875,-0.289389,3.22794,15.034,0.779096,-9.8844,12.4959,2.65363e-16,-7.88399e-16,5.68447e-18,-9.23673,-4.20556,2.0327,-8.9288,0.2094,20.8928,0.852353,-38.7721,-0.655187,1.58623,5.91854,0.0213903,2.32622,-40.4017,-6.04875,0.18467,-6.00847,-15.5954,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
22.067108,-694.754,92.7105,-722.878,-3.91824,-7.82012,-75.4494,0.0,5.07867,-1.15138,-1.1962,-1.39423,0.906101,0.0,5.61661,1.07143,-1.33837,-0.121934,0.91,-1.02604e-17,5.98978,0.11501,-1.27454,1.36024,1.02647,-1.10457e-17,6.50583,-0.443523,-1.2615,3.75174,1.05261,-1.97295e-17,7.60548,-1.50593,-0.933833,4.44351,1.22208,-2.53307e-17,9.49737,-0.914492,-0.27281,4.78053,1.40388,-2.90401e-17,10.5513,1.57691,0.0125226,0.0892906,0.0143652,-1.29193e-17,4.78644,0.715339,-1.2005,11.1599,9.13119,-1.8116e-17,4.82109,0.421791,-3.51786,6.33243,4.28582,-2.00958e-17,4.83041,0.765062,-4.44443,12.3641,4.12197,1.23299,-7.60731,7.53374,2.70972,-1.22371,-0.201544,12.9547,3.2495,-3.26872,-77.3364,7.00728,-4.06167,29.2081,0.0598081,0.137039,11.0234,-7.19223,-66.7452,24.234,0.0496219,0.113701,-3.82663,-57.9781,-6.90985,-1.23299,-7.60729,7.53365,-0.100787,-1.92951,0.544029,-12.9547,3.2495,-3.26872,72.9125,0.489684,-4.16664,-29.2081,0.0598081,0.137039,-11.548,-15.2766,106.562,-24.234,0.0496218,0.113702,-1.93727,-10.5722,4.69244,9.23673,-4.20556,2.0327,-8.93815,4.93431,-19.4375,-0.852353,-38.7721,-0.655187,-0.120785,0.450821,-0.00739383,-2.32622,-40.4017,-6.04875,-0.24234,3.19997,15.0276,0.779096,-9.8844,12.4959,1.65336e-16,-7.91525e-16,8.81029e-18,-9.23673,-4.20556,2.0327,-8.97439,0.271681,20.7507,0.852353,-38.7721,-0.655187,1.57845,5.88962,0.0216858,2.32622,-40.4017,-6.04875,0.161513,-6.08768,-15.5968,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
22.083775000000003,-694.761,92.6964,-722.878,-3.88322,-7.84899,-75.2808,0.0,5.07867,-1.15138,-1.22467,-1.38785,0.869155,0.0,5.61661,1.07143,-1.35451,-0.12261,0.867367,-1.02604e-17,5.98978,0.11501,-1.28181,1.34784,0.9844,-1.10457e-17,6.50583,-0.443523,-1.25832,3.72082,1.00903,-1.97295e-17,7.60548,-1.50593,-0.931146,4.39977,1.17718,-2.53307e-17,9.49737,-0.914492,-0.276564,4.73399,1.35948,-2.90401e-17,10.5513,1.57691,0.0123109,0.0885491,0.013981,-1.29193e-17,4.78644,0.715339,-1.21708,11.2103,9.23558,-1.8116e-17,4.82109,0.421791,-3.56582,6.26492,4.3294,-2.00958e-17,4.83041,0.765062,-4.51023,12.1755,4.26311,1.23299,-7.60731,7.53374,2.7978,-1.23883,-0.11397,12.9547,3.2495,-3.26872,-77.4381,6.87518,-3.92128,29.2081,0.0598081,0.137039,11.0259,-7.19806,-66.7755,24.234,0.0496219,0.113701,-3.81501,-57.8951,-6.87162,-1.23299,-7.60729,7.53365,-0.317768,-1.95393,0.483507,-12.9547,3.2495,-3.26872,73.1541,-0.0553455,-4.48041,-29.2081,0.0598081,0.137039,-11.5572,-15.2459,106.405,-24.234,0.0496218,0.113702,-2.18599,-10.3397,4.62813,9.23673,-4.20556,2.0327,-8.97112,4.93263,-19.5709,-0.852353,-38.7721,-0.655187,-0.117767,0.439556,-0.00722065,-2.32622,-40.4017,-6.04875,-0.181178,3.18172,15.0179,0.779096,-9.8844,12.4959,4.96641e-16,-7.79629e-16,-3.08594e-18,-9.23673,-4.20556,2.0327,-9.01915,0.311093,20.6186,0.852353,-38.7721,-0.655187,1.57409,5.87339,0.0218499,2.32622,-40.4017,-6.04875,0.14714,-6.16725,-15.5977,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
