"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.864424841E1,-3.017585576E-1,3.374931216E-2,-1.562241912E-1
6.864663003E1,-2.918322682E-1,4.718795046E-2,-1.612636745E-1
6.864901169E1,-2.832804024E-1,6.169557199E-2,-1.661504507E-1
6.865139331E1,-2.783936262E-1,7.375980914E-2,-1.722589284E-1
6.865377492E1,-2.736595869E-1,8.597674966E-2,-1.795890927E-1
6.865615659E1,-2.699944973E-1,9.804098308E-2,-1.846285909E-1
6.865853820E1,-2.699944973E-1,1.088835225E-1,-1.870719790E-1
6.866091982E1,-2.701472044E-1,1.174353883E-1,-1.895153672E-1
6.866330149E1,-2.701472044E-1,1.270562261E-1,-1.907370538E-1
6.866568310E1,-2.701472044E-1,1.343863904E-1,-1.882936656E-1
6.866806472E1,-2.664821148E-1,1.404948682E-1,-1.834068894E-1
6.867044633E1,-2.652604282E-1,1.392731816E-1,-1.809635013E-1
6.867282800E1,-2.602209449E-1,1.345391124E-1,-1.760767251E-1
6.867520961E1,-2.539597452E-1,1.298050433E-1,-1.661504507E-1
6.867759122E1,-2.513636351E-1,1.236965731E-1,-1.612636745E-1
6.867997289E1,-2.463241518E-1,1.177408099E-1,-1.527118087E-1
6.868235451E1,-2.400629669E-1,1.117850468E-1,-1.427855492E-1
6.868473612E1,-2.350234836E-1,1.058292910E-1,-1.354553849E-1
6.868711779E1,-2.312056869E-1,9.849911928E-2,-1.305686086E-1
6.868949940E1,-2.287622988E-1,9.132166207E-2,-1.304158866E-1
6.869188102E1,-2.225011140E-1,8.521319181E-2,-1.316375881E-1
6.869426268E1,-2.174616307E-1,7.681404054E-2,-1.365243644E-1
6.869664430E1,-2.099787444E-1,6.826218218E-2,-1.377460510E-1
6.869902591E1,-2.026485801E-1,5.986303091E-2,-1.426328421E-1
6.870140753E1,-2.000524700E-1,4.398100078E-2,-1.437018216E-1
6.870378919E1,-1.962346882E-1,2.580829710E-2,-1.522536725E-1
6.870617081E1,-1.950129867E-1,3.970507067E-3,-1.608055383E-1
6.870855242E1,-1.973036677E-1,-1.664558798E-2,-1.656923145E-1
6.871093409E1,-2.009687424E-1,-3.863608837E-2,-1.718007922E-1
6.871331570E1,-2.058555335E-1,-5.925218388E-2,-1.765348613E-1
6.871569732E1,-2.145601064E-1,-7.513421029E-2,-1.852394342E-1
6.871807899E1,-2.243336588E-1,-9.223793447E-2,-1.925695986E-1
6.872046060E1,-2.342599183E-1,-1.043021679E-1,-1.925695986E-1
6.872284222E1,-2.440334857E-1,-1.201841980E-1,-1.924168915E-1
6.872522388E1,-2.564031482E-1,-1.348445266E-1,-1.887518018E-1
6.872760550E1,-2.686200738E-1,-1.481304616E-1,-1.863084137E-1
6.872998711E1,-2.834331393E-1,-1.603474021E-1,-1.838650256E-1
6.873236878E1,-2.970244884E-1,-1.701209545E-1,-1.777565479E-1
6.873475039E1,-3.106158376E-1,-1.750077456E-1,-1.716480851E-1
6.873713201E1,-3.254288733E-1,-1.762294322E-1,-1.618745178E-1
6.873951362E1,-3.377985358E-1,-1.762294322E-1,-1.571404636E-1
6.874189529E1,-3.439069986E-1,-1.774511337E-1,-1.510319859E-1
6.874427690E1,-3.538332880E-1,-1.751604527E-1,-1.485885978E-1
6.874665852E1,-3.538332880E-1,-1.727170646E-1,-1.461452097E-1
6.874904018E1,-3.538332880E-1,-1.690519750E-1,-1.437018216E-1
6.875142180E1,-3.539859951E-1,-1.568350345E-1,-1.437018216E-1
6.875380341E1,-3.503209054E-1,-1.459924877E-1,-1.437018216E-1
6.875618503E1,-3.440597057E-1,-1.349972486E-1,-1.412584335E-1
6.875856669E1,-3.367295563E-1,-1.227803007E-1,-1.375933439E-1
6.876094831E1,-3.318427801E-1,-1.142284349E-1,-1.302631795E-1
6.876332998E1,-3.180987239E-1,-1.044548824E-1,-1.241547018E-1
6.876571159E1,-3.095468581E-1,-9.590301663E-2,-1.180462316E-1
6.876809320E1,-2.970244884E-1,-8.857285231E-2,-1.130067408E-1
6.877047482E1,-2.860292196E-1,-8.231166750E-2,-1.105633527E-1
6.877285649E1,-2.748812735E-1,-7.986827940E-2,-1.105633527E-1
6.877523810E1,-2.611372173E-1,-7.742489129E-2,-1.105633527E-1
6.877761972E1,-2.463241518E-1,-7.360709459E-2,-1.093416587E-1
6.878000138E1,-2.351761907E-1,-6.276455522E-2,-1.105633527E-1
6.878238300E1,-2.203631550E-1,-5.650337040E-2,-1.091889441E-1
6.878476461E1,-2.104368806E-1,-5.772506446E-2,-1.079672500E-1
6.878714628E1,-1.980672181E-1,-5.039490014E-2,-1.055238619E-1
6.878952789E1,-1.869192570E-1,-4.902049154E-2,-1.043021679E-1
6.879190951E1,-1.794363856E-1,-4.902049154E-2,-9.941539168E-2
6.879429117E1,-1.719534993E-1,-5.024218559E-2,-9.804098308E-2
6.879667279E1,-1.658450365E-1,-5.008947477E-2,-9.559759498E-2
6.879905440E1,-1.595838517E-1,-5.131116882E-2,-9.559759498E-2
6.880143607E1,-1.521009654E-1,-5.253286287E-2,-9.804098308E-2
6.880381768E1,-1.421747059E-1,-5.482354015E-2,-9.926267713E-2
6.880619930E1,-1.385096163E-1,-5.971032009E-2,-9.666658193E-2
6.880858091E1,-1.322484314E-1,-6.581879407E-2,-1.015533581E-1
6.881096258E1,-1.272089481E-1,-7.177454978E-2,-1.039967462E-1
6.881334419E1,-1.261399537E-1,-7.055285573E-2,-1.088835225E-1
6.881572581E1,-1.235438585E-1,-7.421794534E-2,-1.149920002E-1
6.881810748E1,-1.211004704E-1,-7.788302749E-2,-1.211004704E-1
6.882048909E1,-1.249182671E-1,-7.559234649E-2,-1.273616552E-1
6.882287070E1,-1.261399537E-1,-7.314895838E-2,-1.285833418E-1
6.882525237E1,-1.298050433E-1,-7.192726433E-2,-1.249182671E-1
6.882763399E1,-1.311794519E-1,-7.314895838E-2,-1.249182671E-1
6.883001560E1,-1.360662282E-1,-7.803573459E-2,-1.249182671E-1
6.883239727E1,-1.397313178E-1,-8.292251825E-2,-1.285833418E-1
6.883477888E1,-1.459924877E-1,-9.025268257E-2,-1.346918195E-1
6.883716050E1,-1.496575773E-1,-1.012479365E-1,-1.383569092E-1
6.883954216E1,-1.557660550E-1,-1.133121699E-1,-1.408002973E-1
6.884192378E1,-1.582094431E-1,-1.267508119E-1,-1.420219839E-1
6.884430539E1,-1.618745178E-1,-1.377460510E-1,-1.444653720E-1
6.884668701E1,-1.643179059E-1,-1.485885978E-1,-1.455343664E-1
6.884906867E1,-1.655396074E-1,-1.644706279E-1,-1.467560530E-1
6.885145029E1,-1.641651988E-1,-1.814216375E-1,-1.504211426E-1
6.885383190E1,-1.666085869E-1,-1.959292591E-1,-1.528645307E-1
6.885621357E1,-1.664558798E-1,-2.081461996E-1,-1.504211426E-1
6.885859518E1,-1.664558798E-1,-2.202104330E-1,-1.539335102E-1
6.886097680E1,-1.663031727E-1,-2.347180545E-1,-1.527118087E-1
6.886335846E1,-1.663031727E-1,-2.469350100E-1,-1.514901221E-1
6.886574008E1,-1.649287641E-1,-2.602209449E-1,-1.514901221E-1
6.886812169E1,-1.661504507E-1,-2.712161839E-1,-1.539335102E-1
6.887050336E1,-1.661504507E-1,-2.771719396E-1,-1.501157135E-1
6.887288498E1,-1.685938388E-1,-2.857238054E-1,-1.476723254E-1
6.887526659E1,-1.684411317E-1,-2.881672084E-1,-1.415638477E-1
6.887764826E1,-1.721062213E-1,-2.880144715E-1,-1.317902952E-1
6.888002987E1,-1.733279079E-1,-2.904578745E-1,-1.232384369E-1
6.888241149E1,-1.731752008E-1,-2.951919436E-1,-1.096470803E-1
6.888479315E1,-1.768402755E-1,-3.000787199E-1,-1.010952219E-1
6.888717477E1,-1.805053651E-1,-3.025220931E-1,-9.254335612E-2
6.888955638E1,-1.843231618E-1,-3.013004065E-1,-8.887827396E-2
6.889193805E1,-1.904316396E-1,-2.927485406E-1,-8.643488586E-2
6.889431966E1,-1.930277348E-1,-2.819060087E-1,-8.276980370E-2
6.889670128E1,-1.966928244E-1,-2.757975459E-1,-8.170082420E-2
6.889908289E1,-1.966928244E-1,-2.709107697E-1,-8.047912270E-2
6.890146456E1,-1.992889196E-1,-2.649549842E-1,-8.047912270E-2
6.890384617E1,-1.992889196E-1,-2.612899244E-1,-8.170082420E-2
6.890622779E1,-2.005106062E-1,-2.588465214E-1,-8.414421231E-2
6.890860945E1,-2.018850148E-1,-2.612899244E-1,-9.025268257E-2
6.891099107E1,-2.043284029E-1,-2.673983872E-1,-9.391776472E-2
6.891337268E1,-2.031067163E-1,-2.710634768E-1,-9.758284688E-2
6.891575435E1,-2.055501044E-1,-2.710634768E-1,-1.036913246E-1
6.891813596E1,-2.043284029E-1,-2.675510943E-1,-1.061347127E-1
6.892051758E1,-2.055501044E-1,-2.651077211E-1,-1.075091213E-1
6.892289919E1,-2.081461996E-1,-2.602209449E-1,-1.099525094E-1
6.892528086E1,-2.069245130E-1,-2.577775419E-1,-1.123958975E-1
6.892766248E1,-2.069245130E-1,-2.554868758E-1,-1.160609797E-1
6.893004409E1,-2.044811249E-1,-2.493783981E-1,-1.197260618E-1
6.893242576E1,-2.032594234E-1,-2.493783981E-1,-1.258345395E-1
6.893480737E1,-2.070772201E-1,-2.493783981E-1,-1.282779276E-1
6.893718899E1,-2.133384049E-1,-2.507528067E-1,-1.294996142E-1
6.893957065E1,-2.182251811E-1,-2.519744933E-1,-1.307213157E-1
6.894195227E1,-2.257080674E-1,-2.568612695E-1,-1.320957243E-1
6.894433388E1,-2.330382317E-1,-2.629697323E-1,-1.320957243E-1
6.894671555E1,-2.405211031E-1,-2.715215981E-1,-1.320957243E-1
6.894909716E1,-2.478512824E-1,-2.786990702E-1,-1.284306347E-1
6.895147878E1,-2.551814318E-1,-2.909159958E-1,-1.308740228E-1
6.895386044E1,-2.600682080E-1,-3.006895781E-1,-1.294996142E-1
6.895624206E1,-2.712161839E-1,-3.092414141E-1,-1.294996142E-1
6.895862367E1,-2.761029601E-1,-3.153499067E-1,-1.307213157E-1
6.896100529E1,-2.773246467E-1,-3.237490356E-1,-1.343863904E-1
6.896338695E1,-2.823641598E-1,-3.298575282E-1,-1.331647038E-1
6.896576857E1,-2.872509360E-1,-3.371876776E-1,-1.331647038E-1
6.896815024E1,-2.909159958E-1,-3.457395434E-1,-1.294996142E-1
6.897053185E1,-2.945810854E-1,-3.492519259E-1,-1.246128380E-1
6.897291346E1,-2.982461751E-1,-3.529170156E-1,-1.209477559E-1
6.897529508E1,-3.019112647E-1,-3.541387022E-1,-1.197260618E-1
6.897767675E1,-3.081724346E-1,-3.530697227E-1,-1.172826737E-1
6.898005836E1,-3.156553209E-1,-3.494046330E-1,-1.223221645E-1
6.898243998E1,-3.217637837E-1,-3.434488773E-1,-1.223221645E-1
6.898482164E1,-3.280249834E-1,-3.361186981E-1,-1.223221645E-1
6.898720326E1,-3.318427801E-1,-3.313846290E-1,-1.235438585E-1
6.898958487E1,-3.393256664E-1,-3.240544796E-1,-1.223221645E-1
6.899196654E1,-3.468085229E-1,-3.119902313E-1,-1.224748790E-1
6.899434815E1,-3.518480062E-1,-2.999260128E-1,-1.236965731E-1
6.899672977E1,-3.544441164E-1,-2.877090573E-1,-1.236965731E-1
6.899911143E1,-3.556658030E-1,-2.732014358E-1,-1.262926757E-1
6.900149305E1,-3.582619131E-1,-2.574721277E-1,-1.299577504E-1
6.900387466E1,-3.620797098E-1,-2.417428046E-1,-1.299577504E-1
6.900625633E1,-3.610107303E-1,-2.247917950E-1,-1.313321590E-1
6.900863794E1,-3.597890437E-1,-2.115058601E-1,-1.313321590E-1
6.901101956E1,-3.597890437E-1,-2.005106062E-1,-1.252236813E-1
6.901340123E1,-3.597890437E-1,-1.919587553E-1,-1.240019947E-1
6.901578284E1,-3.573456407E-1,-1.821851879E-1,-1.191152185E-1
6.901816445E1,-3.524588645E-1,-1.736333370E-1,-1.130067408E-1
6.902054607E1,-3.487937748E-1,-1.652341783E-1,-1.068982705E-1
6.902292774E1,-3.388675153E-1,-1.565296054E-1,-1.020114943E-1
6.902530935E1,-3.362714052E-1,-1.504211426E-1,-9.468132257E-2
6.902769096E1,-3.263451457E-1,-1.443126649E-1,-8.857285231E-2
6.903007263E1,-3.177932799E-1,-1.369825006E-1,-8.231166750E-2
6.903245425E1,-3.115321100E-1,-1.308740228E-1,-7.986827940E-2
6.903483586E1,-3.016058207E-1,-1.223221645E-1,-7.742489129E-2
6.903721753E1,-2.942756712E-1,-1.174353883E-1,-7.620319724E-2
6.903959914E1,-2.867927849E-1,-1.125486046E-1,-7.131642103E-2
6.904198076E1,-2.817533016E-1,-1.148392856E-1,-6.520794332E-2
6.904436242E1,-2.780882120E-1,-1.136175916E-1,-5.894676223E-2
6.904674404E1,-2.706053257E-1,-1.136175916E-1,-5.650337040E-2
6.904912565E1,-2.643441558E-1,-1.146865711E-1,-5.528167635E-2
6.905150727E1,-2.606790662E-1,-1.171299592E-1,-5.528167635E-2
6.905388893E1,-2.594573796E-1,-1.195733473E-1,-5.528167635E-2
6.905627055E1,-2.556395829E-1,-1.171299592E-1,-5.650337040E-2
6.905865216E1,-2.507528067E-1,-1.146865711E-1,-5.650337040E-2
6.906103383E1,-2.434226274E-1,-1.073564067E-1,-5.650337040E-2
6.906341544E1,-2.385358512E-1,-9.636115283E-2,-6.139015034E-2
6.906579706E1,-2.322746664E-1,-8.674030751E-2,-6.261184067E-2
6.906817873E1,-2.287622988E-1,-6.841489673E-2,-5.894676223E-2
6.907056034E1,-2.212794125E-1,-5.268557742E-2,-5.772506446E-2
6.907294195E1,-2.151709497E-1,-3.436015919E-2,-5.543438718E-2
6.907532362E1,-2.102841735E-1,-1.618745178E-2,-5.176930502E-2
6.907770524E1,-2.041756958E-1,4.428642802E-3,-4.688252881E-2
6.908008685E1,-1.905843467E-1,2.641914412E-2,-3.955236077E-2
6.908246852E1,-1.808107942E-1,4.718795046E-2,-2.977880463E-2
6.908485013E1,-1.659977436E-1,6.917845458E-2,-2.000524849E-2
6.908723175E1,-1.485885978E-1,8.872556686E-2,-8.857285604E-3
6.908961341E1,-1.325538605E-1,1.070509851E-1,3.359660041E-3
6.909199503E1,-1.140757278E-1,1.241547018E-1,1.068982668E-2
6.909437664E1,-9.666658193E-2,1.400367320E-1,1.679829881E-2
6.909675826E1,-7.696675509E-2,1.583621502E-1,2.290677279E-2
6.909913992E1,-5.589252338E-2,1.669140160E-1,2.794626169E-2
6.910152154E1,-3.115320951E-2,1.805053651E-1,3.527642787E-2
6.910390315E1,-1.007897966E-2,1.853921413E-1,3.909422457E-2
6.910628482E1,1.099525020E-2,1.892099380E-1,4.153761268E-2
6.910866643E1,3.206948191E-2,1.844758689E-1,3.787253052E-2
6.911104805E1,5.192201585E-2,1.760767251E-1,3.558185324E-2
6.911342972E1,7.314895838E-2,1.664558798E-1,3.191677108E-2
6.911581133E1,9.300149232E-2,1.556133330E-1,2.718270384E-2
6.911819294E1,1.104106456E-1,1.374406368E-1,1.496575773E-2
6.912057461E1,1.240019947E-1,1.204896197E-1,2.901524538E-3
6.912295623E1,1.389677525E-1,1.023169160E-1,-4.428642802E-3
6.912533784E1,1.563768983E-1,7.330167294E-2,-5.497625098E-3
6.912771951E1,1.727170646E-1,4.062134400E-2,-5.344913341E-3
6.913008784E1,1.890572309E-1,1.985253533E-3,9.162708884E-4
6.913248274E1,2.053973973E-1,-3.313846514E-2,8.399149403E-3
6.913486440E1,2.180724740E-1,-6.688777357E-2,1.588202827E-2
6.913723274E1,2.244863659E-1,-9.956810623E-2,2.580829710E-2
6.913962763E1,2.234173864E-1,-1.359135211E-1,3.313846514E-2
6.914200930E1,2.237228155E-1,-1.783674061E-1,4.062134400E-2
6.914437763E1,2.215848416E-1,-2.244863659E-1,4.321744293E-2
6.914677253E1,2.156290859E-1,-2.742704153E-1,3.970507160E-2
6.914915414E1,2.070772201E-1,-3.203893900E-1,2.993151546E-2
6.915153581E1,1.948602796E-1,-3.654393852E-1,2.275406010E-2
6.915391742E1,1.826433241E-1,-4.031592011E-1,1.175880991E-2
6.915629904E1,1.714953631E-1,-4.347705245E-1,1.985253533E-3
6.915866742E1,1.629435122E-1,-4.627167881E-1,-2.901524538E-3
6.916106232E1,1.568350345E-1,-4.785988331E-1,-1.267508045E-2
6.916344393E1,1.556133330E-1,-4.859289825E-1,-2.122694254E-2
6.916581232E1,1.530172378E-1,-4.834856093E-1,-2.855710872E-2
6.916820722E1,1.579040140E-1,-4.677563012E-1,-3.222219273E-2
6.917058883E1,1.664558798E-1,-4.422534108E-1,-3.970507160E-2
6.917295722E1,1.760767251E-1,-4.046863019E-1,-5.085303262E-2
6.917535211E1,1.907370538E-1,-3.597890437E-1,-5.696150661E-2
6.917773373E1,2.028012872E-1,-3.063398898E-1,-6.444438547E-2
6.918010211E1,2.134911120E-1,-2.373141646E-1,-7.314895838E-2
6.918249701E1,2.241809368E-1,-1.669140160E-1,-7.696675509E-2
6.918487862E1,2.362451702E-1,-9.529217333E-2,-7.711946964E-2
6.918724701E1,2.507528067E-1,-2.229592577E-2,-6.749862432E-2
6.918964190E1,2.654131353E-1,4.932591692E-2,-5.665608495E-2
6.919202352E1,2.811424434E-1,1.174353883E-1,-4.077405483E-2
6.919440518E1,2.983988822E-1,1.734806150E-1,-2.122694254E-2
6.919678680E1,3.180987239E-1,2.293731421E-1,-6.108472589E-4
6.919916841E1,3.352024257E-1,2.768665254E-1,1.527118124E-2
6.920155003E1,3.587200642E-1,3.147390485E-1,3.237490356E-2
6.920393169E1,3.871244490E-1,3.536805511E-1,4.107947648E-2
6.920631331E1,4.253024161E-1,3.903313875E-1,4.718795046E-2
6.920868169E1,4.672981501E-1,4.233171642E-1,4.963133857E-2
6.921107659E1,5.105155706E-1,4.501944184E-1,4.840964451E-2
6.921345820E1,5.563291311E-1,4.686725736E-1,4.978405312E-2
6.921582659E1,6.009209752E-1,4.798205197E-1,4.993676394E-2
6.921822149E1,6.442911625E-1,4.897467792E-1,4.993676394E-2
6.922060310E1,6.876612902E-1,4.984513521E-1,4.642439261E-2
6.922297149E1,7.247702479E-1,5.022691488E-1,4.046862945E-2
6.922536638E1,7.556180358E-1,5.071559548E-1,2.825168520E-2
6.922774800E1,7.815790772E-1,5.132644176E-1,1.236965694E-2
6.923011633E1,7.976137996E-1,5.157077909E-1,-2.290677279E-3
6.923251128E1,8.049439788E-1,5.169295073E-1,-1.817270555E-2
6.923489289E1,8.011261821E-1,5.118899941E-1,-3.420744836E-2
6.923726122E1,7.899782062E-1,4.960079789E-1,-4.764608666E-2
6.923965617E1,7.701256871E-1,4.740174711E-1,-5.986303091E-2
6.924203779E1,7.441646457E-1,4.544703662E-1,-7.223268598E-2
6.924440612E1,7.145385742E-1,4.312581718E-1,-8.200624585E-2
6.924680102E1,6.786513329E-1,4.019374847E-1,-8.811471611E-2
6.924918268E1,6.390989423E-1,3.761292100E-1,-9.193251282E-2
6.925155102E1,6.032116413E-1,3.492519259E-1,-9.437590092E-2
6.925394591E1,5.674771070E-1,3.176405728E-1,-9.437590092E-2
6.925632758E1,5.341859460E-1,2.919849753E-1,-9.193251282E-2
6.925869591E1,5.045598149E-1,2.663294077E-1,-8.582404256E-2
6.926109081E1,4.773771465E-1,2.432699203E-1,-8.093725890E-2
6.926347248E1,4.527905285E-1,2.151709497E-1,-7.238540053E-2
6.926584081E1,4.306473136E-1,1.860029846E-1,-6.994201243E-2
6.926823570E1,4.111002088E-1,1.568350345E-1,-6.383354217E-2
6.927061737E1,3.938437700E-1,1.288887709E-1,-5.650337040E-2
6.927299899E1,3.779617548E-1,1.033858955E-1,-5.146388337E-2
6.927538060E1,3.645231128E-1,7.910472155E-2,-4.413371533E-2
6.927776227E1,3.523061574E-1,5.604523420E-2,-3.436015919E-2
6.928014388E1,3.413109183E-1,3.298575059E-2,-2.565558441E-2
6.928252550E1,3.315373361E-1,1.481304597E-2,-1.466033421E-2
6.928490716E1,3.217637837E-1,2.596100792E-3,1.221694518E-3
6.928728878E1,3.156553209E-1,-3.359660041E-3,1.603474095E-2
6.928967039E1,3.095468581E-1,-5.803049076E-3,2.947338112E-2
6.929205201E1,3.071034551E-1,-7.635590737E-4,4.657710344E-2
6.929443367E1,3.071034551E-1,7.788302377E-3,6.001574174E-2
6.929681529E1,3.084778786E-1,2.229592577E-2,7.223268598E-2
6.929919690E1,3.096995652E-1,3.817795217E-2,8.322793990E-2
6.930157857E1,3.133646548E-1,5.894676223E-2,9.544488788E-2
6.930396018E1,3.194731176E-1,8.078455180E-2,1.052184403E-1
6.930634180E1,3.255815804E-1,1.062874198E-1,1.162136942E-1
6.930872346E1,3.304683566E-1,1.356080920E-1,1.247655526E-1
6.931110508E1,3.390202224E-1,1.635543555E-1,1.369825006E-1
6.931348669E1,3.451287150E-1,1.951656938E-1,1.467560530E-1
6.931586836E1,3.524588645E-1,2.231119573E-1,1.575985998E-1
6.931824998E1,3.585673273E-1,2.487675399E-1,1.673721522E-1
6.932063159E1,3.646758199E-1,2.742704153E-1,1.759240031E-1
6.932301326E1,3.671191931E-1,3.022166789E-1,1.856975704E-1
6.932539487E1,3.669664860E-1,3.313846290E-1,1.930277348E-1
6.932777649E1,3.694098890E-1,3.605526090E-1,1.989834905E-1
6.933015815E1,3.654393852E-1,3.859027624E-1,2.002051920E-1
6.933253977E1,3.603998721E-1,4.114056230E-1,2.012741715E-1
6.933492138E1,3.527642787E-1,4.391991794E-1,1.988307834E-1
6.933730300E1,3.452814221E-1,4.634803534E-1,2.023431510E-1
6.933968466E1,3.339807391E-1,4.816530645E-1,2.011214644E-1
6.934206628E1,3.202366829E-1,4.973823726E-1,1.997470558E-1
6.934444794E1,3.064926267E-1,5.166240931E-1,1.934858710E-1
6.934682956E1,2.877090573E-1,5.383091569E-1,1.896680743E-1
6.934921117E1,2.702999115E-1,5.551074743E-1,1.811162084E-1
6.935159279E1,2.527380586E-1,5.696150661E-1,1.736333370E-1
6.935397445E1,2.328855246E-1,5.792359114E-1,1.661504507E-1
6.935635607E1,2.118112892E-1,5.813738704E-1,1.600419879E-1
6.935873768E1,1.905843467E-1,5.764871240E-1,1.525591016E-1
6.936111935E1,1.684411317E-1,5.641174316E-1,1.501157135E-1
6.936350096E1,1.498102844E-1,5.398362875E-1,1.440072358E-1
6.936588258E1,1.288887709E-1,5.166240931E-1,1.440072358E-1
6.936826425E1,1.117850468E-1,4.813476503E-1,1.440072358E-1
6.937064586E1,9.712471068E-2,4.450022280E-1,1.490467340E-1
6.937302748E1,8.368607610E-2,4.023956358E-1,1.527118087E-1
6.937540914E1,7.162184268E-2,3.611634374E-1,1.614163816E-1
6.937779076E1,6.200099736E-2,3.138227761E-1,1.675248593E-1
6.938017237E1,5.344913527E-2,2.774773538E-1,1.774511337E-1
6.938255404E1,4.764608666E-2,2.386885732E-1,1.898207814E-1
6.938493565E1,4.031591862E-2,2.072299272E-1,1.997470558E-1
6.938731727E1,3.313846514E-2,1.743968874E-1,2.095206082E-1
6.938969893E1,2.473931387E-2,1.514901221E-1,2.218902707E-1
6.939208055E1,1.740914769E-2,1.368297935E-1,2.353289127E-1
6.939446216E1,1.007897966E-2,1.247655526E-1,2.438807636E-1
6.939684383E1,6.413896102E-3,1.163664013E-1,2.538070381E-1
6.939922544E1,5.344913341E-3,1.151447073E-1,2.648022771E-1
6.940160706E1,5.344913341E-3,1.139230132E-1,2.721324563E-1
6.940398867E1,6.566607859E-3,1.140757278E-1,2.757975459E-1
6.940637034E1,1.404948719E-2,1.177408099E-1,2.806843221E-1
6.940875195E1,2.031067200E-2,1.189625040E-1,2.843494117E-1
6.941113357E1,2.641914412E-2,1.189625040E-1,2.869454920E-1
6.941351524E1,3.390202299E-2,1.214058921E-1,2.869454920E-1
6.941589685E1,4.382828996E-2,1.264453828E-1,2.869454920E-1
6.941827846E1,5.619794875E-2,1.276670843E-1,2.832804024E-1
6.942066013E1,6.734590977E-2,1.313321590E-1,2.796153426E-1
6.942304175E1,7.956285775E-2,1.325538605E-1,2.698417902E-1
6.942542336E1,9.193251282E-2,1.313321590E-1,2.625116110E-1
6.942780503E1,1.030804738E-1,1.278197914E-1,2.551814318E-1
6.943018664E1,1.130067408E-1,1.253764033E-1,2.478512824E-1
6.943256826E1,1.241547018E-1,1.229330078E-1,2.392994165E-1
6.943494992E1,1.365243644E-1,1.180462316E-1,2.333436459E-1
6.943733154E1,1.476723254E-1,1.133121699E-1,2.272351831E-1
6.943971315E1,1.575985998E-1,1.120904684E-1,2.247917950E-1
6.944209482E1,1.675248593E-1,1.073564067E-1,2.211267054E-1
6.944447643E1,1.750077456E-1,1.012479365E-1,2.186833173E-1
6.944685805E1,1.823379099E-1,9.407047927E-2,2.176143378E-1
6.944923972E1,1.885990947E-1,8.674030751E-2,2.163926363E-1
6.945162133E1,1.936385781E-1,8.185353130E-2,2.127275616E-1
6.945400294E1,1.973036677E-1,7.467607409E-2,2.115058601E-1
6.945638461E1,2.011214644E-1,6.612421572E-2,2.102841735E-1
6.945876622E1,2.049392611E-1,5.894676223E-2,2.090624720E-1
6.946114784E1,2.098260373E-1,5.405998230E-2,2.104368806E-1
6.946352951E1,2.136438340E-1,4.443913698E-2,2.104368806E-1
6.946591112E1,2.211267054E-1,3.466558084E-2,2.104368806E-1
6.946829274E1,2.273878902E-1,2.382304333E-2,2.105895877E-1
6.947067435E1,2.324273884E-1,1.175880991E-2,2.105895877E-1
6.947305602E1,2.374668717E-1,-2.748812549E-3,2.081461996E-1
6.947543763E1,2.399102598E-1,-1.496575773E-2,2.069245130E-1
6.947781925E1,2.449497581E-1,-2.458660305E-2,2.046338320E-1
6.948020091E1,2.463241518E-1,-3.787253052E-2,2.021904439E-1
6.948258253E1,2.487675399E-1,-4.642439261E-2,2.034121305E-1
6.948496419E1,2.538070381E-1,-5.482354015E-2,2.034121305E-1
6.948734581E1,2.588465214E-1,-6.337540597E-2,2.060082406E-1
6.948972742E1,2.625116110E-1,-7.177454978E-2,2.047865391E-1
6.949210904E1,2.638860047E-1,-8.399149776E-2,2.060082406E-1
6.949449070E1,2.701472044E-1,-8.872556686E-2,2.060082406E-1
6.949687232E1,2.725905776E-1,-8.994726092E-2,2.047865391E-1
6.949925393E1,2.762556672E-1,-9.361234307E-2,2.023431510E-1
6.950163560E1,2.786990702E-1,-8.994726092E-2,1.986780763E-1
