"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.002632431E1,-1.153008118E-1,6.322455406E-2,1.206458826E-2
2.002856039E1,-1.104138941E-1,6.307183951E-2,1.588249579E-2
2.003079990E1,-1.018617824E-1,5.925392732E-2,1.588249579E-2
2.003303616E1,-9.697485715E-2,5.314527452E-2,1.832595654E-2
2.003527231E1,-8.979719132E-2,4.444044828E-2,1.832595654E-2
2.003750912E1,-8.002334833E-2,3.817907721E-2,1.603521220E-2
2.003974618E1,-7.147123665E-2,3.436116874E-2,1.359175146E-2
2.004198495E1,-6.429356337E-2,2.458732575E-2,1.481348183E-2
2.004423129E1,-5.467243865E-2,1.954768784E-2,1.618792862E-2
2.004645389E1,-4.627304152E-2,7.177666761E-3,1.618792862E-2
2.004869015E1,-3.787364438E-2,-6.261368748E-3,1.496619824E-2
2.005092483E1,-2.825251780E-2,-1.496619824E-2,1.740965992E-2
2.005317123E1,-1.725694351E-2,-2.000583708E-2,1.634064503E-2
2.005540500E1,-7.483099122E-3,-2.626720630E-2,1.756237634E-2
2.005764590E1,5.803219974E-3,-3.634648025E-2,1.649336144E-2
2.005987027E1,1.802052557E-2,-4.382958263E-2,1.527163107E-2
2.006210837E1,2.382374369E-2,-5.726861581E-2,1.282817032E-2
2.006434176E1,3.481931984E-2,-6.475171447E-2,1.282817032E-2
2.006658084E1,4.077525437E-2,-7.208210230E-2,1.542434748E-2
2.006881674E1,4.428773001E-2,-8.185594529E-2,1.649336144E-2
2.007105398E1,5.024366826E-2,-8.933904022E-2,1.664607786E-2
2.007329172E1,5.390885845E-2,-9.544769675E-2,1.664607786E-2
2.007553067E1,5.360342562E-2,-1.039998084E-1,1.771509275E-2
2.007777719E1,5.604688451E-2,-1.113301888E-1,1.771509275E-2
2.008001315E1,5.589416996E-2,-1.149953827E-1,1.893682219E-2
2.008224942E1,5.589416996E-2,-1.172861308E-1,2.015855350E-2
2.008448001E1,5.451972410E-2,-1.197295859E-1,2.382374369E-2
2.008670761E1,5.207626149E-2,-1.185078546E-1,2.260201424E-2
2.008895590E1,4.718934000E-2,-1.146899462E-1,2.382374369E-2
2.009119064E1,4.596760869E-2,-1.159116775E-1,2.382374369E-2
2.009342196E1,4.245513305E-2,-1.098030284E-1,2.626720630E-2
2.009565286E1,3.878994286E-2,-1.061378345E-1,2.626720630E-2
2.009790097E1,3.512475267E-2,-1.023199260E-1,2.504547499E-2
2.010013925E1,2.916881628E-2,-9.743300825E-2,2.611448988E-2
2.010237704E1,2.932153270E-2,-8.765916526E-2,2.626720630E-2
2.010460696E1,2.458732575E-2,-8.032877743E-2,2.748893574E-2
2.010683432E1,1.863138936E-2,-7.055493444E-2,2.733621933E-2
2.010908304E1,1.985312067E-2,-6.566801667E-2,2.748893574E-2
2.011131723E1,1.634064503E-2,-6.322455406E-2,2.367102914E-2
2.011354684E1,1.023199316E-2,-5.940664560E-2,2.000583708E-2
2.011579282E1,6.719517522E-3,-4.841107130E-2,1.756237634E-2
2.011802499E1,6.872233935E-3,-4.230241850E-2,1.878410578E-2
2.012025278E1,4.581489135E-3,-3.268129006E-2,1.771509275E-2
2.012248856E1,0.000000000E0,-1.679879427E-2,1.893682219E-2
2.012473685E1,-3.512475174E-3,-5.803219974E-3,1.893682219E-2
2.012697769E1,-6.872233935E-3,6.414085161E-3,1.893682219E-2
2.012921884E1,-1.038470957E-2,1.618792862E-2,2.015855350E-2
2.013144296E1,-1.389718428E-2,2.474004216E-2,1.771509275E-2
2.013367050E1,-2.107485011E-2,3.344487399E-2,1.771509275E-2
2.013591696E1,-2.596177347E-2,3.833179548E-2,1.649336144E-2
2.013815494E1,-3.207042441E-2,3.848451003E-2,1.511891466E-2
2.014039438E1,-3.817907721E-2,3.741549700E-2,1.145372353E-2
2.014262906E1,-4.428773001E-2,3.756821156E-2,7.788531948E-3
2.014487021E1,-4.917465150E-2,3.756821156E-2,2.748893574E-3
2.014710110E1,-5.543602258E-2,3.283400834E-2,3.054326226E-4
2.014933652E1,-5.681046844E-2,2.932153270E-2,-2.138028387E-3
2.015157132E1,-5.803219974E-2,2.199114859E-2,-8.399397135E-3
2.015380893E1,-5.818491429E-2,1.832595654E-2,-8.399397135E-3
2.015604251E1,-5.818491429E-2,1.359175146E-2,-1.206458826E-2
2.015826626E1,-5.955936015E-2,9.926560335E-3,-1.206458826E-2
2.016050375E1,-5.345070735E-2,6.108652335E-3,-1.450804994E-2
2.016275473E1,-4.749477282E-2,-1.221730490E-3,-1.450804994E-2
2.016499478E1,-4.138612002E-2,-8.704829961E-3,-1.572977938E-2
2.016723068E1,-3.665191308E-2,-1.237002108E-2,-1.572977938E-2
2.016946322E1,-2.565634064E-2,-1.863138936E-2,-1.679879427E-2
2.017169955E1,-1.572977938E-2,-2.000583708E-2,-1.679879427E-2
2.017393612E1,-6.108652335E-3,-2.626720630E-2,-1.908953860E-2
2.017617252E1,2.596177394E-3,-2.764165215E-2,-1.908953860E-2
2.017840878E1,1.114829071E-2,-2.794708498E-2,-1.404990070E-2
2.018064529E1,1.954768784E-2,-3.527746722E-2,-1.404990070E-2
2.018288211E1,2.428189293E-2,-4.398229718E-2,-1.404990070E-2
2.018511777E1,3.283400834E-2,-4.764748737E-2,-1.404990070E-2
2.018735507E1,3.772092983E-2,-5.268712714E-2,-1.649336144E-2
2.018959018E1,4.749477282E-2,-5.650503561E-2,-1.389718428E-2
2.019182651E1,4.627304152E-2,-5.528330430E-2,-1.511891466E-2
2.019405966E1,4.993823543E-2,-5.406157300E-2,-1.634064503E-2
2.019628763E1,5.497787148E-2,-5.299255997E-2,-2.000583708E-2
2.019853580E1,5.131268129E-2,-5.177082866E-2,-2.244929783E-2
2.020077310E1,5.009094998E-2,-4.932736978E-2,-2.122756653E-2
2.020301126E1,4.031710699E-2,-4.550946131E-2,-2.489275858E-2
2.020524448E1,3.298672289E-2,-4.413501546E-2,-2.382374369E-2
2.020748050E1,2.687807009E-2,-4.153883830E-2,-2.504547499E-2
2.020971713E1,1.710422710E-2,-3.894266114E-2,-2.382374369E-2
2.021195370E1,2.443460980E-3,-3.497203439E-2,-2.519819140E-2
2.021418985E1,-7.483099122E-3,-3.481931984E-2,-2.535090782E-2
2.021642660E1,-1.710422710E-2,-3.100141138E-2,-2.779436857E-2
2.021866342E1,-2.932153270E-2,-2.580905706E-2,-3.039054573E-2
2.022089902E1,-4.153883830E-2,-2.199114859E-2,-3.161227703E-2
2.022313217E1,-5.131268129E-2,-1.939497143E-2,-3.298672289E-2
2.022535971E1,-6.230825558E-2,-1.313360315E-2,-3.054326214E-2
2.022760776E1,-7.452555746E-2,-5.497787148E-3,-2.947424725E-2
2.022984433E1,-7.819075137E-2,-6.108652451E-4,-2.703078650E-2
2.023208023E1,-8.414668590E-2,4.276056774E-3,-2.580905706E-2
2.023430478E1,-9.025534242E-2,9.315694682E-3,-2.336559631E-2
2.023655398E1,-9.392052889E-2,1.542434748E-2,-1.847867295E-2
2.023878934E1,-8.888089657E-2,2.015855350E-2,-1.725694351E-2
2.024102853E1,-9.132435173E-2,2.138028294E-2,-1.481348183E-2
2.024326175E1,-8.994990587E-2,2.504547499E-2,-1.359175146E-2
2.024549814E1,-8.628471941E-2,2.626720630E-2,-1.099557430E-2
2.024773477E1,-8.139779419E-2,2.733621933E-2,-9.773843922E-3
2.024997104E1,-7.528914511E-2,2.596177347E-2,-1.099557430E-2
2.025220505E1,-6.902777404E-2,2.458732575E-2,-1.084285788E-2
2.025443417E1,-5.925392732E-2,2.321287990E-2,-1.084285788E-2
2.025668027E1,-5.054909736E-2,2.550362423E-2,-1.191187184E-2
2.025891733E1,-4.199698567E-2,2.290744707E-2,-1.069014147E-2
2.026115213E1,-2.840523422E-2,2.504547499E-2,-1.175915636E-2
2.026337723E1,-1.985312067E-2,2.611448988E-2,-1.175915636E-2
2.026562478E1,-9.926560335E-3,2.718350291E-2,-1.038470957E-2
2.026786142E1,3.665191587E-3,2.932153270E-2,-9.010262787E-3
2.027010116E1,1.343903504E-2,2.672535367E-2,-4.123340361E-3
2.027233542E1,1.954768784E-2,2.657263726E-2,-5.192354787E-3
2.027457089E1,2.565634064E-2,2.519819140E-2,-6.414085161E-3
2.027680673E1,3.420845419E-2,2.015855350E-2,-6.414085161E-3
2.027904300E1,3.420845419E-2,1.893682219E-2,-5.192354787E-3
2.028127933E1,3.894266114E-2,1.404990070E-2,-3.970623948E-3
2.028351602E1,4.382958263E-2,1.267545391E-2,-5.039638374E-3
2.028575223E1,4.382958263E-2,9.162978269E-3,-2.596177394E-3
2.028798862E1,4.367686436E-2,5.497787148E-3,-1.374446787E-3
2.029022268E1,4.489859566E-2,3.054326167E-3,-1.527163113E-4
2.029244626E1,4.230241850E-2,-3.054326167E-3,9.162978968E-4
2.029468539E1,4.092797264E-2,-9.010262787E-3,2.138028387E-3
2.029693344E1,3.955352306E-2,-1.145372353E-2,5.803219974E-3
2.029917300E1,3.466660157E-2,-1.496619824E-2,5.803219974E-3
2.030140957E1,3.588833287E-2,-1.618792862E-2,8.246680722E-3
2.030364273E1,3.207042441E-2,-2.107485011E-2,8.093964309E-3
2.030587949E1,2.703078650E-2,-2.214386500E-2,1.175915636E-2
2.030811630E1,2.703078650E-2,-2.580905706E-2,1.053742506E-2
2.031035190E1,2.443460934E-2,-2.932153270E-2,1.053742506E-2
2.031258798E1,2.443460934E-2,-3.054326214E-2,1.175915636E-2
2.031482431E1,2.199114859E-2,-3.176499158E-2,1.160643995E-2
2.031706058E1,1.954768784E-2,-3.054326214E-2,1.038470957E-2
2.031929697E1,2.076941915E-2,-2.809980139E-2,1.160643995E-2
2.032153329E1,1.832595654E-2,-3.039054573E-2,9.162978269E-3
2.032377011E1,1.954768784E-2,-2.809980139E-2,6.719517522E-3
2.032600693E1,1.863138936E-2,-1.832595654E-2,5.650503561E-3
2.032823953E1,1.756237634E-2,-7.330383174E-3,3.207042580E-3
2.033046463E1,1.618792862E-2,-1.343903504E-2,7.635815418E-4
2.033270022E1,1.496619824E-2,-1.588249579E-2,6.108652451E-4
2.033493735E1,1.603521220E-2,-2.183843218E-2,-3.054326167E-3
2.033717862E1,1.252273750E-2,-1.817324013E-2,-1.832595794E-3
2.033942685E1,5.192354787E-3,-1.435533352E-2,-4.276056774E-3
2.034166324E1,1.527163084E-3,-1.191187184E-2,-5.497787148E-3
2.034390048E1,-3.359758761E-3,-7.024950348E-3,-5.497787148E-3
2.034613284E1,-7.941247895E-3,6.414085161E-3,-5.497787148E-3
2.034836899E1,-1.023199316E-2,1.496619824E-2,-6.719517522E-3
2.035060525E1,-1.618792862E-2,2.367102914E-2,-6.719517522E-3
2.035284164E1,-1.740965992E-2,2.733621933E-2,-9.162978269E-3
2.035507828E1,-2.336559631E-2,3.466660157E-2,-1.175915636E-2
2.035731454E1,-2.932153270E-2,4.444044828E-2,-1.420261711E-2
2.035955118E1,-3.405573592E-2,5.436700583E-2,-1.542434748E-2
2.036178818E1,-4.001167417E-2,6.169738993E-2,-1.786780916E-2
2.036402347E1,-4.108068720E-2,6.658431143E-2,-1.786780916E-2
2.036625955E1,-4.352414981E-2,7.024950534E-2,-1.786780916E-2
2.036849564E1,-4.841107130E-2,7.528914511E-2,-1.542434748E-2
2.037073227E1,-5.192354694E-2,8.261952549E-2,-1.420261711E-2
2.037296884E1,-5.314527452E-2,8.384125680E-2,-1.175915636E-2
2.037520492E1,-5.558873713E-2,8.628471941E-2,-9.315694682E-3
2.037744150E1,-5.665775016E-2,9.117163718E-2,-1.175915636E-2
2.037967856E1,-5.665775016E-2,9.239336848E-2,-1.175915636E-2
2.038191415E1,-5.543602258E-2,8.994990587E-2,-9.315694682E-3
2.038415030E1,-5.299255997E-2,9.101892263E-2,-1.053742506E-2
2.038638657E1,-5.299255997E-2,8.750644326E-2,-1.175915636E-2
2.038862283E1,-5.192354694E-2,8.384125680E-2,-1.420261711E-2
2.039085922E1,-5.070181563E-2,8.017606288E-2,-1.542434748E-2
2.039309280E1,-4.718934000E-2,6.918048859E-2,-1.542434748E-2
2.039532138E1,-4.367686436E-2,5.940664560E-2,-1.542434748E-2
2.039756924E1,-3.649919853E-2,4.948008433E-2,-1.908953860E-2
2.039980502E1,-3.176499158E-2,4.092797264E-2,-2.031126991E-2
2.040204074E1,-2.458732575E-2,2.993239649E-2,-2.153299935E-2
2.040426187E1,-1.618792862E-2,2.000583708E-2,-2.031126991E-2
2.040651370E1,-5.192354787E-3,1.252273750E-2,-2.138028294E-2
2.040874954E1,3.207042580E-3,3.817907767E-3,-1.893682219E-2
2.041098971E1,1.649336144E-2,-3.665191587E-3,-1.878410578E-2
2.041322268E1,2.748893574E-2,-9.926560335E-3,-1.878410578E-2
2.041545981E1,3.481931984E-2,-1.618792862E-2,-1.756237634E-2
2.041769516E1,4.337143153E-2,-1.756237634E-2,-1.374446787E-2
2.041993124E1,5.314527452E-2,-2.260201424E-2,-1.496619824E-2
2.042216464E1,6.276640296E-2,-2.886338346E-2,-1.359175146E-2
2.042439242E1,7.254024595E-2,-3.634648025E-2,-9.926560335E-3
2.042663772E1,8.109235764E-2,-3.283400834E-2,-6.108652335E-3
2.042886551E1,8.613199741E-2,-3.054326214E-2,-4.886921961E-3
2.043111606E1,9.346238524E-2,-3.436116874E-2,-3.665191587E-3
2.043335043E1,9.590584040E-2,-3.436116874E-2,-1.221730490E-3
2.043558859E1,9.712757170E-2,-3.084869497E-2,-1.069014193E-3
2.043782211E1,1.021672115E-1,-2.244929783E-2,2.596177394E-3
2.044005789E1,1.021672115E-1,-2.000583708E-2,5.039638374E-3
2.044229446E1,9.865473956E-2,-1.267545391E-2,3.817907767E-3
2.044453085E1,9.392052889E-2,-8.857546374E-3,5.039638374E-3
2.044676749E1,8.536841720E-2,-3.817907767E-3,2.596177394E-3
2.044900400E1,8.429940045E-2,8.246680722E-3,3.817907767E-3
2.045123788E1,7.208210230E-2,1.221730467E-2,2.443460980E-3
2.045346438E1,6.368270516E-2,1.725694351E-2,2.443460980E-3
2.045570889E1,5.390885845E-2,2.596177347E-2,1.221730490E-3
2.045793442E1,4.306599870E-2,3.588833287E-2,2.290744567E-3
2.046018814E1,3.344487399E-2,4.566217586E-2,-1.527163113E-4
2.046242172E1,2.260201424E-2,5.681046844E-2,-1.374446787E-3
2.046466141E1,1.298088674E-2,6.551529467E-2,-2.748893574E-3
2.046689462E1,3.359758761E-3,7.666359097E-2,-3.970623948E-3
2.046913138E1,-1.527163084E-3,8.399397135E-2,-2.748893574E-3
2.047136410E1,-6.108652335E-3,9.498954564E-2,-3.970623948E-3
2.047359231E1,-1.343903504E-2,9.758572280E-2,-7.635815535E-3
2.047583920E1,-2.199114859E-2,1.026253626E-1,-9.010262787E-3
2.047807577E1,-2.306016348E-2,1.062905490E-1,-9.010262787E-3
2.048031479E1,-3.039054573E-2,1.113301888E-1,-1.145372353E-2
2.048254837E1,-3.298672289E-2,1.076650023E-1,-1.267545391E-2
2.048478476E1,-3.420845419E-2,1.052215397E-1,-1.389718428E-2
2.048702212E1,-3.558290005E-2,1.004873365E-1,-1.649336144E-2
2.048925760E1,-3.680463135E-2,9.682214260E-2,-1.893682219E-2
2.049149356E1,-3.680463135E-2,9.437867999E-2,-1.649336144E-2
2.049372641E1,-3.207042441E-2,8.827003092E-2,-2.015855350E-2
2.049594974E1,-3.084869497E-2,8.704829961E-2,-1.771509275E-2
2.049818930E1,-2.733621933E-2,8.216137439E-2,-1.649336144E-2
2.050043198E1,-2.367102914E-2,7.834346592E-2,-1.511891466E-2
2.050267904E1,-1.756237634E-2,7.345654815E-2,-1.389718428E-2
2.050491257E1,-1.160643995E-2,6.475171447E-2,-1.267545391E-2
2.050713754E1,-8.093964309E-3,5.742133409E-2,-1.023199316E-2
2.050938412E1,-9.162978968E-4,4.764748737E-2,-9.010262787E-3
2.051162045E1,7.483099122E-3,3.649919853E-2,-6.566801574E-3
2.051386008E1,1.099557430E-2,3.405573592E-2,-4.123340361E-3
2.051609335E1,1.572977938E-2,2.306016348E-2,-2.901609987E-3
2.051832944E1,2.046398632E-2,1.313360315E-2,-1.679879380E-3
2.052056625E1,2.641992271E-2,3.359758761E-3,-1.527163084E-3
2.052280026E1,3.115412779E-2,-5.192354787E-3,2.138028387E-3
2.052502652E1,3.100141138E-2,-1.252273750E-2,5.650503561E-3
2.052727499E1,3.695734590E-2,-1.740965992E-2,7.024950348E-3
2.052951102E1,3.802636266E-2,-2.596177347E-2,9.468411095E-3
2.053175046E1,4.413501546E-2,-2.977968007E-2,1.191187184E-2
2.053398398E1,4.886921868E-2,-3.711006418E-2,1.557706390E-2
2.053622024E1,5.131268129E-2,-3.466660157E-2,1.679879427E-2
2.053845663E1,5.253441259E-2,-3.726277873E-2,1.924225502E-2
2.054069369E1,5.131268129E-2,-3.466660157E-2,2.168571576E-2
2.054292953E1,4.886921868E-2,-3.466660157E-2,2.290744707E-2
2.054516659E1,4.902193695E-2,-3.100141138E-2,2.046398632E-2
2.054740146E1,4.780020565E-2,-2.977968007E-2,2.168571576E-2
2.054963803E1,4.291328415E-2,-2.244929783E-2,2.168571576E-2
2.055187430E1,4.062253982E-2,-1.634064503E-2,2.290744707E-2
2.055411075E1,3.573561832E-2,-1.496619824E-2,2.535090782E-2
2.055634750E1,3.344487399E-2,-1.007927675E-2,2.290744707E-2
2.055858426E1,2.855795063E-2,-2.748893574E-3,2.412917651E-2
2.056081961E1,2.367102914E-2,-1.527163113E-4,2.412917651E-2
2.056305569E1,2.138028294E-2,7.177666761E-3,2.168571576E-2
2.056529208E1,1.649336144E-2,8.399397135E-3,2.275473066E-2
2.056752866E1,1.298088674E-2,1.450804994E-2,2.153299935E-2
2.056976511E1,1.053742506E-2,1.695151068E-2,1.908953860E-2
2.057200284E1,6.872233935E-3,1.954768784E-2,1.664607786E-2
2.057424301E1,4.581489135E-3,2.565634064E-2,1.664607786E-2
2.057647494E1,2.290744567E-3,2.932153270E-2,1.420261711E-2
2.057871023E1,-1.374446787E-3,3.176499158E-2,1.175915636E-2
2.058094540E1,-1.374446787E-3,3.298672289E-2,1.175915636E-2
2.058318289E1,-6.261368748E-3,3.680463135E-2,1.053742506E-2
2.058541898E1,-6.108652335E-3,3.924809024E-2,1.053742506E-2
2.058765536E1,-1.114829071E-2,3.802636266E-2,9.162978269E-3
2.058988895E1,-9.773843922E-3,4.046982154E-2,8.093964309E-3
2.059211392E1,-1.099557430E-2,4.046982154E-2,1.175915636E-2
2.059435391E1,-1.481348183E-2,3.940080851E-2,1.160643995E-2
2.059660086E1,-1.603521220E-2,3.817907721E-2,1.038470957E-2
2.059883993E1,-1.237002108E-2,3.451388702E-2,1.038470957E-2
2.060107620E1,-1.130100712E-2,2.962696366E-2,9.162978269E-3
2.060330966E1,-9.926560335E-3,3.313944116E-2,6.719517522E-3
2.060554629E1,-1.130100712E-2,3.084869497E-2,6.719517522E-3
2.060778256E1,-9.926560335E-3,3.436116874E-2,6.719517522E-3
2.061001919E1,-1.084285788E-2,4.902193695E-2,3.207042580E-3
2.061225320E1,-9.315694682E-3,6.352998316E-2,-1.679879380E-3
2.061447983E1,-1.053742506E-2,6.352998316E-2,-5.345070735E-3
2.061672592E1,-9.162978269E-3,6.352998316E-2,-1.145372353E-2
2.061894925E1,-1.038470957E-2,6.352998316E-2,-1.511891466E-2
2.062119156E1,-1.237002108E-2,8.903361112E-2,-2.122756653E-2
2.062343655E1,-2.138028294E-2,1.220203340E-1,-2.962696366E-2
2.062567557E1,-2.626720630E-2,1.221730486E-1,-3.588833287E-2
2.062791220E1,-2.550362423E-2,1.014036313E-1,-4.321871698E-2
2.063014944E1,-2.718350291E-2,7.727445662E-2,-4.092797264E-2
2.063238199E1,-2.641992271E-2,5.894849449E-2,-3.604105115E-2
2.063461880E1,-3.298672289E-2,4.214970022E-2,-2.275473066E-2
2.063685385E1,-4.321871698E-2,2.412917651E-2,-1.069014147E-2
2.063909091E1,-4.734205827E-2,1.084285788E-2,5.192354787E-3
2.064132718E1,-5.375614017E-2,-1.069014193E-3,1.603521220E-2
2.064356351E1,-5.635231733E-2,-4.734205548E-3,2.214386500E-2
2.064580014E1,-5.757404864E-2,-4.734205548E-3,2.580905706E-2
2.064803720E1,-5.528330430E-2,-7.177666761E-3,2.458732575E-2
2.065027255E1,-4.657847434E-2,-1.099557430E-2,1.970040426E-2
2.065250894E1,-4.428773001E-2,-1.588249579E-2,1.359175146E-2
2.065474362E1,-3.817907721E-2,-2.092213556E-2,8.704829961E-3
2.065697220E1,-3.313944116E-2,-2.214386500E-2,3.970623948E-3
2.065920590E1,-2.962696366E-2,-2.703078650E-2,3.054326226E-4
2.066145413E1,-2.703078650E-2,-2.596177347E-2,-3.359758761E-3
2.066369235E1,-2.336559631E-2,-2.596177347E-2,-4.581489135E-3
2.066593082E1,-1.970040426E-2,-2.733621933E-2,-9.162978968E-4
2.066816312E1,-1.481348183E-2,-2.733621933E-2,-9.162978968E-4
2.067039926E1,-1.603521220E-2,-2.733621933E-2,3.970623948E-3
2.067263559E1,-1.481348183E-2,-2.244929783E-2,4.123340361E-3
2.067487216E1,-1.466076635E-2,-1.404990070E-2,7.788531948E-3
2.067710855E1,-1.206458826E-2,-7.941247895E-3,1.145372353E-2
2.067934482E1,-1.679879427E-2,3.054326167E-3,1.389718428E-2
2.068158139E1,-1.527163107E-2,1.267545391E-2,1.282817032E-2
2.068381845E1,-1.389718428E-2,2.229658142E-2,1.282817032E-2
2.068605405E1,-1.740965992E-2,3.207042441E-2,1.404990070E-2
2.068829117E1,-2.336559631E-2,4.321871698E-2,1.404990070E-2
2.069052640E1,-2.932153270E-2,4.810563847E-2,1.160643995E-2
2.069276193E1,-3.420845419E-2,5.192354694E-2,1.282817032E-2
2.069499374E1,-3.665191308E-2,5.681046844E-2,1.160643995E-2
2.069722171E1,-4.398229718E-2,5.940664560E-2,1.145372353E-2
2.069945743E1,-4.993823543E-2,6.429356337E-2,1.267545391E-2
2.070169504E1,-5.482515693E-2,7.177666575E-2,1.511891466E-2
2.070393246E1,-5.849034712E-2,7.544185966E-2,1.878410578E-2
2.070617197E1,-6.200282276E-2,8.399397135E-2,1.878410578E-2
2.070841971E1,-6.673702598E-2,8.888089657E-2,1.756237634E-2
2.071065610E1,-7.040221989E-2,9.147707373E-2,2.000583708E-2
2.071289267E1,-7.162395120E-2,9.392052889E-2,2.000583708E-2
2.071512607E1,-7.528914511E-2,9.269879758E-2,1.740965992E-2
2.071736264E1,-7.544185966E-2,8.903361112E-2,1.740965992E-2
2.071959946E1,-7.666359097E-2,8.185594529E-2,1.374446787E-2
2.072183475E1,-7.315111160E-2,7.819075137E-2,1.130100712E-2
2.072407010E1,-6.963863969E-2,6.963863969E-2,1.130100712E-2
2.072630722E1,-6.719517708E-2,6.337726861E-2,1.007927675E-2
2.072854379E1,-6.246097013E-2,5.849034712E-2,8.857546374E-3
2.073078061E1,-5.513058975E-2,5.345070735E-2,1.252273750E-2
2.073301645E1,-4.306599870E-2,4.596760869E-2,1.511891466E-2
2.073525302E1,-3.573561832E-2,3.970624134E-2,1.267545391E-2
2.073749008E1,-2.489275858E-2,2.871066704E-2,1.267545391E-2
2.073972568E1,-1.527163107E-2,1.878410578E-2,1.282817032E-2
2.074196176E1,-5.497787148E-3,1.130100712E-2,1.160643995E-2
2.074419784E1,6.566801574E-3,1.374446787E-3,1.160643995E-2
2.074643436E1,1.878410578E-2,-5.039638374E-3,1.298088674E-2
2.074867075E1,2.596177347E-2,-1.359175146E-2,1.298088674E-2
2.075090707E1,3.329215571E-2,-2.107485011E-2,1.175915636E-2
2.075314364E1,4.169155285E-2,-2.733621933E-2,1.435533352E-2
2.075538071E1,4.657847434E-2,-3.100141138E-2,1.191187184E-2
2.075761630E1,5.009094998E-2,-3.711006418E-2,1.435533352E-2
2.075985037E1,5.497787148E-2,-4.214970022E-2,1.802052557E-2
2.076207345E1,5.971207842E-2,-4.581489414E-2,1.924225502E-2
2.076431283E1,6.093380973E-2,-4.703662544E-2,2.168571576E-2
2.076656106E1,6.582073122E-2,-5.085453019E-2,2.306016348E-2
2.076880044E1,6.933320314E-2,-5.451972410E-2,2.550362423E-2
2.077103732E1,6.688974798E-2,-5.925392732E-2,2.657263726E-2
2.077326834E1,6.429356337E-2,-5.925392732E-2,2.779436857E-2
2.077549472E1,6.200282276E-2,-5.681046844E-2,3.023782931E-2
2.077774270E1,5.955936015E-2,-5.314527452E-2,2.901609987E-2
2.077997879E1,5.467243865E-2,-5.421429127E-2,2.901609987E-2
2.078221542E1,5.100724846E-2,-4.688390717E-2,2.779436857E-2
2.078443924E1,4.382958263E-2,-4.184427112E-2,2.779436857E-2
2.078668497E1,3.894266114E-2,-3.573561832E-2,2.641992271E-2
2.078892209E1,3.298672289E-2,-2.947424725E-2,2.641992271E-2
2.079115207E1,2.580905706E-2,-1.970040426E-2,2.641992271E-2
2.079339255E1,2.214386500E-2,-1.481348183E-2,2.397646010E-2
2.079563364E1,1.496619824E-2,-4.886921961E-3,2.275473066E-2
2.079787253E1,6.566801574E-3,1.527163113E-4,2.031126991E-2
2.080010745E1,2.901609987E-3,6.261368748E-3,2.031126991E-2
2.080234256E1,-6.108652451E-4,9.926560335E-3,1.404990070E-2
2.080457553E1,-5.497787148E-3,1.618792862E-2,1.527163107E-2
2.080680289E1,-9.010262787E-3,2.474004216E-2,1.404990070E-2
2.080905252E1,-1.374446787E-2,2.962696366E-2,1.282817032E-2
2.081128470E1,-1.740965992E-2,3.329215571E-2,1.038470957E-2
2.081351517E1,-1.725694351E-2,3.817907721E-2,7.941247895E-3
2.081576004E1,-1.847867295E-2,3.940080851E-2,5.497787148E-3
2.081799667E1,-1.832595654E-2,4.306599870E-2,4.276056774E-3
2.082023599E1,-1.710422710E-2,4.550946131E-2,3.054326167E-3
2.082246933E1,-1.939497143E-2,4.795292020E-2,1.832595794E-3
2.082470596E1,-1.817324013E-2,5.039638281E-2,1.832595794E-3
2.082694266E1,-2.199114859E-2,4.550946131E-2,1.832595794E-3
2.082917349E1,-1.939497143E-2,4.917465150E-2,1.832595794E-3
2.083140121E1,-1.450804994E-2,5.024366826E-2,3.207042580E-3
2.083363901E1,-1.435533352E-2,5.513058975E-2,7.635815418E-4
2.083588809E1,-1.191187184E-2,5.513058975E-2,1.985311974E-3
2.083812619E1,-1.069014147E-2,5.390885845E-2,3.207042580E-3
2.084036270E1,-7.024950348E-3,5.619960278E-2,4.428773187E-3
2.084259671E1,-1.985311974E-3,5.849034712E-2,4.581489135E-3
