"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.019853580E1,5.078766346E-1,4.438686073E-1,9.674181938E0
2.020077310E1,4.941178858E-1,4.492524564E-1,9.650253296E0
2.020301126E1,4.995017350E-1,4.588237405E-1,9.588040352E0
2.020524448E1,4.947160780E-1,4.402793646E-1,9.564710617E0
2.020748050E1,5.090730190E-1,4.348955154E-1,9.540781975E0
2.020971713E1,4.947160780E-1,4.307080805E-1,9.516854286E0
2.021195370E1,4.947160780E-1,4.259224236E-1,9.488140106E0
2.021418985E1,4.995017350E-1,4.163511395E-1,9.492925644E0
2.021642660E1,5.090730190E-1,4.019941986E-1,9.502496719E0
2.021866342E1,4.989035130E-1,3.924229145E-1,9.502496719E0
2.022089902E1,5.036891699E-1,3.732803464E-1,9.516854286E0
2.022313217E1,4.935196638E-1,3.684946895E-1,9.550353050E0
2.022535971E1,4.743770957E-1,3.732803464E-1,9.588040352E0
2.022760776E1,4.552344978E-1,3.780659735E-1,9.602396965E0
2.022984433E1,4.594219327E-1,3.732803464E-1,9.669396400E0
2.023208023E1,4.540380836E-1,3.631108403E-1,9.721440315E0
2.023430478E1,4.582255483E-1,3.726821244E-1,9.764511108E0
2.023655398E1,4.438686073E-1,3.583251834E-1,9.793225288E0
2.023878934E1,4.480560422E-1,3.487538993E-1,9.850054741E0
2.024102853E1,4.342973232E-1,3.918247223E-1,9.854840279E0
2.024326175E1,4.289134443E-1,3.918247223E-1,9.873982430E0
2.024549814E1,4.432703853E-1,3.960121572E-1,9.907482147E0
2.024773477E1,4.432703853E-1,4.151547253E-1,9.950552940E0
2.024997104E1,4.480560422E-1,4.247260094E-1,9.950552940E0
2.025220505E1,4.432703853E-1,4.247260094E-1,9.983454704E0
2.025443417E1,4.336991012E-1,4.677968323E-1,1.000259686E1
2.025668027E1,4.289134443E-1,4.486542344E-1,1.002173901E1
2.025891733E1,4.336991012E-1,4.671986103E-1,1.004566765E1
2.026115213E1,4.336991012E-1,4.719842672E-1,1.004566765E1
2.026337723E1,4.193421602E-1,4.630111754E-1,1.004028416E1
2.026562478E1,4.145565331E-1,4.582255483E-1,1.001216793E1
2.026786142E1,4.097708762E-1,4.486542344E-1,9.983454704E0
2.027010116E1,4.145565331E-1,4.301098585E-1,9.949954987E0
2.027233542E1,4.151547253E-1,4.205385745E-1,9.911669731E0
2.027457089E1,4.055834413E-1,4.396811724E-1,9.906884193E0
2.027680673E1,4.007977843E-1,4.115654826E-1,9.845269203E0
2.027904300E1,3.912265003E-1,4.115654826E-1,9.821340561E0
2.028127933E1,3.822534084E-1,4.217349887E-1,9.778269768E0
2.028351602E1,3.918247223E-1,4.169493318E-1,9.754341125E0
2.028575223E1,3.684946895E-1,4.265206456E-1,9.744770050E0
2.028798862E1,3.780659735E-1,3.936193287E-1,9.701699257E0
2.029022268E1,3.493520916E-1,4.127618968E-1,9.677771568E0
2.029244626E1,3.595215976E-1,4.127618968E-1,9.653842926E0
2.029468539E1,3.690928817E-1,4.175475538E-1,9.634700775E0
2.029693344E1,3.595215976E-1,4.181457460E-1,9.620343208E0
2.029917300E1,3.738785386E-1,4.175475538E-1,9.639486313E0
2.030140957E1,3.786641955E-1,4.271188378E-1,9.639486313E0
2.030364273E1,3.834498227E-1,4.175475538E-1,9.634700775E0
2.030587949E1,3.690928817E-1,4.127618968E-1,9.644271851E0
2.030811630E1,3.738785386E-1,4.414757788E-1,9.644271851E0
2.031035190E1,3.690928817E-1,4.414757788E-1,9.668199539E0
2.031258798E1,3.786641955E-1,4.648058116E-1,9.696913719E0
2.031482431E1,3.738785386E-1,4.654040039E-1,9.696913719E0
2.031706058E1,3.840480447E-1,4.791627228E-1,9.711270332E0
2.031929697E1,3.792623878E-1,4.887340367E-1,9.696913719E0
2.032153329E1,3.738785386E-1,4.791627228E-1,9.720842361E0
2.032377011E1,3.355933726E-1,4.797609448E-1,9.758528709E0
2.032600693E1,3.589234054E-1,4.648058116E-1,9.782457352E0
2.032823953E1,4.797609448E-1,4.923232496E-1,9.731011391E0
2.033046463E1,5.377869010E-1,5.102694035E-1,9.702896118E0
2.033270022E1,5.282155871E-1,5.294120312E-1,9.722038269E0
2.033493735E1,4.797609448E-1,5.156532526E-1,9.764511108E0
2.033717862E1,4.558327198E-1,5.162515044E-1,9.740582466E0
2.033942685E1,4.175475538E-1,5.120640397E-1,9.759127617E0
2.034166324E1,4.265206456E-1,4.977070987E-1,9.759127617E0
2.034390048E1,4.360919297E-1,4.785645306E-1,9.739984512E0
2.034613284E1,4.456632137E-1,4.642075896E-1,9.731011391E0
2.034836899E1,4.743770957E-1,4.683950245E-1,9.745368004E0
2.035060525E1,5.030909777E-1,4.725824594E-1,9.741181374E0
2.035284164E1,4.983053207E-1,4.630111754E-1,9.745368004E0
2.035507828E1,4.600201547E-1,4.492524564E-1,9.740582466E0
2.035731454E1,4.546363056E-1,4.396811724E-1,9.778867722E0
2.035955118E1,4.839483798E-1,4.582255483E-1,9.759725571E0
2.036178818E1,4.941178858E-1,5.012963414E-1,9.754940033E0
2.036402347E1,4.797609448E-1,5.012963414E-1,9.764511108E0
2.036625955E1,4.600201547E-1,4.827519655E-1,9.774082184E0
2.036849564E1,4.313062727E-1,4.875376225E-1,9.797411919E0
2.037073227E1,4.360919297E-1,4.875376225E-1,9.787840843E0
2.037296884E1,4.211367965E-1,4.689932466E-1,9.778269768E0
2.037520492E1,4.307080805E-1,4.588237405E-1,9.778269768E0
2.037744150E1,4.259224236E-1,4.498506486E-1,9.773484230E0
2.037967856E1,4.402793646E-1,4.492524564E-1,9.783055305E0
2.038191415E1,4.450650215E-1,4.253242314E-1,9.759725571E0
2.038415030E1,4.348955154E-1,4.157529473E-1,9.773484230E0
2.038638657E1,4.540380836E-1,4.205385745E-1,9.778867722E0
2.038862283E1,4.253242314E-1,4.205385745E-1,9.802198410E0
2.039085922E1,4.067798555E-1,4.402793646E-1,9.787840843E0
2.039309280E1,3.822534084E-1,4.354937077E-1,9.825528145E0
2.039532138E1,3.631108403E-1,4.265206456E-1,9.835099220E0
2.039756924E1,3.583251834E-1,4.504488707E-1,9.873384476E0
2.039980502E1,3.385843933E-1,4.552344978E-1,9.891928673E0
2.040204074E1,3.337987661E-1,4.504488707E-1,9.925428391E0
2.040426187E1,3.433700502E-1,4.498506486E-1,9.939785004E0
2.040651370E1,3.427718580E-1,4.402793646E-1,9.968499184E0
2.040874954E1,3.278166950E-1,4.211367965E-1,1.000139999E1
2.041098971E1,3.320041299E-1,4.019941986E-1,1.001575756E1
2.041322268E1,3.409772217E-1,3.780659735E-1,1.004925728E1
2.041545981E1,3.320041299E-1,3.828516304E-1,1.003011417E1
2.041769516E1,3.074777126E-1,3.637090325E-1,1.005404282E1
2.041993124E1,3.026920557E-1,3.786641955E-1,1.004447079E1
2.042216464E1,3.170489967E-1,3.684946895E-1,1.003968525E1
2.042439242E1,3.122633696E-1,3.643072546E-1,1.002532864E1
2.042663772E1,2.985046208E-1,3.643072546E-1,9.996614456E0
2.042886551E1,3.176472187E-1,3.786641955E-1,9.977472305E0
2.043111606E1,3.032902777E-1,3.690928817E-1,9.972686768E0
2.043335043E1,3.128615618E-1,3.690928817E-1,9.958329201E0
2.043558859E1,3.230310678E-1,3.738785386E-1,9.925428391E0
2.043782211E1,3.475574851E-1,3.930211067E-1,9.896714211E0
2.044005789E1,3.720839322E-1,3.882354796E-1,9.839884758E0
2.044229446E1,3.720839322E-1,3.834498227E-1,9.796813965E0
2.044453085E1,3.912265003E-1,3.882354796E-1,9.773484230E0
2.044676749E1,4.067798555E-1,4.073780477E-1,9.720842361E0
2.044900400E1,4.163511395E-1,4.217349887E-1,9.692128181E0
2.045123788E1,4.313062727E-1,4.259224236E-1,9.664012909E0
2.045346438E1,4.121637046E-1,4.313062727E-1,9.644869804E0
2.045570889E1,4.073780477E-1,4.313062727E-1,9.649655342E0
2.045793442E1,4.313062727E-1,4.313062727E-1,9.649655342E0
2.046018814E1,4.313062727E-1,4.354937077E-1,9.659226418E0
2.046242172E1,4.408775866E-1,4.402793646E-1,9.673583984E0
2.046466141E1,4.462614357E-1,4.546363056E-1,9.668798447E0
2.046689462E1,4.456632137E-1,4.450650215E-1,9.659226418E0
2.046913138E1,4.504488707E-1,4.498506486E-1,9.692726135E0
2.047136410E1,4.552344978E-1,4.450650215E-1,9.683155060E0
2.047359231E1,4.648058116E-1,4.492524564E-1,9.678369522E0
2.047583920E1,4.456632137E-1,4.546363056E-1,9.678369522E0
2.047807577E1,4.408775866E-1,4.307080805E-1,9.668798447E0
2.048031479E1,4.025924206E-1,4.456632137E-1,9.672985077E0
2.048254837E1,4.217349887E-1,4.504488707E-1,9.664012909E0
2.048478476E1,3.936193287E-1,4.648058116E-1,9.672985077E0
2.048702212E1,3.882354796E-1,4.456632137E-1,9.672985077E0
2.048925760E1,4.073780477E-1,4.504488707E-1,9.682557106E0
2.049149356E1,3.786641955E-1,4.408775866E-1,9.701699257E0
2.049372641E1,3.637090325E-1,4.360919297E-1,9.758528709E0
2.049594974E1,3.397808075E-1,4.701896608E-1,9.772886276E0
2.049818930E1,3.254238665E-1,4.654040039E-1,9.782457352E0
2.050043198E1,3.110669553E-1,4.707878530E-1,9.772287369E0
2.050267904E1,3.158525825E-1,4.558327198E-1,9.772287369E0
2.050491257E1,3.254238665E-1,4.606183469E-1,9.753743172E0
2.050713754E1,3.158525825E-1,4.564309120E-1,9.748957634E0
2.050938412E1,3.254238665E-1,4.462614357E-1,9.739386559E0
2.051162045E1,3.403790295E-1,4.414757788E-1,9.710672379E0
2.051386008E1,3.212364316E-1,4.420739710E-1,9.681958199E0
2.051609335E1,3.355933726E-1,4.325026870E-1,9.681958199E0
2.051832944E1,3.308077157E-1,4.229314029E-1,9.672387123E0
2.052056625E1,3.254238665E-1,4.325026870E-1,9.696315765E0
2.052280026E1,3.254238665E-1,4.181457460E-1,9.691530228E0
2.052502652E1,3.158525825E-1,4.181457460E-1,9.686744690E0
2.052727499E1,3.116651475E-1,4.516452849E-1,9.686744690E0
2.052951102E1,3.260220885E-1,4.468596280E-1,9.696315765E0
2.053175046E1,3.068794906E-1,4.564309120E-1,9.705886841E0
2.053398398E1,3.020938635E-1,4.755735099E-1,9.710672379E0
2.053622024E1,3.355933726E-1,4.606183469E-1,9.705886841E0
2.053845663E1,3.499503136E-1,4.654040039E-1,9.701101303E0
2.054069369E1,3.553341627E-1,4.701896608E-1,9.672985077E0
2.054292953E1,3.696911037E-1,4.654040039E-1,9.663414001E0
2.054516659E1,3.798605800E-1,4.893322289E-1,9.639486313E0
2.054740146E1,3.798605800E-1,4.989035130E-1,9.653842926E0
2.054963803E1,3.655036688E-1,4.989035130E-1,9.653842926E0
2.055187430E1,3.846462369E-1,5.180460811E-1,9.644271851E0
2.055411075E1,3.942175210E-1,5.270192027E-1,9.653842926E0
2.055634750E1,3.804588020E-1,5.132604837E-1,9.620343208E0
2.055858426E1,3.942175210E-1,5.132604837E-1,9.625128746E0
2.056081961E1,3.942175210E-1,5.132604837E-1,9.629914284E0
2.056305569E1,4.037888348E-1,5.126622319E-1,9.635298729E0
2.056529208E1,4.139583111E-1,5.126622319E-1,9.606584549E0
2.056752866E1,4.372883439E-1,4.977070987E-1,9.654440880E0
2.056976511E1,4.229314029E-1,5.078766346E-1,9.640084267E0
2.057200284E1,4.372883439E-1,5.216353536E-1,9.664012909E0
2.057424301E1,4.331009090E-1,5.359922647E-1,9.649655342E0
2.057647494E1,4.474578202E-1,5.216353536E-1,9.644869804E0
2.057871023E1,4.570291340E-1,5.168496966E-1,9.635298729E0
2.058094540E1,4.468596280E-1,5.120640397E-1,9.649655342E0
2.058318289E1,4.468596280E-1,4.977070987E-1,9.649655342E0
2.058541898E1,4.468596280E-1,5.072783828E-1,9.644869804E0
2.058765536E1,4.229314029E-1,4.935196638E-1,9.649655342E0
2.058988895E1,3.942175210E-1,5.126622319E-1,9.653842926E0
2.059211392E1,3.894318938E-1,5.132604837E-1,9.639486313E0
2.059435391E1,4.181457460E-1,5.078766346E-1,9.649655342E0
2.059660086E1,3.894318938E-1,5.126622319E-1,9.653842926E0
2.059883993E1,3.942175210E-1,5.126622319E-1,9.644271851E0
2.060107620E1,3.936193287E-1,5.078766346E-1,9.696913719E0
2.060330966E1,3.792623878E-1,5.078766346E-1,9.701699257E0
2.060554629E1,3.840480447E-1,4.893322289E-1,9.663414001E0
2.060778256E1,3.786641955E-1,4.414757788E-1,9.649057388E0
2.061001919E1,4.654040039E-1,3.972085714E-1,9.573683739E0
2.061225320E1,5.413761139E-1,4.247260094E-1,9.641280174E0
2.061447983E1,5.359922647E-1,3.864408433E-1,9.655637741E0
2.061672592E1,4.977070987E-1,3.870390654E-1,9.645467758E0
2.061894925E1,4.456632137E-1,3.643072546E-1,9.544969559E0
2.062119156E1,4.654040039E-1,2.835494876E-1,9.359525681E0
2.062343655E1,6.580262184E-1,4.091726840E-1,9.470791817E0
2.062567557E1,6.664010882E-1,4.229314029E-1,9.642477036E0
2.062791220E1,5.599204898E-1,4.097708762E-1,9.703494072E0
2.063014944E1,3.272185028E-1,5.138586760E-1,9.662816048E0
2.063238199E1,1.333998591E-1,6.323033571E-1,9.560523033E0
2.063461880E1,2.991028316E-2,7.106683254E-1,9.468997002E0
2.063685385E1,-1.316052489E-2,7.160521746E-1,9.421140671E0
2.063909091E1,5.982056609E-4,6.729813814E-1,9.483354568E0
2.064132718E1,9.930214286E-2,6.137589812E-1,9.550951958E0
2.064356351E1,2.081755698E-1,5.539384484E-1,9.671191216E0
2.064580014E1,3.690928817E-1,4.839483798E-1,9.777671814E0
2.064803720E1,4.833501875E-1,4.486542344E-1,9.802796364E0
2.065027255E1,5.114658475E-1,4.241278172E-1,9.784252167E0
2.065250894E1,4.683950245E-1,4.199403822E-1,9.798010826E0
2.065474362E1,4.307080805E-1,4.444667995E-1,9.802198410E0
2.065697220E1,4.019941986E-1,4.642075896E-1,9.816555023E0
2.065920590E1,3.589234054E-1,4.791627228E-1,9.811170578E0
2.066145413E1,3.302095234E-1,4.989035130E-1,9.824930191E0
2.066369235E1,3.206382394E-1,5.036891699E-1,9.848857880E0
2.066593082E1,3.302095234E-1,4.935196638E-1,9.877572060E0
2.066816312E1,3.302095234E-1,4.935196638E-1,9.882357597E0
2.067039926E1,3.343969584E-1,4.887340367E-1,9.882357597E0
2.067263559E1,3.439682424E-1,4.648058116E-1,9.877572060E0
2.067487216E1,3.433700502E-1,4.456632137E-1,9.877572060E0
2.067710855E1,3.768695593E-1,4.163511395E-1,9.892526627E0
2.067934482E1,3.906283081E-1,3.972085714E-1,9.906884193E0
2.068158139E1,4.049852192E-1,4.013960063E-1,9.892526627E0
2.068381845E1,4.055834413E-1,4.205385745E-1,9.878170013E0
2.068605405E1,4.157529473E-1,4.253242314E-1,9.840482712E0
2.068829117E1,3.918247223E-1,4.354937077E-1,9.806983948E0
2.069052640E1,4.067798555E-1,4.450650215E-1,9.792626381E0
2.069276193E1,3.541377485E-1,4.504488707E-1,9.777671814E0
2.069499374E1,3.254238665E-1,4.462614357E-1,9.763314247E0
2.069722171E1,3.152543902E-1,4.366901219E-1,9.791430473E0
2.069945743E1,3.008974493E-1,4.229314029E-1,9.786644936E0
2.070169504E1,3.152543902E-1,4.223332107E-1,9.791430473E0
2.070393246E1,3.337987661E-1,3.984049559E-1,9.796813965E0
2.070617197E1,3.391826153E-1,3.984049559E-1,9.768099785E0
2.070841971E1,3.672982752E-1,3.882354796E-1,9.772886276E0
2.071065610E1,3.672982752E-1,3.786641955E-1,9.759127617E0
2.071289267E1,3.864408433E-1,3.643072546E-1,9.763913155E0
2.071512607E1,3.678964674E-1,3.834498227E-1,9.759127617E0
2.071736264E1,3.726821244E-1,3.882354796E-1,9.768698692E0
2.071959946E1,3.631108403E-1,4.169493318E-1,9.796813965E0
2.072183475E1,3.248256743E-1,4.319044948E-1,9.824930191E0
2.072407010E1,3.481557071E-1,4.217349887E-1,9.844670296E0
2.072630722E1,3.433700502E-1,4.265206456E-1,9.887143135E0
2.072854379E1,3.146561682E-1,4.408775866E-1,9.911071777E0
2.073078061E1,3.092723191E-1,4.408775866E-1,9.939187050E0
2.073301645E1,3.044866920E-1,4.504488707E-1,9.963115692E0
2.073525302E1,2.997010350E-1,4.265206456E-1,9.982257843E0
2.073749008E1,3.326023519E-1,4.354937077E-1,1.000618649E1
2.073972568E1,3.230310678E-1,4.259224236E-1,1.000139999E1
2.074196176E1,3.134597540E-1,4.121637046E-1,9.987043381E0
2.074419784E1,3.230310678E-1,4.025924206E-1,9.978070259E0
2.074643436E1,3.134597540E-1,3.930211067E-1,9.972686768E0
2.074867075E1,2.991028428E-1,3.882354796E-1,9.958329201E0
2.075090707E1,2.943171859E-1,4.079762697E-1,9.948758125E0
2.075314364E1,2.703889608E-1,3.744767308E-1,9.924830437E0
2.075538071E1,2.656033039E-1,3.936193287E-1,9.934401512E0
2.075761630E1,2.608176768E-1,3.894318938E-1,9.934401512E0
2.075985037E1,2.751746178E-1,3.744767308E-1,9.910472870E0
2.076207345E1,2.560320199E-1,3.702892959E-1,9.881759644E0
2.076431283E1,2.662015259E-1,3.702892959E-1,9.853045464E0
2.076656106E1,2.805584669E-1,3.702892959E-1,9.863214493E0
2.076880044E1,2.662015259E-1,3.702892959E-1,9.839286804E0
2.077103732E1,2.811566591E-1,3.990031779E-1,9.815358162E0
2.077326834E1,2.859423161E-1,3.990031779E-1,9.829715729E0
2.077549472E1,2.907279432E-1,3.942175210E-1,9.810572624E0
2.077774270E1,2.955136001E-1,3.942175210E-1,9.801001549E0
2.077997879E1,3.200400174E-1,4.079762697E-1,9.792028427E0
2.078221542E1,3.248256743E-1,4.223332107E-1,9.777671814E0
2.078443924E1,3.583251834E-1,4.265206456E-1,9.782457352E0
2.078668497E1,3.876372576E-1,4.313062727E-1,9.768698692E0
2.078892209E1,3.780659735E-1,4.408775866E-1,9.772886276E0
2.079115207E1,3.732803464E-1,4.504488707E-1,9.777671814E0
2.079339255E1,3.732803464E-1,4.648058116E-1,9.777671814E0
2.079563364E1,3.684946895E-1,4.600201547E-1,9.801599503E0
2.079787253E1,3.924229145E-1,4.642075896E-1,9.801599503E0
2.080010745E1,3.780659735E-1,4.552344978E-1,9.787242889E0
2.080234256E1,3.732803464E-1,4.791627228E-1,9.796813965E0
2.080457553E1,3.882354796E-1,4.881358147E-1,9.796813965E0
2.080680289E1,3.684946895E-1,4.695914388E-1,9.796813965E0
2.080905252E1,3.637090325E-1,4.552344978E-1,9.806385040E0
2.081128470E1,3.487538993E-1,4.600201547E-1,9.839884758E0
2.081351517E1,3.684946895E-1,4.648058116E-1,9.825528145E0
2.081576004E1,3.535395563E-1,4.648058116E-1,9.844670296E0
2.081799667E1,3.678964674E-1,4.689932466E-1,9.854242325E0
2.082023599E1,3.535395563E-1,4.552344978E-1,9.863214493E0
2.082246933E1,3.631108403E-1,4.546363056E-1,9.873384476E0
2.082470596E1,3.822534084E-1,4.594219327E-1,9.863813400E0
2.082694266E1,3.625126183E-1,4.402793646E-1,9.892526627E0
2.082917349E1,3.529413342E-1,4.498506486E-1,9.891928673E0
2.083140121E1,3.535395563E-1,4.600201547E-1,9.882357597E0
2.083363901E1,3.439682424E-1,4.648058116E-1,9.896714211E0
2.083588809E1,3.242274821E-1,4.504488707E-1,9.896714211E0
2.083812619E1,3.433700502E-1,4.504488707E-1,9.891928673E0
2.084036270E1,3.481557071E-1,4.360919297E-1,9.882357597E0
2.084259671E1,3.583251834E-1,4.504488707E-1,9.872786522E0
2.084483353E1,3.439682424E-1,4.504488707E-1,9.863214493E0
2.084706869E1,3.343969584E-1,4.456632137E-1,9.863214493E0
2.084930496E1,3.391826153E-1,4.456632137E-1,9.858428955E0
2.085154135E1,3.391826153E-1,4.456632137E-1,9.839286804E0
2.085377798E1,3.487538993E-1,4.600201547E-1,9.834501266E0
2.085601431E1,3.391826153E-1,4.648058116E-1,9.829715729E0
2.085825058E1,3.302095234E-1,4.797609448E-1,9.810572624E0
2.086048715E1,3.254238665E-1,4.797609448E-1,9.815358162E0
2.086272415E1,3.445664644E-1,4.701896608E-1,9.792028427E0
2.086495932E1,3.110669553E-1,4.654040039E-1,9.801001549E0
2.086719589E1,3.206382394E-1,4.510470629E-1,9.767501831E0
2.086943198E1,3.308077157E-1,4.606183469E-1,9.739386559E0
2.087166568E1,3.260220885E-1,4.749752879E-1,9.734601021E0
2.087389304E1,3.212364316E-1,4.516452849E-1,9.710672379E0
2.087614072E1,3.164508045E-1,4.564309120E-1,9.705886841E0
2.087837772E1,3.260220885E-1,4.516452849E-1,9.686744690E0
2.088061746E1,2.925225794E-1,4.618147612E-1,9.681958199E0
2.088285000E1,2.781656384E-1,4.474578202E-1,9.695717812E0
2.088508627E1,2.829512656E-1,4.522434771E-1,9.686145782E0
2.088732260E1,2.877369225E-1,4.474578202E-1,9.686145782E0
2.088955899E1,2.925225794E-1,4.474578202E-1,9.705288887E0
2.089179257E1,3.116651475E-1,4.612165689E-1,9.677172661E0
2.089401981E1,3.314059377E-1,4.707878530E-1,9.681958199E0
2.089626816E1,3.361915946E-1,4.893322289E-1,9.701101303E0
2.089850522E1,3.505485058E-1,5.036891699E-1,9.677172661E0
2.090074399E1,3.655036688E-1,5.228317380E-1,9.687342644E0
2.090297494E1,3.607180119E-1,5.419743061E-1,9.701101303E0
2.090520126E1,4.043870270E-1,5.700899959E-1,9.692128181E0
2.090744955E1,4.091726840E-1,5.653043389E-1,9.687342644E0
2.090968289E1,4.097708762E-1,5.796613097E-1,9.653842926E0
2.091191019E1,4.145565331E-1,5.796613097E-1,9.649057388E0
2.091414688E1,4.432703853E-1,5.694918036E-1,9.625727654E0
2.091639602E1,4.384847581E-1,5.700899959E-1,9.592227936E0
2.091863412E1,4.438686073E-1,5.700899959E-1,9.577870369E0
2.092087021E1,4.486542344E-1,5.605186820E-1,9.558728218E0
2.092310330E1,4.390829504E-1,5.557330847E-1,9.553942680E0
2.092534018E1,4.390829504E-1,5.509474277E-1,9.521040916E0
2.092757657E1,4.193421602E-1,5.467599630E-1,9.549157143E0
2.092981296E1,4.247260094E-1,5.557330847E-1,9.539586067E0
2.093204770E1,4.049852192E-1,5.467599630E-1,9.563513756E0
2.093427859E1,3.810569942E-1,5.276173949E-1,9.563513756E0
2.093652158E1,3.613162339E-1,5.186443329E-1,9.601201057E0
2.093875577E1,3.463610709E-1,4.851447940E-1,9.625128746E0
2.094098691E1,3.361915946E-1,4.755735099E-1,9.686744690E0
2.094323080E1,3.212364316E-1,4.612165689E-1,9.705886841E0
2.094546683E1,3.020938635E-1,4.755735099E-1,9.743574142E0
2.094770553E1,2.727817893E-1,4.612165689E-1,9.786644936E0
2.094994003E1,2.578266263E-1,4.378865361E-1,9.800403595E0
2.095217416E1,2.769692242E-1,4.372883439E-1,9.838688850E0
2.095440048E1,2.572284341E-1,4.372883439E-1,9.876974106E0
2.095664853E1,2.662015259E-1,4.181457460E-1,9.891330719E0
2.095888480E1,2.805584669E-1,4.223332107E-1,9.939187050E0
2.096112424E1,2.709871531E-1,4.271188378E-1,9.934401512E0
2.096335806E1,2.470589429E-1,4.229314029E-1,9.938589096E0
2.096559408E1,2.374876440E-1,4.325026870E-1,9.962516785E0
2.096783066E1,2.374876440E-1,4.229314029E-1,9.952945709E0
2.097006741E1,2.374876440E-1,4.277170599E-1,9.957731247E0
2.097230429E1,2.135594189E-1,4.372883439E-1,9.962516785E0
2.097454031E1,2.231307179E-1,4.378865361E-1,9.929018021E0
2.097675955E1,2.237289101E-1,4.426721931E-1,9.909874916E0
2.097901150E1,2.237289101E-1,4.522434771E-1,9.909874916E0
2.098124679E1,2.237289101E-1,4.522434771E-1,9.895518303E0
2.098348813E1,2.333002090E-1,4.660021961E-1,9.895518303E0
2.098572110E1,2.482553422E-1,4.660021961E-1,9.891330719E0
2.098795810E1,2.482553422E-1,4.851447940E-1,9.896116257E0
2.099019345E1,2.530409992E-1,4.803591371E-1,9.876974106E0
2.099242960E1,2.673979402E-1,4.755735099E-1,9.857831001E0
2.099466611E1,2.913261652E-1,4.701896608E-1,9.857831001E0
2.099690250E1,2.961117923E-1,4.701896608E-1,9.839286804E0
2.099913907E1,3.062812984E-1,4.941178858E-1,9.805787086E0
2.100137509E1,3.158525825E-1,4.893322289E-1,9.815358162E0
2.100361093E1,3.164508045E-1,4.845465720E-1,9.781859398E0
2.100584476E1,3.355933726E-1,4.989035130E-1,9.777671814E0
2.100808401E1,3.457628787E-1,5.228317380E-1,9.768099785E0
2.101032010E1,3.361915946E-1,5.324030519E-1,9.748957634E0
2.101255746E1,3.361915946E-1,5.180460811E-1,9.748957634E0
2.101479306E1,3.601198196E-1,5.228317380E-1,9.720243454E0
2.101702939E1,3.511467278E-1,5.276173949E-1,9.705886841E0
2.101926547E1,3.708875179E-1,5.467599630E-1,9.677771568E0
2.102150229E1,3.750749528E-1,5.276173949E-1,9.682557106E0
2.102373935E1,3.804588020E-1,5.371887088E-1,9.658628464E0
2.102597476E1,3.702892959E-1,5.276173949E-1,9.663414001E0
2.102821103E1,3.607180119E-1,5.180460811E-1,9.663414001E0
2.103044705E1,3.702892959E-1,5.084748268E-1,9.663414001E0
2.103268338E1,3.846462369E-1,5.222335458E-1,9.663414001E0
2.103491977E1,3.750749528E-1,5.084748268E-1,9.668199539E0
2.103715634E1,3.888336718E-1,5.030909777E-1,9.677771568E0
2.103939297E1,3.505485058E-1,4.941178858E-1,9.691530228E0
2.104162698E1,3.601198196E-1,4.749752879E-1,9.696315765E0
2.104385330E1,3.601198196E-1,4.845465720E-1,9.701101303E0
2.104610238E1,3.403790295E-1,4.606183469E-1,9.701101303E0
2.104833768E1,3.403790295E-1,4.654040039E-1,9.715457916E0
2.105057712E1,3.206382394E-1,4.414757788E-1,9.753743172E0
2.105281039E1,3.062812984E-1,4.516452849E-1,9.762716293E0
2.105504672E1,3.014956415E-1,4.612165689E-1,9.757930756E0
2.105728354E1,3.008974493E-1,4.420739710E-1,9.786644936E0
2.105952035E1,2.961117923E-1,4.372883439E-1,9.781859398E0
2.106175601E1,2.967100143E-1,4.516452849E-1,9.786644936E0
2.106399222E1,2.769692242E-1,4.420739710E-1,9.791430473E0
2.106622812E1,2.817548811E-1,4.325026870E-1,9.815358162E0
2.106846469E1,2.721835673E-1,4.181457460E-1,9.796216011E0
2.107069754E1,2.524427772E-1,4.187439680E-1,9.824331284E0
2.107291971E1,2.667997181E-1,4.037888348E-1,9.820143700E0
2.107516202E1,2.572284341E-1,4.091726840E-1,9.819545746E0
2.107741122E1,2.380858511E-1,3.996013701E-1,9.819545746E0
2.107965018E1,2.380858511E-1,3.900300860E-1,9.819545746E0
2.108188541E1,2.285145670E-1,3.810569942E-1,9.800403595E0
2.108411862E1,2.380858511E-1,3.900300860E-1,9.805189133E0
2.108635501E1,2.434697002E-1,4.235295951E-1,9.814760208E0
2.108859164E1,2.578266263E-1,4.283152521E-1,9.809974670E0
2.109082516E1,2.578266263E-1,4.235295951E-1,9.814760208E0
2.109305435E1,2.626122832E-1,4.235295951E-1,9.796216011E0
2.109530160E1,2.817548811E-1,4.229314029E-1,9.805787086E0
2.109753696E1,2.967100143E-1,4.516452849E-1,9.796216011E0
2.109977560E1,2.961117923E-1,4.420739710E-1,9.815358162E0
2.110200851E1,2.961117923E-1,4.229314029E-1,9.810572624E0
2.110424252E1,2.967100143E-1,4.612165689E-1,9.815358162E0
2.110648227E1,3.152543902E-1,4.462614357E-1,9.815358162E0
2.110871536E1,3.200400174E-1,4.414757788E-1,9.796216011E0
2.111094406E1,3.110669553E-1,4.510470629E-1,9.781859398E0
2.111319223E1,3.068794906E-1,4.755735099E-1,9.767501831E0
