"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.844269188E1,-9.162978968E-4,-7.635815418E-4,1.069014193E-3
1.844493119E1,4.581489484E-4,-7.635815418E-4,-1.527163113E-4
1.844716465E1,4.581489484E-4,4.581489484E-4,-1.527163113E-4
1.844940178E1,3.054326226E-4,-1.985311974E-3,-3.054326226E-4
1.845163939E1,2.901609987E-3,-1.985311974E-3,1.069014193E-3
1.845387486E1,4.581489484E-4,-7.635815418E-4,9.162978968E-4
1.845611119E1,-7.635815418E-4,4.581489484E-4,9.162978968E-4
1.845834819E1,4.581489484E-4,4.581489484E-4,1.069014193E-3
1.846058403E1,1.679879380E-3,4.581489484E-4,1.069014193E-3
1.846282060E1,4.581489484E-4,-7.635815418E-4,9.162978968E-4
1.846505357E1,-7.635815418E-4,-7.635815418E-4,-3.054326226E-4
1.846728178E1,4.581489484E-4,-1.985311974E-3,-1.527163084E-3
1.846952983E1,-9.162978968E-4,-1.985311974E-3,-1.527163084E-3
1.847176646E1,2.901609987E-3,-7.635815418E-4,-1.374446787E-3
1.847400596E1,-9.162978968E-4,-1.985311974E-3,-3.054326226E-4
1.847624058E1,-7.635815418E-4,1.679879380E-3,-3.054326226E-4
1.847847593E1,-9.162978968E-4,-1.985311974E-3,-1.527163084E-3
1.848071251E1,4.581489484E-4,-1.985311974E-3,-2.748893574E-3
1.848294853E1,-7.635815418E-4,1.679879380E-3,-1.527163084E-3
1.848518547E1,4.581489484E-4,4.581489484E-4,-1.527163113E-4
1.848742222E1,-7.635815418E-4,-7.635815418E-4,9.162978968E-4
1.848965568E1,4.581489484E-4,1.679879380E-3,2.290744567E-3
1.849188078E1,4.581489484E-4,2.901609987E-3,-1.527163113E-4
1.849412089E1,1.679879380E-3,-7.635815418E-4,-1.527163113E-4
1.849636796E1,4.581489484E-4,4.581489484E-4,1.069014193E-3
1.849860722E1,-7.635815418E-4,4.123340361E-3,-1.527163113E-4
1.850084361E1,-2.138028387E-3,-1.985311974E-3,9.162978968E-4
1.850307811E1,4.581489484E-4,4.581489484E-4,-1.527163113E-4
1.850531553E1,-7.635815418E-4,1.679879380E-3,-1.527163084E-3
1.850754734E1,4.581489484E-4,4.581489484E-4,-1.374446787E-3
1.850977494E1,1.679879380E-3,-7.635815418E-4,-1.527163113E-4
1.851202409E1,4.581489484E-4,4.581489484E-4,-1.527163113E-4
1.851425987E1,4.581489484E-4,4.581489484E-4,-1.527163113E-4
1.851649943E1,-1.985311974E-3,1.679879380E-3,9.162978968E-4
1.851873252E1,-1.985311974E-3,2.901609987E-3,-1.527163084E-3
1.852096983E1,-1.985311974E-3,4.581489484E-4,-2.748893574E-3
1.852320689E1,-7.635815418E-4,4.581489484E-4,-2.748893574E-3
1.852544249E1,4.581489484E-4,4.581489484E-4,1.069014193E-3
1.852767643E1,1.679879380E-3,-7.635815418E-4,1.069014193E-3
1.852990513E1,4.581489484E-4,-7.635815418E-4,1.069014193E-3
1.853214897E1,-9.162978968E-4,-1.985311974E-3,-3.054326226E-4
1.853438829E1,-7.635815418E-4,-7.635815418E-4,-3.054326226E-4
1.853662718E1,1.527163084E-3,-1.985311974E-3,2.290744567E-3
1.853886210E1,-7.635815418E-4,-7.635815418E-4,9.162978968E-4
1.854109776E1,3.054326226E-4,-1.985311974E-3,9.162978968E-4
1.854333427E1,3.054326226E-4,-1.985311974E-3,9.162978968E-4
1.854557096E1,-1.985311974E-3,4.581489484E-4,9.162978968E-4
1.854780870E1,-7.635815418E-4,-7.635815418E-4,-3.054326226E-4
1.855004380E1,-7.635815418E-4,2.901609987E-3,-1.527163113E-4
1.855228044E1,-1.985311974E-3,4.123340361E-3,-1.527163084E-3
1.855451664E1,-4.581489135E-3,-1.832595794E-3,-3.054326226E-4
1.855675352E1,4.581489484E-4,-7.635815418E-4,-3.054326226E-4
1.855898991E1,3.054326226E-4,-3.207042580E-3,-3.054326226E-4
1.856122660E1,-9.162978968E-4,-1.985311974E-3,-3.054326226E-4
1.856346299E1,-7.635815418E-4,1.679879380E-3,1.069014193E-3
1.856570054E1,2.901609987E-3,4.581489484E-4,2.290744567E-3
1.856793278E1,2.901609987E-3,-1.985311974E-3,-1.527163113E-4
1.857016026E1,-9.162978968E-4,-1.985311974E-3,-1.527163084E-3
1.857240855E1,-7.635815418E-4,1.679879380E-3,-1.527163084E-3
1.857464555E1,4.581489484E-4,2.901609987E-3,-1.374446787E-3
1.857688469E1,1.679879380E-3,1.679879380E-3,-1.527163113E-4
1.857911821E1,-7.635815418E-4,2.901609987E-3,1.069014193E-3
1.858135484E1,-2.138028387E-3,-7.635815418E-4,9.162978968E-4
1.858359263E1,3.054326226E-4,-1.985311974E-3,9.162978968E-4
1.858582780E1,-3.207042580E-3,1.679879380E-3,9.162978968E-4
1.858806462E1,-7.635815418E-4,1.679879380E-3,1.069014193E-3
1.859030052E1,3.054326226E-4,-1.985311974E-3,-3.054326226E-4
1.859253746E1,1.679879380E-3,4.581489484E-4,-1.527163113E-4
1.859477470E1,4.581489484E-4,4.581489484E-4,-1.374446787E-3
1.859700859E1,-7.635815418E-4,-7.635815418E-4,-3.054326226E-4
1.859923710E1,3.054326226E-4,-1.985311974E-3,9.162978968E-4
1.860147203E1,-7.635815418E-4,4.581489484E-4,-3.054326226E-4
1.860371989E1,-7.635815418E-4,-7.635815418E-4,-3.054326226E-4
1.860595542E1,-2.138028387E-3,-1.985311974E-3,-3.054326226E-4
1.860818376E1,4.581489484E-4,-1.985311974E-3,-1.527163084E-3
1.861042924E1,-9.162978968E-4,-3.207042580E-3,9.162978968E-4
1.861266557E1,-7.635815418E-4,-7.635815418E-4,-2.748893574E-3
1.861490538E1,4.581489484E-4,2.901609987E-3,1.069014193E-3
1.861713975E1,-1.985311974E-3,2.901609987E-3,-1.527163084E-3
1.861937932E1,-7.635815418E-4,4.123340361E-3,-1.527163113E-4
1.862161186E1,-1.985311974E-3,4.581489484E-4,2.138028387E-3
1.862384825E1,-7.635815418E-4,1.679879380E-3,-1.527163113E-4
1.862608091E1,-7.635815418E-4,4.581489484E-4,9.162978968E-4
1.862830967E1,-3.207042580E-3,4.581489484E-4,-3.054326226E-4
1.863055803E1,-1.985311974E-3,4.581489484E-4,2.138028387E-3
1.863279448E1,1.679879380E-3,4.581489484E-4,-1.527163113E-4
1.863503141E1,-1.985311974E-3,-7.635815418E-4,-2.748893574E-3
1.863725877E1,-3.207042580E-3,2.901609987E-3,-1.527163084E-3
1.863950346E1,-3.207042580E-3,1.679879380E-3,-3.054326226E-4
1.864174034E1,-1.985311974E-3,1.679879380E-3,-3.054326226E-4
1.864397880E1,-1.985311974E-3,1.679879380E-3,2.138028387E-3
1.864621086E1,4.581489484E-4,4.581489484E-4,1.069014193E-3
1.864843913E1,4.581489484E-4,4.581489484E-4,-1.527163113E-4
1.865068663E1,4.581489484E-4,2.901609987E-3,-1.527163113E-4
1.865292296E1,4.581489484E-4,4.581489484E-4,-1.374446787E-3
1.865516313E1,4.581489484E-4,1.679879380E-3,-1.374446787E-3
1.865739555E1,2.901609987E-3,-1.985311974E-3,-1.527163113E-4
1.865963243E1,4.581489484E-4,-7.635815418E-4,-1.527163084E-3
1.866186839E1,1.679879380E-3,1.679879380E-3,-1.527163113E-4
1.866410246E1,3.054326226E-4,-1.985311974E-3,-3.054326226E-4
1.866633110E1,4.581489484E-4,-7.635815418E-4,-1.374446787E-3
1.866857823E1,1.527163084E-3,-1.985311974E-3,1.069014193E-3
1.867081511E1,4.581489484E-4,4.581489484E-4,-1.527163113E-4
1.867305497E1,-2.138028387E-3,-7.635815418E-4,2.138028387E-3
1.867528776E1,1.527163084E-3,-3.207042580E-3,-1.527163113E-4
1.867752446E1,1.679879380E-3,-1.985311974E-3,-1.527163113E-4
1.867976036E1,1.527163084E-3,-3.207042580E-3,-1.527163113E-4
1.868199742E1,-2.138028387E-3,-1.985311974E-3,-3.054326226E-4
1.868423369E1,3.054326226E-4,-3.207042580E-3,2.138028387E-3
1.868647038E1,-9.162978968E-4,-1.985311974E-3,-3.054326226E-4
1.868870707E1,4.581489484E-4,-7.635815418E-4,-1.527163113E-4
1.869094413E1,-9.162978968E-4,-1.985311974E-3,-3.054326226E-4
1.869317955E1,3.054326226E-4,-3.207042580E-3,-3.054326226E-4
1.869541630E1,-2.138028387E-3,-1.985311974E-3,-3.054326226E-4
1.869765245E1,-7.635815418E-4,1.679879380E-3,-1.527163113E-4
1.869988926E1,1.679879380E-3,2.901609987E-3,-1.527163113E-4
1.870212272E1,1.679879380E-3,4.581489484E-4,-1.374446787E-3
1.870435087E1,4.581489484E-4,4.581489484E-4,-1.527163113E-4
1.870659874E1,-7.635815418E-4,-7.635815418E-4,-3.054326226E-4
1.870883628E1,4.581489484E-4,5.345070735E-3,-1.527163113E-4
1.871107451E1,-1.985311974E-3,2.901609987E-3,-3.054326226E-4
1.871330851E1,-2.138028387E-3,-7.635815418E-4,9.162978968E-4
1.871554448E1,-1.985311974E-3,4.581489484E-4,-3.054326226E-4
1.871777818E1,-1.985311974E-3,4.581489484E-4,-3.054326226E-4
1.872000297E1,-3.207042580E-3,4.581489484E-4,-3.054326226E-4
1.872224260E1,-1.985311974E-3,4.581489484E-4,-3.054326226E-4
1.872449138E1,4.581489484E-4,4.581489484E-4,1.069014193E-3
1.872673124E1,3.054326226E-4,-1.985311974E-3,-3.054326226E-4
1.872896666E1,-7.635815418E-4,4.581489484E-4,9.162978968E-4
1.873119981E1,4.581489484E-4,1.679879380E-3,-1.527163113E-4
1.873343089E1,-7.635815418E-4,-7.635815418E-4,-3.054326226E-4
1.873567326E1,4.581489484E-4,4.581489484E-4,-1.527163113E-4
1.873791050E1,1.527163084E-3,-1.985311974E-3,1.069014193E-3
1.874014769E1,2.748893574E-3,-1.985311974E-3,1.069014193E-3
1.874238304E1,1.679879380E-3,-7.635815418E-4,1.069014193E-3
1.874462016E1,-9.162978968E-4,-1.985311974E-3,9.162978968E-4
1.874685551E1,4.581489484E-4,-7.635815418E-4,-1.527163113E-4
1.874909214E1,2.901609987E-3,1.679879380E-3,-1.527163113E-4
1.875132835E1,4.581489484E-4,4.581489484E-4,-1.374446787E-3
1.875356505E1,3.054326226E-4,-3.207042580E-3,-1.527163113E-4
1.875580162E1,-7.635815418E-4,-7.635815418E-4,-1.527163084E-3
1.875803813E1,-2.138028387E-3,-3.207042580E-3,-3.054326226E-4
1.876027482E1,-1.985311974E-3,-7.635815418E-4,-1.527163084E-3
1.876251231E1,-7.635815418E-4,-7.635815418E-4,-1.527163113E-4
1.876474766E1,-9.162978968E-4,-1.985311974E-3,9.162978968E-4
1.876698423E1,1.679879380E-3,1.679879380E-3,2.290744567E-3
1.876921720E1,4.581489484E-4,1.679879380E-3,1.069014193E-3
1.877144487E1,-7.635815418E-4,1.679879380E-3,-1.527163113E-4
1.877369346E1,4.581489484E-4,1.679879380E-3,-1.527163113E-4
1.877592729E1,1.679879380E-3,-7.635815418E-4,1.069014193E-3
1.877815800E1,3.054326226E-4,-1.985311974E-3,-1.527163113E-4
1.878040440E1,4.581489484E-4,4.581489484E-4,-1.374446787E-3
1.878263945E1,-3.359758761E-3,-7.635815418E-4,-3.054326226E-4
1.878487901E1,-7.635815418E-4,4.581489484E-4,-1.374446787E-3
1.878711210E1,-7.635815418E-4,4.581489484E-4,1.069014193E-3
1.878934929E1,-9.162978968E-4,-7.635815418E-4,3.512475174E-3
1.879158580E1,-9.162978968E-4,-7.635815418E-4,1.069014193E-3
1.879382213E1,-7.635815418E-4,-7.635815418E-4,-1.527163113E-4
1.879605571E1,4.581489484E-4,4.581489484E-4,-1.527163113E-4
1.879828172E1,5.345070735E-3,1.527163084E-3,-1.374446787E-3
1.880052153E1,-9.162978968E-4,-1.985311974E-3,9.162978968E-4
1.880276793E1,1.679879380E-3,1.679879380E-3,-1.527163113E-4
1.880500718E1,4.581489484E-4,1.679879380E-3,-1.527163113E-4
1.880724382E1,-3.207042580E-3,1.679879380E-3,2.138028387E-3
1.880947569E1,3.054326226E-4,-7.635815418E-4,3.512475174E-3
1.881170225E1,4.581489484E-4,2.901609987E-3,1.069014193E-3
1.881395085E1,4.581489484E-4,4.581489484E-4,-1.374446787E-3
1.881618516E1,1.679879380E-3,4.581489484E-4,-1.527163113E-4
1.881841496E1,4.581489484E-4,4.581489484E-4,1.069014193E-3
1.882066020E1,1.679879380E-3,4.581489484E-4,1.069014193E-3
1.882289598E1,4.581489484E-4,1.679879380E-3,-1.374446787E-3
1.882513572E1,4.581489484E-4,2.901609987E-3,-1.527163113E-4
1.882736924E1,4.581489484E-4,2.901609987E-3,1.069014193E-3
1.882960637E1,1.679879380E-3,4.581489484E-4,-1.527163113E-4
1.883184294E1,4.581489484E-4,2.901609987E-3,1.069014193E-3
1.883407945E1,1.679879380E-3,1.679879380E-3,-1.374446787E-3
1.883630839E1,1.679879380E-3,1.679879380E-3,-1.527163113E-4
1.883853648E1,-1.985311974E-3,4.581489484E-4,-3.054326226E-4
1.884078538E1,-7.635815418E-4,4.581489484E-4,1.069014193E-3
1.884301378E1,-9.162978968E-4,-7.635815418E-4,1.069014193E-3
1.884526524E1,-7.635815418E-4,4.581489484E-4,-1.527163113E-4
1.884749376E1,4.581489484E-4,1.679879380E-3,1.069014193E-3
1.884972038E1,-1.985311974E-3,4.581489484E-4,-3.054326226E-4
1.885197209E1,-7.635815418E-4,2.901609987E-3,2.290744567E-3
1.885420762E1,-7.635815418E-4,4.581489484E-4,2.290744567E-3
1.885644847E1,1.679879380E-3,-7.635815418E-4,1.069014193E-3
1.885868004E1,-7.635815418E-4,2.901609987E-3,-1.527163113E-4
1.886091404E1,-7.635815418E-4,4.581489484E-4,1.069014193E-3
1.886313878E1,4.581489484E-4,1.679879380E-3,2.290744567E-3
1.886537950E1,-7.635815418E-4,1.679879380E-3,2.290744567E-3
1.886762364E1,-9.162978968E-4,-1.985311974E-3,9.162978968E-4
1.886985533E1,4.581489484E-4,-7.635815418E-4,-1.527163113E-4
1.887210185E1,2.901609987E-3,1.679879380E-3,-1.374446787E-3
1.887433604E1,4.581489484E-4,-7.635815418E-4,-2.596177394E-3
1.887657499E1,4.581489484E-4,-7.635815418E-4,-1.527163113E-4
1.887880925E1,4.581489484E-4,1.679879380E-3,-1.527163113E-4
1.888104643E1,1.679879380E-3,1.679879380E-3,-1.374446787E-3
1.888328184E1,1.679879380E-3,-7.635815418E-4,-1.527163113E-4
1.888551872E1,-1.985311974E-3,4.581489484E-4,-3.054326226E-4
1.888775596E1,-1.985311974E-3,-7.635815418E-4,-3.054326226E-4
1.888999162E1,4.581489484E-4,2.901609987E-3,-1.527163113E-4
1.889222813E1,1.679879380E-3,2.901609987E-3,1.069014193E-3
1.889446415E1,4.581489484E-4,-7.635815418E-4,-1.527163084E-3
1.889670097E1,-7.635815418E-4,2.901609987E-3,-1.374446787E-3
1.889893736E1,4.581489484E-4,4.581489484E-4,-1.374446787E-3
1.890117412E1,1.679879380E-3,4.581489484E-4,-1.374446787E-3
1.890341056E1,-3.207042580E-3,1.679879380E-3,-1.527163084E-3
1.890564836E1,-3.359758761E-3,-1.832595794E-3,-3.054326226E-4
1.890788359E1,-7.635815418E-4,1.679879380E-3,-1.527163084E-3
1.891011998E1,4.581489484E-4,1.679879380E-3,-1.527163113E-4
1.891235594E1,1.679879380E-3,1.679879380E-3,-2.596177394E-3
1.891459282E1,4.581489484E-4,4.581489484E-4,-1.374446787E-3
1.891682939E1,-1.985311974E-3,4.581489484E-4,9.162978968E-4
1.891906340E1,-7.635815418E-4,-7.635815418E-4,-1.527163084E-3
1.892129307E1,4.581489484E-4,2.901609987E-3,-1.374446787E-3
1.892353990E1,1.527163084E-3,-1.985311974E-3,2.290744567E-3
1.892577549E1,4.581489484E-4,-7.635815418E-4,2.290744567E-3
1.892801426E1,4.581489484E-4,4.581489484E-4,-1.527163113E-4
1.893024833E1,-1.985311974E-3,4.581489484E-4,9.162978968E-4
1.893248466E1,-7.635815418E-4,4.581489484E-4,2.138028387E-3
1.893472136E1,4.581489484E-4,2.901609987E-3,2.290744567E-3
1.893695805E1,-2.138028387E-3,-7.635815418E-4,9.162978968E-4
1.893919480E1,-2.138028387E-3,-1.985311974E-3,-3.054326226E-4
1.894143223E1,4.581489484E-4,4.581489484E-4,-1.527163113E-4
1.894366728E1,3.054326226E-4,-1.985311974E-3,9.162978968E-4
1.894590294E1,1.679879380E-3,1.679879380E-3,-1.527163113E-4
1.894813316E1,4.581489484E-4,1.679879380E-3,1.069014193E-3
1.895036485E1,4.581489484E-4,4.581489484E-4,1.069014193E-3
1.895261436E1,1.679879380E-3,-7.635815418E-4,-1.527163113E-4
1.895485087E1,4.581489484E-4,4.581489484E-4,-1.374446787E-3
1.895708964E1,4.581489484E-4,1.679879380E-3,-1.527163113E-4
1.895932383E1,1.679879380E-3,4.581489484E-4,-1.374446787E-3
1.896155937E1,-7.635815418E-4,4.581489484E-4,-3.054326226E-4
1.896379576E1,-7.635815418E-4,4.581489484E-4,-3.054326226E-4
1.896602903E1,2.901609987E-3,4.581489484E-4,-1.527163113E-4
1.896825694E1,1.679879380E-3,-1.985311974E-3,-1.527163113E-4
1.897050554E1,4.581489484E-4,4.581489484E-4,1.069014193E-3
1.897274199E1,-1.985311974E-3,4.581489484E-4,-3.054326226E-4
1.897498143E1,-7.635815418E-4,1.679879380E-3,-1.527163113E-4
1.897721611E1,4.581489484E-4,1.679879380E-3,-1.374446787E-3
1.897945128E1,1.679879380E-3,2.901609987E-3,-2.596177394E-3
1.898168809E1,4.581489484E-4,2.901609987E-3,-2.596177394E-3
1.898392088E1,-1.985311974E-3,2.901609987E-3,-2.748893574E-3
1.898614622E1,-1.985311974E-3,4.581489484E-4,-1.527163084E-3
1.898838310E1,1.679879380E-3,-7.635815418E-4,-1.527163113E-4
1.899061931E1,1.679879380E-3,4.581489484E-4,-1.374446787E-3
1.899286204E1,1.679879380E-3,4.581489484E-4,-1.527163113E-4
1.899511106E1,4.581489484E-4,2.901609987E-3,1.069014193E-3
1.899734623E1,2.901609987E-3,4.581489484E-4,-1.527163113E-4
1.899958256E1,4.581489484E-4,4.581489484E-4,2.290744567E-3
1.900181596E1,-7.635815418E-4,1.679879380E-3,2.290744567E-3
1.900405302E1,4.581489484E-4,1.679879380E-3,-1.374446787E-3
1.900628923E1,-7.635815418E-4,4.581489484E-4,-3.054326226E-4
1.900852604E1,4.581489484E-4,-7.635815418E-4,-1.374446787E-3
1.901076280E1,-7.635815418E-4,2.901609987E-3,1.069014193E-3
1.901299717E1,4.581489484E-4,-7.635815418E-4,1.069014193E-3
1.901522343E1,4.581489484E-4,4.581489484E-4,1.069014193E-3
1.901747166E1,-7.635815418E-4,1.679879380E-3,1.069014193E-3
1.901970781E1,-7.635815418E-4,1.679879380E-3,-1.527163113E-4
1.902194816E1,-7.635815418E-4,4.581489484E-4,-3.054326226E-4
1.902418248E1,-7.635815418E-4,4.123340361E-3,-1.527163113E-4
1.902641789E1,-1.985311974E-3,1.679879380E-3,9.162978968E-4
1.902865464E1,-1.985311974E-3,1.679879380E-3,-3.054326226E-4
1.903089164E1,4.581489484E-4,1.679879380E-3,-1.527163113E-4
1.903312730E1,4.581489484E-4,4.581489484E-4,1.069014193E-3
1.903536381E1,-1.985311974E-3,1.679879380E-3,-3.054326226E-4
1.903759990E1,1.679879380E-3,1.679879380E-3,-1.374446787E-3
1.903983677E1,1.527163084E-3,-3.207042580E-3,-1.527163113E-4
1.904207328E1,2.901609987E-3,4.581489484E-4,1.069014193E-3
1.904430961E1,4.581489484E-4,2.901609987E-3,-1.374446787E-3
1.904654625E1,-1.985311974E-3,4.581489484E-4,-1.527163084E-3
1.904878380E1,4.581489484E-4,-7.635815418E-4,-1.527163113E-4
1.905101658E1,4.581489484E-4,-7.635815418E-4,2.290744567E-3
1.905324455E1,-7.635815418E-4,-7.635815418E-4,-3.054326226E-4
1.905549205E1,-7.635815418E-4,1.679879380E-3,-1.527163113E-4
1.905772880E1,1.679879380E-3,2.901609987E-3,-1.374446787E-3
1.905996800E1,4.581489484E-4,1.679879380E-3,1.069014193E-3
1.906220176E1,-3.359758761E-3,-3.054326167E-3,9.162978968E-4
1.906443858E1,1.679879380E-3,2.901609987E-3,-1.374446787E-3
1.906667595E1,-1.985311974E-3,4.123340361E-3,-1.527163113E-4
1.906891148E1,-7.635815418E-4,2.901609987E-3,-1.527163113E-4
1.907114775E1,4.581489484E-4,1.679879380E-3,1.069014193E-3
1.907338389E1,1.679879380E-3,4.581489484E-4,-1.374446787E-3
1.907562089E1,-9.162978968E-4,-7.635815418E-4,2.138028387E-3
1.907785728E1,1.679879380E-3,2.901609987E-3,-1.527163113E-4
1.908009092E1,4.581489484E-4,2.901609987E-3,1.069014193E-3
1.908231871E1,-7.635815418E-4,4.581489484E-4,9.162978968E-4
1.908456791E1,3.054326226E-4,-1.985311974E-3,9.162978968E-4
1.908680308E1,1.679879380E-3,1.679879380E-3,1.069014193E-3
1.908904283E1,-2.138028387E-3,-1.985311974E-3,9.162978968E-4
1.909127592E1,-7.635815418E-4,2.901609987E-3,-1.527163113E-4
1.909351310E1,4.581489484E-4,2.901609987E-3,-2.596177394E-3
1.909575035E1,1.679879380E-3,4.581489484E-4,-1.527163113E-4
1.909798594E1,-1.985311974E-3,2.901609987E-3,-1.527163084E-3
1.910022252E1,-2.138028387E-3,-7.635815418E-4,9.162978968E-4
1.910245952E1,-9.162978968E-4,-1.985311974E-3,-1.527163084E-3
1.910469517E1,4.581489484E-4,2.901609987E-3,-1.374446787E-3
1.910693199E1,-7.635815418E-4,2.901609987E-3,-1.527163113E-4
1.910916801E1,3.054326226E-4,-3.207042580E-3,9.162978968E-4
1.911140464E1,-1.985311974E-3,4.581489484E-4,-3.054326226E-4
1.911364116E1,4.581489484E-4,4.581489484E-4,-1.527163113E-4
1.911587486E1,1.679879380E-3,-1.985311974E-3,-1.527163113E-4
1.911809996E1,4.581489484E-4,-1.985311974E-3,-2.748893574E-3
1.912033989E1,1.679879380E-3,1.679879380E-3,-1.374446787E-3
1.912258696E1,-3.207042580E-3,4.581489484E-4,-3.054326226E-4
1.912482646E1,-1.985311974E-3,1.679879380E-3,2.138028387E-3
1.912706291E1,-1.985311974E-3,4.123340361E-3,-1.527163113E-4
1.912929698E1,-1.985311974E-3,4.123340361E-3,-1.374446787E-3
1.913153312E1,1.679879380E-3,2.901609987E-3,-1.527163113E-4
1.913376988E1,4.581489484E-4,1.679879380E-3,-1.527163113E-4
1.913600346E1,-7.635815418E-4,-7.635815418E-4,-1.527163084E-3
1.913823204E1,-2.138028387E-3,-1.985311974E-3,-1.527163084E-3
1.914047905E1,-3.207042580E-3,1.679879380E-3,-2.748893574E-3
1.914271568E1,-1.985311974E-3,4.581489484E-4,-2.748893574E-3
1.914495488E1,-7.635815418E-4,-7.635815418E-4,-1.527163084E-3
1.914718559E1,2.901609987E-3,4.581489484E-4,-1.527163113E-4
1.914941020E1,1.679879380E-3,1.679879380E-3,-1.527163113E-4
1.915164970E1,-7.635815418E-4,4.581489484E-4,-3.054326226E-4
1.915389836E1,-1.985311974E-3,1.679879380E-3,-3.054326226E-4
1.915613878E1,-3.207042580E-3,1.679879380E-3,9.162978968E-4
1.915837394E1,-1.985311974E-3,2.901609987E-3,-3.054326226E-4
1.916060777E1,-7.635815418E-4,4.123340361E-3,1.069014193E-3
1.916284379E1,1.679879380E-3,1.679879380E-3,-1.527163113E-4
1.916508091E1,1.679879380E-3,1.679879380E-3,-1.374446787E-3
1.916731791E1,4.123340361E-3,3.970623948E-3,-1.527163113E-4
1.916955357E1,1.679879380E-3,4.581489484E-4,-1.374446787E-3
1.917179045E1,4.581489484E-4,-7.635815418E-4,2.290744567E-3
1.917402775E1,-9.162978968E-4,-1.985311974E-3,9.162978968E-4
1.917626329E1,-7.635815418E-4,-7.635815418E-4,-3.054326226E-4
1.917849955E1,-7.635815418E-4,4.581489484E-4,-1.527163084E-3
1.918073753E1,-7.635815418E-4,4.581489484E-4,9.162978968E-4
1.918297892E1,1.679879380E-3,4.581489484E-4,-1.527163113E-4
1.918520372E1,2.901609987E-3,1.679879380E-3,-1.527163113E-4
1.918744279E1,4.581489484E-4,1.679879380E-3,-2.596177394E-3
1.918966887E1,-7.635815418E-4,-7.635815418E-4,-3.054326226E-4
1.919192106E1,-1.985311974E-3,4.581489484E-4,9.162978968E-4
1.919415489E1,1.679879380E-3,2.901609987E-3,1.069014193E-3
1.919639457E1,1.679879380E-3,2.901609987E-3,-1.527163113E-4
1.919862773E1,1.679879380E-3,2.901609987E-3,-2.596177394E-3
1.920086387E1,1.679879380E-3,1.679879380E-3,1.069014193E-3
1.920309800E1,-1.985311974E-3,-7.635815418E-4,-3.054326226E-4
1.920533775E1,-7.635815418E-4,4.581489484E-4,-3.054326226E-4
1.920757133E1,-3.207042580E-3,2.901609987E-3,-3.054326226E-4
1.920980046E1,-7.635815418E-4,-7.635815418E-4,-3.054326226E-4
1.921204307E1,-9.162978968E-4,-1.985311974E-3,-1.527163084E-3
1.921426713E1,-9.162978968E-4,-5.650503561E-3,2.138028387E-3
1.921651970E1,3.054326226E-4,-4.428773187E-3,2.138028387E-3
1.921874199E1,-1.985311974E-3,-7.635815418E-4,-3.054326226E-4
1.922098539E1,-3.207042580E-3,1.679879380E-3,-1.527163084E-3
1.922322960E1,4.581489484E-4,2.901609987E-3,-1.527163113E-4
1.922546910E1,2.901609987E-3,2.748893574E-3,1.069014193E-3
1.922770378E1,4.581489484E-4,-7.635815418E-4,1.069014193E-3
1.922992759E1,3.054326226E-4,-1.985311974E-3,2.290744567E-3
1.923217515E1,-2.138028387E-3,-1.985311974E-3,9.162978968E-4
1.923440971E1,4.581489484E-4,1.679879380E-3,-1.527163113E-4
1.923665172E1,4.581489484E-4,-7.635815418E-4,1.069014193E-3
1.923888633E1,1.679879380E-3,4.581489484E-4,2.290744567E-3
1.924112217E1,4.581489484E-4,-7.635815418E-4,-1.527163113E-4
1.924335832E1,-2.138028387E-3,-7.635815418E-4,9.162978968E-4
1.924559550E1,-3.207042580E-3,4.581489484E-4,-1.527163084E-3
1.924783110E1,1.679879380E-3,-7.635815418E-4,-1.374446787E-3
1.925006450E1,4.581489484E-4,4.581489484E-4,-1.374446787E-3
1.925229179E1,4.581489484E-4,1.679879380E-3,-2.596177394E-3
1.925454057E1,-7.635815418E-4,1.679879380E-3,2.290744567E-3
1.925677690E1,-1.985311974E-3,1.679879380E-3,-3.054326226E-4
1.925901622E1,4.581489484E-4,1.679879380E-3,-1.527163113E-4
1.926124705E1,-7.635815418E-4,-7.635815418E-4,9.162978968E-4
1.926347544E1,4.581489484E-4,4.581489484E-4,-1.527163113E-4
1.926572313E1,4.581489484E-4,-7.635815418E-4,-1.527163113E-4
1.926795988E1,-2.138028387E-3,-1.985311974E-3,-1.527163084E-3
1.927019896E1,-1.985311974E-3,-7.635815418E-4,-3.054326226E-4
1.927243272E1,-2.138028387E-3,-1.985311974E-3,9.162978968E-4
1.927466899E1,4.581489484E-4,2.901609987E-3,-1.527163113E-4
1.927690556E1,-9.162978968E-4,-3.207042580E-3,9.162978968E-4
1.927914042E1,-7.635815418E-4,1.679879380E-3,1.069014193E-3
1.928137236E1,4.581489484E-4,2.901609987E-3,1.069014193E-3
1.928361387E1,4.581489484E-4,-7.635815418E-4,-1.527163113E-4
1.928585399E1,3.054326226E-4,-1.985311974E-3,-3.054326226E-4
1.928809874E1,4.581489484E-4,2.901609987E-3,1.069014193E-3
1.929032487E1,-7.635815418E-4,4.581489484E-4,-3.054326226E-4
1.929256114E1,1.527163084E-3,-1.985311974E-3,1.069014193E-3
1.929479533E1,3.054326226E-4,-4.428773187E-3,-3.054326226E-4
