time,root_Xposition,root_Yposition,root_Zposition,root_Zrotation,root_Xrotation,root_Yrotation,torso_1_Xposition,torso_1_Yposition,torso_1_Zposition,torso_1_Zrotation,torso_1_Xrotation,torso_1_Yrotation,torso_2_Xposition,torso_2_Yposition,torso_2_Zposition,torso_2_Zrotation,torso_2_Xrotation,torso_2_Yrotation,torso_3_Xposition,torso_3_Yposition,torso_3_Zposition,torso_3_Zrotation,torso_3_Xrotation,torso_3_Yrotation,torso_4_Xposition,torso_4_Yposition,torso_4_Zposition,torso_4_Zrotation,torso_4_Xrotation,torso_4_Yrotation,torso_5_Xposition,torso_5_Yposition,torso_5_Zposition,torso_5_Zrotation,torso_5_Xrotation,torso_5_Yrotation,torso_6_Xposition,torso_6_Yposition,torso_6_Zposition,torso_6_Zrotation,torso_6_Xrotation,torso_6_Yrotation,torso_7_Xposition,torso_7_Yposition,torso_7_Zposition,torso_7_Zrotation,torso_7_Xrotation,torso_7_Yrotation,neck_1_Xposition,neck_1_Yposition,neck_1_Zposition,neck_1_Zrotation,neck_1_Xrotation,neck_1_Yrotation,neck_2_Xposition,neck_2_Yposition,neck_2_Zposition,neck_2_Zrotation,neck_2_Xrotation,neck_2_Yrotation,head_Xposition,head_Yposition,head_Zposition,head_Zrotation,head_Xrotation,head_Yrotation,l_shoulder_Xposition,l_shoulder_Yposition,l_shoulder_Zposition,l_shoulder_Zrotation,l_shoulder_Xrotation,l_shoulder_Yrotation,l_up_arm_Xposition,l_up_arm_Yposition,l_up_arm_Zposition,l_up_arm_Zrotation,l_up_arm_Xrotation,l_up_arm_Yrotation,l_low_arm_Xposition,l_low_arm_Yposition,l_low_arm_Zposition,l_low_arm_Zrotation,l_low_arm_Xrotation,l_low_arm_Yrotation,l_hand_Xposition,l_hand_Yposition,l_hand_Zposition,l_hand_Zrotation,l_hand_Xrotation,l_hand_Yrotation,r_shoulder_Xposition,r_shoulder_Yposition,r_shoulder_Zposition,r_shoulder_Zrotation,r_shoulder_Xrotation,r_shoulder_Yrotation,r_up_arm_Xposition,r_up_arm_Yposition,r_up_arm_Zposition,r_up_arm_Zrotation,r_up_arm_Xrotation,r_up_arm_Yrotation,r_low_arm_Xposition,r_low_arm_Yposition,r_low_arm_Zposition,r_low_arm_Zrotation,r_low_arm_Xrotation,r_low_arm_Yrotation,r_hand_Xposition,r_hand_Yposition,r_hand_Zposition,r_hand_Zrotation,r_hand_Xrotation,r_hand_Yrotation,l_up_leg_Xposition,l_up_leg_Yposition,l_up_leg_Zposition,l_up_leg_Zrotation,l_up_leg_Xrotation,l_up_leg_Yrotation,l_low_leg_Xposition,l_low_leg_Yposition,l_low_leg_Zposition,l_low_leg_Zrotation,l_low_leg_Xrotation,l_low_leg_Yrotation,l_foot_Xposition,l_foot_Yposition,l_foot_Zposition,l_foot_Zrotation,l_foot_Xrotation,l_foot_Yrotation,l_toes_Xposition,l_toes_Yposition,l_toes_Zposition,l_toes_Zrotation,l_toes_Xrotation,l_toes_Yrotation,r_up_leg_Xposition,r_up_leg_Yposition,r_up_leg_Zposition,r_up_leg_Zrotation,r_up_leg_Xrotation,r_up_leg_Yrotation,r_low_leg_Xposition,r_low_leg_Yposition,r_low_leg_Zposition,r_low_leg_Zrotation,r_low_leg_Xrotation,r_low_leg_Yrotation,r_foot_Xposition,r_foot_Yposition,r_foot_Zposition,r_foot_Zrotation,r_foot_Xrotation,r_foot_Yrotation,r_toes_Xposition,r_toes_Yposition,r_toes_Zposition,r_toes_Zrotation,r_toes_Xrotation,r_toes_Yrotation
12.233578000000001,-7.60608,90.549,182.35,-1.14809,-9.10334,0.862491,0.0,5.07867,-1.15138,0.299326,0.6436,-1.07369,0.0,5.61661,1.07143,0.33047,1.04395,-1.04895,-1.02604e-17,5.98978,0.11501,0.302818,1.75018,-1.00375,-1.10457e-17,6.50583,-0.443523,0.342378,2.61268,-1.00203,-1.97295e-17,7.60548,-1.50593,0.205152,2.81092,-1.02221,-2.53307e-17,9.49737,-0.914492,-0.0318187,3.09965,-1.13405,-2.90401e-17,10.5513,1.57691,-0.00187046,0.0955195,-0.00259763,-1.29193e-17,4.78644,0.715339,1.07365,-3.49246,6.65244,-1.8116e-17,4.82109,0.421791,-1.2302,-2.91798,2.59159,-2.00958e-17,4.83041,0.765062,-1.1436,1.97028,-3.12267,1.23299,-7.60731,7.53374,3.16333,0.411378,-1.45408,12.9547,3.2495,-3.26872,-87.2609,14.5312,-6.54676,29.2081,0.0598081,0.137039,1.07441,-0.04293,-5.18521,24.234,0.0496219,0.113701,1.34597,-13.0839,-0.798528,-1.23299,-7.60729,7.53365,5.88253,4.33911,2.75184,-12.9547,3.2495,-3.26872,79.2031,13.1537,2.53622,-29.2081,0.0598081,0.137039,-1.00357,-0.0372685,4.84199,-24.234,0.0496218,0.113702,-0.516094,-7.67198,1.53201,9.23673,-4.20556,2.0327,-0.0958883,10.2109,-20.6481,-0.852353,-38.7721,-0.655187,-8.5313,29.4199,1.71639,-2.32622,-40.4017,-6.04875,-6.83502,11.0753,15.5761,0.779096,-9.8844,12.4959,-3.47873e-16,-8.07563e-16,2.48481e-17,-9.23673,-4.20556,2.0327,6.20723,-10.9866,33.0379,0.852353,-38.7721,-0.655187,3.33211,12.3273,-0.143864,2.32622,-40.4017,-6.04875,-0.160754,5.9247,-14.7555,-0.779096,-9.8844,12.4959,-3.29401e-16,-5.75766e-16,-1.27554e-14
12.250245000000001,-8.21063,90.5735,184.237,-1.50194,-8.85799,1.51278,0.0,5.07867,-1.15138,0.551156,0.510598,-1.07315,0.0,5.61661,1.07143,0.53351,0.917915,-1.02804,-1.02604e-17,5.98978,0.11501,0.454092,1.65293,-0.992267,-1.10457e-17,6.50583,-0.443523,0.439956,2.5357,-0.996898,-1.97295e-17,7.60548,-1.50593,0.252667,2.74991,-1.03182,-2.53307e-17,9.49737,-0.914492,-0.0445446,3.0319,-1.14687,-2.90401e-17,10.5513,1.57691,-0.00202342,0.0947998,-0.00288209,-1.29193e-17,4.78644,0.715339,1.0598,-3.46274,6.43271,-1.8116e-17,4.82109,0.421791,-1.16868,-2.72808,2.49246,-2.00958e-17,4.83041,0.765062,-1.04787,2.18872,-3.35431,1.23299,-7.60731,7.53374,3.05539,0.573673,-1.33305,12.9547,3.2495,-3.26872,-87.6306,13.8857,-5.22927,29.2081,0.0598081,0.137039,1.02072,-0.0384612,-4.92555,24.234,0.0496219,0.113701,1.16967,-13.731,-0.984621,-1.23299,-7.60729,7.53365,5.98644,4.29799,2.6543,-12.9547,3.2495,-3.26872,78.8824,12.8084,2.66922,-29.2081,0.0598081,0.137039,-1.10901,-0.0461267,5.35201,-24.234,0.0496218,0.113702,-0.729396,-6.68949,1.5022,9.23673,-4.20556,2.0327,1.14376,8.39669,-21.083,-0.852353,-38.7721,-0.655187,-9.70185,32.7018,2.26272,-2.32622,-40.4017,-6.04875,-7.13639,11.6762,15.5781,0.779096,-9.8844,12.4959,-3.47873e-16,-8.07563e-16,2.48481e-17,-9.23673,-4.20556,2.0327,6.59759,-10.2679,31.9179,0.852353,-38.7721,-0.655187,3.3448,12.3731,-0.145778,2.32622,-40.4017,-6.04875,-0.907199,4.7575,-14.7262,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
12.266912000000001,-8.78017,90.6132,186.082,-1.83896,-8.67588,1.9872,0.0,5.07867,-1.15138,0.775638,0.397841,-1.01787,0.0,5.61661,1.07143,0.708305,0.810762,-0.955769,-1.02604e-17,5.98978,0.11501,0.581897,1.56312,-0.926746,-1.10457e-17,6.50583,-0.443523,0.51775,2.4557,-0.936997,-1.97295e-17,7.60548,-1.50593,0.295104,2.68918,-0.981906,-2.53307e-17,9.49737,-0.914492,-0.0340185,2.96906,-1.09892,-2.90401e-17,10.5513,1.57691,-0.00182985,0.0955861,-0.00263624,-1.29193e-17,4.78644,0.715339,1.04902,-3.48691,6.13034,-1.8116e-17,4.82109,0.421791,-1.04143,-2.55031,2.36307,-2.00958e-17,4.83041,0.765062,-0.92509,2.50655,-3.60325,1.23299,-7.60731,7.53374,2.76789,0.762495,-1.2446,12.9547,3.2495,-3.26872,-87.6696,13.4847,-3.93219,29.2081,0.0598081,0.137039,1.00141,-0.0369133,-4.83216,24.234,0.0496219,0.113701,1.01339,-14.5206,-1.23055,-1.23299,-7.60729,7.53365,6.12439,4.28667,2.56907,-12.9547,3.2495,-3.26872,78.4951,12.4657,2.82519,-29.2081,0.0598081,0.137039,-1.22149,-0.0566187,5.89648,-24.234,0.0496218,0.113702,-0.912022,-5.53526,1.49864,9.23673,-4.20556,2.0327,1.78164,6.2635,-21.8975,-0.852353,-38.7721,-0.655187,-11.1138,36.3621,2.99877,-2.32622,-40.4017,-6.04875,-7.05746,11.5533,15.4974,0.779096,-9.8844,12.4959,-3.47873e-16,-8.07563e-16,2.48481e-17,-9.23673,-4.20556,2.0327,7.04552,-9.52247,31.186,0.852353,-38.7721,-0.655187,3.35002,12.3919,-0.146569,2.32622,-40.4017,-6.04875,-1.47396,3.77153,-14.7115,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
12.283579000000001,-9.29813,90.6761,187.715,-2.05207,-8.61178,2.27915,0.0,5.07867,-1.15138,0.935384,0.399709,-0.901595,0.0,5.61661,1.07143,0.821027,0.783037,-0.826049,-1.02604e-17,5.98978,0.11501,0.661171,1.52575,-0.803954,-1.10457e-17,6.50583,-0.443523,0.556636,2.39727,-0.818259,-1.97295e-17,7.60548,-1.50593,0.324133,2.63112,-0.86749,-2.53307e-17,9.49737,-0.914492,-0.00432595,2.90729,-0.984336,-2.90401e-17,10.5513,1.57691,-0.00157619,0.0974659,-0.00221928,-1.29193e-17,4.78644,0.715339,0.987416,-3.4877,5.62906,-1.8116e-17,4.82109,0.421791,-0.897899,-2.46847,2.14786,-2.00958e-17,4.83041,0.765062,-0.696519,2.59316,-3.74062,1.23299,-7.60731,7.53374,2.52549,0.898434,-1.16116,12.9547,3.2495,-3.26872,-87.6179,12.9438,-3.05618,29.2081,0.0598081,0.137039,1.00788,-0.0374296,-4.86348,24.234,0.0496219,0.113701,0.914569,-14.9045,-1.30564,-1.23299,-7.60729,7.53365,6.24104,4.26451,2.45972,-12.9547,3.2495,-3.26872,77.9665,12.062,3.20428,-29.2081,0.0598081,0.137039,-1.3391,-0.0687444,6.46633,-24.234,0.0496218,0.113702,-0.946606,-4.1755,1.46283,9.23673,-4.20556,2.0327,2.19263,3.73468,-22.0704,-0.852353,-38.7721,-0.655187,-12.7497,40.2067,3.94455,-2.32622,-40.4017,-6.04875,-6.80909,10.5499,15.4157,0.779096,-9.8844,12.4959,-1.84754e-17,-7.97269e-16,1.45544e-17,-9.23673,-4.20556,2.0327,7.41256,-8.7195,30.8511,0.852353,-38.7721,-0.655187,3.35468,12.4087,-0.147276,2.32622,-40.4017,-6.04875,-1.98742,2.98839,-14.6905,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
12.300246000000001,-9.7052,90.7654,189.173,-2.11942,-8.61889,2.43489,0.0,5.07867,-1.15138,1.05469,0.429059,-0.751997,0.0,5.61661,1.07143,0.894779,0.785102,-0.66198,-1.02604e-17,5.98978,0.11501,0.708251,1.52622,-0.644954,-1.10457e-17,6.50583,-0.443523,0.56787,2.39998,-0.661391,-1.97295e-17,7.60548,-1.50593,0.339087,2.63376,-0.713473,-2.53307e-17,9.49737,-0.914492,0.0261708,2.91736,-0.826217,-2.90401e-17,10.5513,1.57691,-0.00155872,0.0994694,-0.00197964,-1.29193e-17,4.78644,0.715339,0.877229,-3.40253,5.02649,-1.8116e-17,4.82109,0.421791,-0.779732,-2.568,1.89025,-2.00958e-17,4.83041,0.765062,-0.42821,2.46656,-3.8351,1.23299,-7.60731,7.53374,2.22307,1.00137,-1.08453,12.9547,3.2495,-3.26872,-87.3992,12.478,-2.47545,29.2081,0.0598081,0.137039,1.0358,-0.0396937,-4.99848,24.234,0.0496219,0.113701,0.752247,-15.2312,-1.34628,-1.23299,-7.60729,7.53365,6.2706,4.19533,2.31178,-12.9547,3.2495,-3.26872,77.4088,11.7391,3.879,-29.2081,0.0598081,0.137039,-1.45377,-0.0817064,7.02249,-24.234,0.0496218,0.113702,-0.956087,-2.86909,1.32892,9.23673,-4.20556,2.0327,2.75939,1.06654,-21.3147,-0.852353,-38.7721,-0.655187,-14.4191,43.718,4.99855,-2.32622,-40.4017,-6.04875,-6.55924,8.96243,15.3457,0.779096,-9.8844,12.4959,3.12832e-16,-7.86916e-16,4.20103e-18,-9.23673,-4.20556,2.0327,7.61668,-7.93348,30.4987,0.852353,-38.7721,-0.655187,3.39075,12.5388,-0.152795,2.32622,-40.4017,-6.04875,-2.48512,2.32892,-14.6535,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
12.316913000000001,-10.019,90.8952,190.498,-2.05188,-8.66266,2.51537,0.0,5.07867,-1.15138,1.14444,0.493784,-0.587334,0.0,5.61661,1.07143,0.940646,0.817702,-0.483585,-1.02604e-17,5.98978,0.11501,0.732485,1.54994,-0.470363,-1.10457e-17,6.50583,-0.443523,0.560354,2.41938,-0.487567,-1.97295e-17,7.60548,-1.50593,0.343451,2.64339,-0.540476,-2.53307e-17,9.49737,-0.914492,0.0562787,2.93678,-0.646279,-2.90401e-17,10.5513,1.57691,-0.00163108,0.101886,-0.00165751,-1.29193e-17,4.78644,0.715339,0.755366,-3.32037,4.36912,-1.8116e-17,4.82109,0.421791,-0.662011,-2.66573,1.60653,-2.00958e-17,4.83041,0.765062,-0.201959,2.22827,-3.8621,1.23299,-7.60731,7.53374,1.86373,1.11015,-1.03467,12.9547,3.2495,-3.26872,-87.1248,11.9671,-2.03919,29.2081,0.0598081,0.137039,1.07831,-0.0432681,-5.2041,24.234,0.0496219,0.113701,0.602584,-15.5363,-1.32751,-1.23299,-7.60729,7.53365,6.26921,4.14026,2.17155,-12.9547,3.2495,-3.26872,76.7909,11.4801,4.70696,-29.2081,0.0598081,0.137039,-1.56928,-0.0959041,7.58331,-24.234,0.0496218,0.113702,-0.96672,-1.66753,1.15046,9.23673,-4.20556,2.0327,3.38147,-1.57423,-20.1482,-0.852353,-38.7721,-0.655187,-15.9525,46.6075,6.03427,-2.32622,-40.4017,-6.04875,-6.33265,7.19917,15.2823,0.779096,-9.8844,12.4959,4.47266e-16,-7.82715e-16,3.05504e-33,-9.23673,-4.20556,2.0327,7.66952,-7.16235,30.1593,0.852353,-38.7721,-0.655187,3.44864,12.7473,-0.161824,2.32622,-40.4017,-6.04875,-2.93885,1.8137,-14.6035,-0.779096,-9.8844,12.4959,-7.93229e-16,-5.5293e-16,-1.27348e-14
12.333580000000001,-10.2783,91.0585,191.741,-1.86802,-8.73667,2.5766,0.0,5.07867,-1.15138,1.2104,0.570862,-0.415001,0.0,5.61661,1.07143,0.963911,0.863618,-0.299667,-1.02604e-17,5.98978,0.11501,0.737542,1.58282,-0.289335,-1.10457e-17,6.50583,-0.443523,0.536905,2.4444,-0.306309,-1.97295e-17,7.60548,-1.50593,0.336249,2.65454,-0.358084,-2.53307e-17,9.49737,-0.914492,0.0813691,2.95944,-0.45483,-2.90401e-17,10.5513,1.57691,-0.00183874,0.104737,-0.00139305,-1.29193e-17,4.78644,0.715339,0.626653,-3.26598,3.66688,-1.8116e-17,4.82109,0.421791,-0.549402,-2.72266,1.29896,-2.00958e-17,4.83041,0.765062,-0.0151349,1.98155,-3.83598,1.23299,-7.60731,7.53374,1.39429,1.23399,-1.04462,12.9547,3.2495,-3.26872,-86.7443,11.2964,-1.72559,29.2081,0.0598081,0.137039,1.12012,-0.0469333,-5.40638,24.234,0.0496219,0.113701,0.488799,-15.7262,-1.23101,-1.23299,-7.60729,7.53365,6.26482,4.10798,2.05806,-12.9547,3.2495,-3.26872,76.1224,11.2695,5.59832,-29.2081,0.0598081,0.137039,-1.6805,-0.110663,8.12398,-24.234,0.0496218,0.113702,-0.99127,-0.612191,0.967827,9.23673,-4.20556,2.0327,4.03252,-4.04028,-18.8139,-0.852353,-38.7721,-0.655187,-17.1929,48.7309,6.91297,-2.32622,-40.4017,-6.04875,-6.10758,5.34837,15.2265,0.779096,-9.8844,12.4959,3.16652e-16,-7.86796e-16,4.08166e-18,-9.23673,-4.20556,2.0327,7.57243,-6.3021,29.8685,0.852353,-38.7721,-0.655187,3.48648,12.8834,-0.16784,2.32622,-40.4017,-6.04875,-3.33742,1.37574,-14.5497,-0.779096,-9.8844,12.4959,-8.6331e-16,-5.50739e-16,-1.27304e-14
12.350247000000001,-10.5229,91.2364,192.942,-1.60264,-8.85385,2.65908,0.0,5.07867,-1.15138,1.25954,0.637269,-0.239241,0.0,5.61661,1.07143,0.970448,0.907207,-0.114881,-1.02604e-17,5.98978,0.11501,0.727516,1.61732,-0.106642,-1.10457e-17,6.50583,-0.443523,0.500361,2.47969,-0.12261,-1.97295e-17,7.60548,-1.50593,0.317381,2.68005,-0.171813,-2.53307e-17,9.49737,-0.914492,0.0983953,2.99942,-0.258887,-2.90401e-17,10.5513,1.57691,-0.00220758,0.107824,-0.00143392,-1.29193e-17,4.78644,0.715339,0.491624,-3.22507,2.93385,-1.8116e-17,4.82109,0.421791,-0.449888,-2.75235,0.973697,-2.00958e-17,4.83041,0.765062,0.148311,1.7915,-3.79386,1.23299,-7.60731,7.53374,0.782079,1.36681,-1.1373,12.9547,3.2495,-3.26872,-86.1907,10.4536,-1.53325,29.2081,0.0598081,0.137039,1.14635,-0.0493093,-5.53335,24.234,0.0496219,0.113701,0.404117,-15.7193,-1.07336,-1.23299,-7.60729,7.53365,6.24495,4.07603,1.97133,-12.9547,3.2495,-3.26872,75.4534,11.0985,6.48836,-29.2081,0.0598081,0.137039,-1.78129,-0.12496,8.61448,-24.234,0.0496218,0.113702,-1.03601,0.268753,0.814413,9.23673,-4.20556,2.0327,4.68679,-6.25443,-17.4575,-0.852353,-38.7721,-0.655187,-18.042,50.0831,7.53316,-2.32622,-40.4017,-6.04875,-5.85493,3.45535,15.1841,0.779096,-9.8844,12.4959,-1.46554e-17,-7.9715e-16,1.4435e-17,-9.23673,-4.20556,2.0327,7.3396,-5.21655,29.6531,0.852353,-38.7721,-0.655187,3.44972,12.7511,-0.161994,2.32622,-40.4017,-6.04875,-3.68419,0.936895,-14.5043,-0.779096,-9.8844,12.4959,-6.60706e-16,-5.57071e-16,-1.2743e-14
12.366914000000001,-10.7736,91.4074,194.098,-1.31702,-9.03796,2.77745,0.0,5.07867,-1.15138,1.30668,0.704406,-0.0699153,0.0,5.61661,1.07143,0.973601,0.956119,0.062269,-1.02604e-17,5.98978,0.11501,0.71362,1.65911,0.0693398,-1.10457e-17,6.50583,-0.443523,0.460532,2.52576,0.0550224,-1.97295e-17,7.60548,-1.50593,0.293823,2.71744,0.00905244,-2.53307e-17,9.49737,-0.914492,0.111837,3.05034,-0.0713261,-2.90401e-17,10.5513,1.57691,-0.00250691,0.11078,-0.00181369,-1.29193e-17,4.78644,0.715339,0.376656,-3.17428,2.23324,-1.8116e-17,4.82109,0.421791,-0.343895,-2.71776,0.660131,-2.00958e-17,4.83041,0.765062,0.23958,1.64359,-3.77827,1.23299,-7.60731,7.53374,0.0992288,1.50247,-1.30113,12.9547,3.2495,-3.26872,-85.5343,9.63207,-1.36999,29.2081,0.0598081,0.137039,1.15195,-0.049824,-5.56044,24.234,0.0496219,0.113701,0.339378,-15.5995,-0.936907,-1.23299,-7.60729,7.53365,6.14354,4.0147,1.90204,-12.9547,3.2495,-3.26872,74.8716,10.9705,7.30399,-29.2081,0.0598081,0.137039,-1.87295,-0.13873,9.06108,-24.234,0.0496218,0.113702,-1.10851,0.963405,0.725893,9.23673,-4.20556,2.0327,5.21278,-8.27417,-16.3439,-0.852353,-38.7721,-0.655187,-18.5056,50.7887,7.87765,-2.32622,-40.4017,-6.04875,-5.57858,1.83297,15.157,0.779096,-9.8844,12.4959,-3.45963e-16,-8.07503e-16,2.47884e-17,-9.23673,-4.20556,2.0327,7.0227,-3.80974,29.5177,0.852353,-38.7721,-0.655187,3.29149,12.1806,-0.137804,2.32622,-40.4017,-6.04875,-3.99379,0.491536,-14.4778,-0.779096,-9.8844,12.4959,-9.92013e-16,-5.46718e-16,-1.27223e-14
12.383581000000001,-11.0391,91.5672,195.177,-1.07108,-9.18486,2.96566,0.0,5.07867,-1.15138,1.35733,0.812907,0.0816098,0.0,5.61661,1.07143,0.983105,1.03129,0.221279,-1.02604e-17,5.98978,0.11501,0.705691,1.71566,0.226796,-1.10457e-17,6.50583,-0.443523,0.426469,2.56701,0.21407,-1.97295e-17,7.60548,-1.50593,0.270623,2.74103,0.169448,-2.53307e-17,9.49737,-0.914492,0.116718,3.07835,0.0926016,-2.90401e-17,10.5513,1.57691,-0.00281466,0.11363,-0.00269966,-1.29193e-17,4.78644,0.715339,0.26504,-3.07772,1.54737,-1.8116e-17,4.82109,0.421791,-0.282255,-2.66952,0.346661,-2.00958e-17,4.83041,0.765062,0.323605,1.50676,-3.71073,1.23299,-7.60731,7.53374,-0.557048,1.63525,-1.5305,12.9547,3.2495,-3.26872,-84.8613,8.82705,-1.32398,29.2081,0.0598081,0.137039,1.13795,-0.0485431,-5.4927,24.234,0.0496219,0.113701,0.320385,-15.3221,-0.797053,-1.23299,-7.60729,7.53365,5.93959,3.91901,1.85176,-12.9547,3.2495,-3.26872,74.3868,10.8792,8.04318,-29.2081,0.0598081,0.137039,-1.96364,-0.153075,9.50349,-24.234,0.0496218,0.113702,-1.17857,1.34519,0.76555,9.23673,-4.20556,2.0327,5.94316,-10.1284,-14.9494,-0.852353,-38.7721,-0.655187,-18.4615,50.7225,7.8447,-2.32622,-40.4017,-6.04875,-5.20996,0.133619,15.1599,0.779096,-9.8844,12.4959,-3.47873e-16,-8.07563e-16,2.48481e-17,-9.23673,-4.20556,2.0327,6.70314,-2.25393,29.2411,0.852353,-38.7721,-0.655187,3.013,11.1713,-0.0990707,2.32622,-40.4017,-6.04875,-4.3371,0.184755,-14.4419,-0.779096,-9.8844,12.4959,-6.64526e-16,-5.56952e-16,-1.27428e-14
12.400248000000001,-11.3186,91.7142,196.235,-0.82588,-9.23359,3.21583,0.0,5.07867,-1.15138,1.38123,0.938792,0.213129,0.0,5.61661,1.07143,0.977201,1.11577,0.356505,-1.02604e-17,5.98978,0.11501,0.689189,1.77255,0.360563,-1.10457e-17,6.50583,-0.443523,0.392082,2.59131,0.349305,-1.97295e-17,7.60548,-1.50593,0.248589,2.74075,0.304519,-2.53307e-17,9.49737,-0.914492,0.119064,3.07785,0.229133,-2.90401e-17,10.5513,1.57691,-0.00319569,0.116449,-0.00384242,-1.29193e-17,4.78644,0.715339,0.159938,-2.98827,0.838466,-1.8116e-17,4.82109,0.421791,-0.231033,-2.61918,0.0185866,-2.00958e-17,4.83041,0.765062,0.388492,1.40497,-3.50752,1.23299,-7.60731,7.53374,-1.20226,1.7958,-1.77154,12.9547,3.2495,-3.26872,-84.14,8.09739,-1.27569,29.2081,0.0598081,0.137039,1.12387,-0.0472717,-5.42457,24.234,0.0496219,0.113701,0.311514,-15.0698,-0.683016,-1.23299,-7.60729,7.53365,5.69438,3.82239,1.79764,-12.9547,3.2495,-3.26872,74.0443,10.8128,8.72039,-29.2081,0.0598081,0.137039,-2.0655,-0.170044,10.001,-24.234,0.0496218,0.113702,-1.29367,1.54404,0.871297,9.23673,-4.20556,2.0327,6.87389,-11.866,-13.1641,-0.852353,-38.7721,-0.655187,-18.0546,50.1025,7.54245,-2.32622,-40.4017,-6.04875,-4.72423,-1.66229,15.1896,0.779096,-9.8844,12.4959,-8.47369e-17,-7.9934e-16,1.66251e-17,-9.23673,-4.20556,2.0327,6.41182,-0.919281,28.8433,0.852353,-38.7721,-0.655187,2.77851,10.3167,-0.0702797,2.32622,-40.4017,-6.04875,-4.64632,-0.0767297,-14.3888,-0.779096,-9.8844,12.4959,-8.5949e-16,-5.50859e-16,-1.27306e-14
12.416915000000001,-11.5854,91.8458,197.28,-0.627871,-9.19358,3.48077,0.0,5.07867,-1.15138,1.39439,1.06231,0.328191,0.0,5.61661,1.07143,0.968436,1.19432,0.472125,-1.02604e-17,5.98978,0.11501,0.674059,1.81637,0.474682,-1.10457e-17,6.50583,-0.443523,0.364882,2.58811,0.465011,-1.97295e-17,7.60548,-1.50593,0.233409,2.71063,0.418503,-2.53307e-17,9.49737,-0.914492,0.125308,3.04322,0.340764,-2.90401e-17,10.5513,1.57691,-0.00343221,0.119298,-0.00505496,-1.29193e-17,4.78644,0.715339,0.0834329,-2.89503,0.201988,-1.8116e-17,4.82109,0.421791,-0.172912,-2.50124,-0.277784,-2.00958e-17,4.83041,0.765062,0.387039,1.3115,-3.28336,1.23299,-7.60731,7.53374,-1.82943,1.97827,-2.01392,12.9547,3.2495,-3.26872,-83.439,7.4526,-1.17745,29.2081,0.0598081,0.137039,1.10773,-0.0458352,-5.34649,24.234,0.0496219,0.113701,0.34143,-14.8515,-0.573865,-1.23299,-7.60729,7.53365,5.46345,3.73855,1.76233,-12.9547,3.2495,-3.26872,73.7722,10.7338,9.34568,-29.2081,0.0598081,0.137039,-2.17492,-0.189285,10.5362,-24.234,0.0496218,0.113702,-1.44406,1.64696,0.997942,9.23673,-4.20556,2.0327,7.74156,-13.5018,-11.4586,-0.852353,-38.7721,-0.655187,-17.3627,49.0077,7.03584,-2.32622,-40.4017,-6.04875,-4.07903,-3.45724,15.2374,0.779096,-9.8844,12.4959,2.46571e-16,-7.88986e-16,6.27171e-18,-9.23673,-4.20556,2.0327,6.19063,0.210181,28.448,0.852353,-38.7721,-0.655187,2.58579,9.61129,-0.0492478,2.32622,-40.4017,-6.04875,-4.89746,-0.307279,-14.328,-0.779096,-9.8844,12.4959,-7.97049e-16,-5.5281e-16,-1.27345e-14
12.433582000000001,-11.8171,91.9578,198.316,-0.506555,-9.07079,3.73101,0.0,5.07867,-1.15138,1.41543,1.15294,0.424129,0.0,5.61661,1.07143,0.972069,1.24737,0.567284,-1.02604e-17,5.98978,0.11501,0.671447,1.83879,0.568174,-1.10457e-17,6.50583,-0.443523,0.35184,2.56695,0.56015,-1.97295e-17,7.60548,-1.50593,0.227359,2.67054,0.509422,-2.53307e-17,9.49737,-0.914492,0.132594,2.99979,0.425841,-2.90401e-17,10.5513,1.57691,-0.00355721,0.1219,-0.00637627,-1.29193e-17,4.78644,0.715339,0.0345686,-2.80562,-0.330247,-1.8116e-17,4.82109,0.421791,-0.128142,-2.34415,-0.527436,-2.00958e-17,4.83041,0.765062,0.315815,1.23869,-3.05109,1.23299,-7.60731,7.53374,-2.44492,2.16255,-2.24921,12.9547,3.2495,-3.26872,-82.7782,6.84798,-1.04705,29.2081,0.0598081,0.137039,1.08595,-0.0439313,-5.24113,24.234,0.0496219,0.113701,0.396165,-14.6236,-0.45991,-1.23299,-7.60729,7.53365,5.26147,3.65064,1.74355,-12.9547,3.2495,-3.26872,73.5113,10.6269,9.95027,-29.2081,0.0598081,0.137039,-2.28674,-0.210039,11.0841,-24.234,0.0496218,0.113702,-1.59426,1.75705,1.13377,9.23673,-4.20556,2.0327,8.46604,-15.0644,-9.95273,-0.852353,-38.7721,-0.655187,-16.4749,47.524,6.4002,-2.32622,-40.4017,-6.04875,-3.28075,-5.16611,15.2979,0.779096,-9.8844,12.4959,8.39105e-16,-7.62306e-16,-1.63266e-17,-9.23673,-4.20556,2.0327,6.06164,1.13596,28.107,0.852353,-38.7721,-0.655187,2.43892,9.07212,-0.0348215,2.32622,-40.4017,-6.04875,-5.09602,-0.52525,-14.265,-0.779096,-9.8844,12.4959,-3.35128e-16,-5.71327e-16,-1.27552e-14
