"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.741781960E-1,-5.503492057E-2,9.092725813E-2,9.771689415E0
8.764095800E-1,-4.067798331E-2,1.046859920E-1,9.771689415E0
8.786552470E-1,-3.589234129E-2,1.046859920E-1,9.781260490E0
8.808922460E-1,-2.632104978E-2,9.032905847E-2,9.790832520E0
8.831312000E-1,-4.067798331E-2,8.614161611E-2,9.762118340E0
8.853639260E-1,-2.632104978E-2,1.094716340E-1,9.790832520E0
8.875902450E-1,-2.572284266E-2,1.190429255E-1,9.766903877E0
8.898393290E-1,-1.674975827E-2,9.032905847E-2,9.781859398E0
8.920762070E-1,-2.572284266E-2,1.238285750E-1,9.762118340E0
8.943151590E-1,-2.153540403E-2,9.511470050E-2,9.772287369E0
8.965489850E-1,-4.007977992E-2,1.052841991E-1,9.747760773E0
8.987855570E-1,-2.632104978E-2,1.046859920E-1,9.771689415E0
9.010226780E-1,-2.632104978E-2,1.190429255E-1,9.790832520E0
9.032590060E-1,-2.153540403E-2,1.190429255E-1,9.800403595E0
9.054911230E-1,-3.110669367E-2,1.046859920E-1,9.776474953E0
9.077326390E-1,-3.050848842E-2,1.094716340E-1,9.766903877E0
9.099691510E-1,-2.153540403E-2,9.990034252E-2,9.757930756E0
9.122071880E-1,-3.110669367E-2,1.046859920E-1,9.781260490E0
9.144427840E-1,-3.589234129E-2,9.990034252E-2,9.786046028E0
9.166793560E-1,-3.589234129E-2,1.046859920E-1,9.781260490E0
9.189164770E-1,-4.546362907E-2,1.100698411E-1,9.766903877E0
9.211539650E-1,-3.589234129E-2,1.094716340E-1,9.771689415E0
9.233896220E-1,-3.110669367E-2,9.511470050E-2,9.776474953E0
9.256264380E-1,-2.632104978E-2,9.511470050E-2,9.753145218E0
9.278629500E-1,-5.024927482E-2,9.092725813E-2,9.776474953E0
9.300998270E-1,-2.632104978E-2,1.046859920E-1,9.762716293E0
9.323365820E-1,-3.110669367E-2,1.046859920E-1,9.771689415E0
9.345731550E-1,-5.922235921E-2,1.052841991E-1,9.752547264E0
9.368102760E-1,-4.067798331E-2,1.094716340E-1,9.781260490E0
9.390477640E-1,-3.050848842E-2,1.094716340E-1,9.766903877E0
9.412805520E-1,-4.067798331E-2,1.142572835E-1,9.790832520E0
9.435087020E-1,-5.503492057E-2,1.100698411E-1,9.790832520E0
9.457564430E-1,-3.110669367E-2,9.032905847E-2,9.776474953E0
9.479933820E-1,-4.067798331E-2,1.094716340E-1,9.771689415E0
9.502331880E-1,-4.546362907E-2,1.004985496E-1,9.776474953E0
9.524667090E-1,-3.589234129E-2,9.511470050E-2,9.786046028E0
9.547038920E-1,-3.110669367E-2,9.511470050E-2,9.776474953E0
9.569415630E-1,-4.546362907E-2,1.052841991E-1,9.781260490E0
9.591772200E-1,-3.589234129E-2,1.046859920E-1,9.766903877E0
9.614140360E-1,-4.007977992E-2,1.286142170E-1,9.766903877E0
9.636512190E-1,-4.007977992E-2,1.094716340E-1,9.766903877E0
9.658871200E-1,-5.503492057E-2,1.052841991E-1,9.757332802E0
9.681239360E-1,-5.024927482E-2,9.571290761E-2,9.776474953E0
9.703572730E-1,-4.067798331E-2,1.046859920E-1,9.776474953E0
9.725856670E-1,-4.067798331E-2,9.990034252E-2,9.771689415E0
9.748351180E-1,-5.024927482E-2,1.100698411E-1,9.786046028E0
9.770707740E-1,-4.546362907E-2,9.571290761E-2,9.781260490E0
9.793106430E-1,-3.110669367E-2,1.046859920E-1,9.790832520E0
9.815443460E-1,-6.460621208E-2,9.092725813E-2,9.771689415E0
9.837809790E-1,-4.486542568E-2,1.052841991E-1,9.742975235E0
9.860177960E-1,-4.965107143E-2,1.100698411E-1,9.762118340E0
9.882544290E-1,-3.589234129E-2,9.990034252E-2,9.781260490E0
9.904912450E-1,-1.674975827E-2,1.046859920E-1,9.781859398E0
9.927291610E-1,-4.546362907E-2,1.052841991E-1,9.771689415E0
9.949645120E-1,-3.529413417E-2,1.142572835E-1,9.766903877E0
9.972013890E-1,-4.067798331E-2,1.094716340E-1,9.786046028E0
9.994375960E-1,-5.503492057E-2,1.004985496E-1,9.795618057E0
1.001674717E0,-5.024927482E-2,1.004985496E-1,9.766903877E0
1.003911289E0,-4.486542568E-2,1.196411327E-1,9.762118340E0
1.006148106E0,-3.050848842E-2,1.190429255E-1,9.776474953E0
1.008384983E0,-4.965107143E-2,1.148554832E-1,9.762118340E0
1.010622776E0,-3.050848842E-2,1.142572835E-1,9.776474953E0
1.012855381E0,-4.965107143E-2,1.148554832E-1,9.766903877E0
1.015080539E0,-4.067798331E-2,1.004985496E-1,9.766903877E0
1.017320652E0,-4.486542568E-2,1.333998591E-1,9.781260490E0
1.019568333E0,-2.572284266E-2,1.142572835E-1,9.776474953E0
1.021808323E0,-3.110669367E-2,9.990034252E-2,9.771689415E0
1.024041600E0,-3.529413417E-2,1.286142170E-1,9.786046028E0
1.026263828E0,-3.110669367E-2,9.990034252E-2,9.762118340E0
1.028504246E0,-2.572284266E-2,1.333998591E-1,9.748359680E0
1.030751866E0,-3.589234129E-2,9.511470050E-2,9.762118340E0
1.032991978E0,-3.110669367E-2,1.046859920E-1,9.776474953E0
1.035228245E0,-3.589234129E-2,1.094716340E-1,9.776474953E0
1.037458164E0,-3.110669367E-2,1.142572835E-1,9.776474953E0
1.039698643E0,-4.007977992E-2,1.333998591E-1,9.762118340E0
1.041935215E0,-4.965107143E-2,1.196411327E-1,9.776474953E0
1.044173497E0,-4.007977992E-2,1.238285750E-1,9.790832520E0
1.046409886E0,-2.632104978E-2,9.990034252E-2,9.771689415E0
1.048645542E0,-4.007977992E-2,1.148554832E-1,9.762118340E0
1.050881748E0,-2.632104978E-2,9.511470050E-2,9.786046028E0
1.053114902E0,-4.486542568E-2,1.190429255E-1,9.781260490E0
1.055337070E0,-2.632104978E-2,1.046859920E-1,9.776474953E0
1.057580906E0,-3.110669367E-2,9.990034252E-2,9.766903877E0
1.059829258E0,-3.110669367E-2,9.990034252E-2,9.786046028E0
1.062070103E0,-5.922235921E-2,1.196411327E-1,9.771689415E0
1.064306798E0,-3.050848842E-2,1.190429255E-1,9.766903877E0
1.066539219E0,-3.589234129E-2,1.142572835E-1,9.776474953E0
1.068776036E0,-3.589234129E-2,9.511470050E-2,9.781260490E0
1.071012303E0,-4.965107143E-2,1.196411327E-1,9.771689415E0
1.073249485E0,-3.110669367E-2,1.094716340E-1,9.786046028E0
1.075483677E0,-2.153540403E-2,1.046859920E-1,9.762716293E0
1.077712620E0,-3.589234129E-2,9.511470050E-2,9.781260490E0
1.079959934E0,-2.632104978E-2,9.511470050E-2,9.762716293E0
1.082197422E0,-3.110669367E-2,1.094716340E-1,9.776474953E0
1.084435642E0,-3.589234129E-2,1.142572835E-1,9.795618057E0
1.086669834E0,-3.110669367E-2,9.511470050E-2,9.786046028E0
1.088906102E0,-3.110669367E-2,9.032905847E-2,9.753145218E0
1.091142979E0,-2.572284266E-2,1.142572835E-1,9.776474953E0
1.093379795E0,-3.529413417E-2,1.142572835E-1,9.766903877E0
1.095613682E0,-2.572284266E-2,1.046859920E-1,9.757930756E0
1.097841831E0,-3.529413417E-2,1.094716340E-1,9.757332802E0
1.100091282E0,-2.153540403E-2,9.990034252E-2,9.772287369E0
1.102326817E0,-3.050848842E-2,1.142572835E-1,9.757332802E0
1.104566624E0,-3.110669367E-2,1.094716340E-1,9.776474953E0
1.106798924E0,-4.546362907E-2,1.004985496E-1,9.771689415E0
1.109028232E0,-4.546362907E-2,9.990034252E-2,9.786046028E0
1.111270725E0,-5.024927482E-2,9.571290761E-2,9.776474953E0
1.113510167E0,-4.546362907E-2,1.052841991E-1,9.776474953E0
1.115749302E0,-2.632104978E-2,1.094716340E-1,9.771689415E0
1.117985752E0,-3.110669367E-2,1.094716340E-1,9.781260490E0
1.120220371E0,-3.589234129E-2,1.046859920E-1,9.771689415E0
1.122457188E0,-3.589234129E-2,9.990034252E-2,9.757332802E0
1.124693455E0,-3.529413417E-2,1.094716340E-1,9.766903877E0
1.126930638E0,-4.546362907E-2,1.052841991E-1,9.776474953E0
1.129167393E0,-3.589234129E-2,9.032905847E-2,9.757332802E0
1.131404026E0,-4.067798331E-2,9.571290761E-2,9.766903877E0
1.133641087E0,-3.589234129E-2,1.094716340E-1,9.781260490E0
1.135878575E0,-4.546362907E-2,9.571290761E-2,9.776474953E0
1.138114231E0,-3.589234129E-2,9.990034252E-2,9.771689415E0
1.140350987E0,-4.546362907E-2,1.100698411E-1,9.771689415E0
1.142587559E0,-3.050848842E-2,1.238285750E-1,9.781260490E0
1.144812352E0,-3.110669367E-2,9.511470050E-2,9.776474953E0
1.147049229E0,-2.153540403E-2,1.046859920E-1,9.762716293E0
1.149285984E0,-3.529413417E-2,1.190429255E-1,9.766903877E0
1.151522923E0,-2.153540403E-2,9.990034252E-2,9.757930756E0
1.153760716E0,-3.589234129E-2,9.032905847E-2,9.776474953E0
1.155996311E0,-3.110669367E-2,8.554340899E-2,9.776474953E0
1.158233372E0,-2.632104978E-2,9.990034252E-2,9.766903877E0
1.160470311E0,-4.067798331E-2,9.990034252E-2,9.771689415E0
1.162706150E0,-3.589234129E-2,7.597211748E-2,9.771689415E0
1.164945714E0,-4.486542568E-2,1.148554832E-1,9.757332802E0
1.167194309E0,-1.615155302E-2,1.190429255E-1,9.786046028E0
1.169431614E0,-3.529413417E-2,1.094716340E-1,9.762118340E0
1.171668980E0,-3.589234129E-2,9.511470050E-2,9.776474953E0
1.173900974E0,-4.067798331E-2,1.046859920E-1,9.776474953E0
1.176135471E0,-4.067798331E-2,1.142572835E-1,9.786046028E0
1.178376194E0,-4.965107143E-2,1.196411327E-1,9.781260490E0
1.180611973E0,-4.007977992E-2,1.094716340E-1,9.766903877E0
1.182849277E0,-5.024927482E-2,1.052841991E-1,9.766903877E0
1.185084202E0,-4.067798331E-2,1.046859920E-1,9.776474953E0
1.187320713E0,-2.632104978E-2,9.511470050E-2,9.781260490E0
1.189559727E0,-1.674975827E-2,1.046859920E-1,9.772287369E0
1.191795384E0,-3.110669367E-2,9.511470050E-2,9.781260490E0
1.194032322E0,-3.050848842E-2,1.142572835E-1,9.776474953E0
1.196268711E0,-3.589234129E-2,9.511470050E-2,9.762118340E0
1.198505589E0,-3.110669367E-2,9.990034252E-2,9.771689415E0
1.200742344E0,-4.486542568E-2,1.196411327E-1,9.766903877E0
1.202975559E0,-3.110669367E-2,9.990034252E-2,9.762118340E0
1.205200718E0,-3.110669367E-2,1.094716340E-1,9.800403595E0
1.207442051E0,-3.110669367E-2,1.046859920E-1,9.786046028E0
1.209689182E0,-3.110669367E-2,9.032905847E-2,9.790832520E0
1.211928807E0,-3.050848842E-2,1.142572835E-1,9.776474953E0
1.214165196E0,-3.589234129E-2,1.046859920E-1,9.781260490E0
1.216399571E0,-2.153540403E-2,9.990034252E-2,9.781260490E0
1.218635960E0,-2.632104978E-2,9.990034252E-2,9.781260490E0
1.220872776E0,-3.589234129E-2,1.046859920E-1,9.790832520E0
1.223109715E0,-4.067798331E-2,9.990034252E-2,9.771689415E0
1.225347141E0,-4.067798331E-2,1.046859920E-1,9.781260490E0
1.227582920E0,-4.067798331E-2,1.052841991E-1,9.766903877E0
1.229819493E0,-2.632104978E-2,8.554340899E-2,9.781260490E0
1.232056065E0,-2.632104978E-2,8.075776696E-2,9.767501831E0
1.234292881E0,-2.632104978E-2,1.046859920E-1,9.766903877E0
1.236526829E0,-3.529413417E-2,1.094716340E-1,9.757332802E0
1.238751865E0,-4.007977992E-2,1.148554832E-1,9.762118340E0
1.240988744E0,-4.486542568E-2,1.100698411E-1,9.766903877E0
1.243229222E0,-4.965107143E-2,1.052841991E-1,9.757332802E0
1.245479649E0,-3.589234129E-2,1.094716340E-1,9.781260490E0
1.247716526E0,-4.067798331E-2,1.046859920E-1,9.781260490E0
1.249953769E0,-3.589234129E-2,1.190429255E-1,9.795618057E0
1.252186680E0,-4.546362907E-2,1.100698411E-1,9.771689415E0
1.254423435E0,-4.007977992E-2,1.190429255E-1,9.771689415E0
1.256659520E0,-4.067798331E-2,1.052841991E-1,9.766903877E0
1.258896885E0,-4.067798331E-2,1.046859920E-1,9.781260490E0
1.261134434E0,-4.007977992E-2,1.142572835E-1,9.776474953E0
1.263370335E0,-3.589234129E-2,1.046859920E-1,9.771689415E0
1.265606907E0,-4.546362907E-2,1.094716340E-1,9.790832520E0
1.267843418E0,-2.632104978E-2,9.990034252E-2,9.762716293E0
1.270080235E0,-4.007977992E-2,1.100698411E-1,9.757332802E0
1.272317051E0,-5.922235921E-2,1.244267747E-1,9.762118340E0
1.274553623E0,-3.110669367E-2,1.046859920E-1,9.776474953E0
1.276790806E0,-3.110669367E-2,9.990034252E-2,9.771689415E0
1.279028538E0,-2.632104978E-2,1.046859920E-1,9.762716293E0
1.281264134E0,-2.153540403E-2,1.094716340E-1,9.786046028E0
1.283500706E0,-5.024927482E-2,9.571290761E-2,9.786046028E0
1.285735691E0,-3.589234129E-2,1.094716340E-1,9.781260490E0
1.287968113E0,-3.110669367E-2,9.990034252E-2,9.786046028E0
1.290210667E0,-3.110669367E-2,1.046859920E-1,9.781260490E0
1.292447666E0,-3.110669367E-2,1.094716340E-1,9.776474953E0
1.294686009E0,-3.110669367E-2,1.046859920E-1,9.771689415E0
1.296922093E0,-2.632104978E-2,1.046859920E-1,9.781260490E0
1.299157627E0,-2.632104978E-2,9.511470050E-2,9.776474953E0
1.301394505E0,-2.153540403E-2,1.046859920E-1,9.772287369E0
1.303630955E0,-3.529413417E-2,1.142572835E-1,9.776474953E0
1.305867649E0,-2.572284266E-2,1.190429255E-1,9.753145218E0
1.308104649E0,-3.529413417E-2,1.238285750E-1,9.766903877E0
1.310341221E0,-2.153540403E-2,9.511470050E-2,9.777072906E0
1.312578403E0,-3.110669367E-2,1.046859920E-1,9.771689415E0
1.314815830E0,-4.067798331E-2,1.142572835E-1,9.781260490E0
1.317051426E0,-2.093719877E-2,1.142572835E-1,9.762716293E0
1.319288303E0,-3.110669367E-2,9.990034252E-2,9.771689415E0
1.321525792E0,-2.632104978E-2,1.094716340E-1,9.771689415E0
1.323758701E0,-3.589234129E-2,1.094716340E-1,9.776474953E0
1.325986485E0,-4.067798331E-2,1.094716340E-1,9.781260490E0
1.328234471E0,-3.110669367E-2,9.511470050E-2,9.766903877E0
1.330471836E0,-4.965107143E-2,1.052841991E-1,9.752547264E0
1.332712376E0,-3.589234129E-2,9.511470050E-2,9.762118340E0
1.334944798E0,-2.153540403E-2,1.046859920E-1,9.772287369E0
1.337179905E0,-4.067798331E-2,1.046859920E-1,9.786046028E0
1.339418370E0,-4.067798331E-2,9.990034252E-2,9.776474953E0
1.341655186E0,-3.110669367E-2,1.046859920E-1,9.766903877E0
1.343892490E0,-2.572284266E-2,1.190429255E-1,9.766903877E0
1.346128575E0,-3.589234129E-2,1.142572835E-1,9.786046028E0
1.348365757E0,-3.529413417E-2,1.190429255E-1,9.762118340E0
1.350603428E0,-4.546362907E-2,1.052841991E-1,9.766903877E0
1.352835789E0,-2.572284266E-2,1.190429255E-1,9.771689415E0
1.355060276E0,-3.589234129E-2,1.046859920E-1,9.786046028E0
1.357299473E0,-3.589234129E-2,1.094716340E-1,9.781260490E0
1.359549229E0,-4.007977992E-2,1.238285750E-1,9.781260490E0
1.361788548E0,-3.050848842E-2,1.142572835E-1,9.752547264E0
1.364025303E0,-3.589234129E-2,8.075776696E-2,9.771689415E0
1.366259434E0,-2.153540403E-2,9.511470050E-2,9.767501831E0
1.368494053E0,-3.110669367E-2,1.142572835E-1,9.781260490E0
1.370720677E0,-4.067798331E-2,1.094716340E-1,9.790832520E0
1.372969151E0,-4.067798331E-2,1.094716340E-1,9.781260490E0
1.375201145E0,-4.007977992E-2,1.190429255E-1,9.781260490E0
1.377427464E0,-4.067798331E-2,1.094716340E-1,9.786046028E0
1.379679356E0,-4.067798331E-2,9.990034252E-2,9.776474953E0
1.381915928E0,-2.153540403E-2,9.511470050E-2,9.777072906E0
1.384157628E0,-2.632104978E-2,1.046859920E-1,9.776474953E0
1.386390843E0,-2.093719877E-2,1.238285750E-1,9.748359680E0
1.388623447E0,-4.067798331E-2,1.046859920E-1,9.786046028E0
1.390851292E0,-4.546362907E-2,9.032905847E-2,9.786046028E0
1.393100438E0,-4.486542568E-2,1.148554832E-1,9.762118340E0
1.395335728E0,-4.067798331E-2,8.554340899E-2,9.790832520E0
1.397573704E0,-4.067798331E-2,9.571290761E-2,9.752547264E0
1.399809483E0,-3.589234129E-2,9.990034252E-2,9.771689415E0
1.402046787E0,-2.153540403E-2,1.046859920E-1,9.767501831E0
1.404284702E0,-4.067798331E-2,1.052841991E-1,9.762118340E0
1.406516087E0,-4.067798331E-2,1.094716340E-1,9.776474953E0
1.408741123E0,-3.589234129E-2,9.511470050E-2,9.771689415E0
1.410993077E0,-4.546362907E-2,9.092725813E-2,9.776474953E0
1.413229954E0,-5.024927482E-2,1.100698411E-1,9.776474953E0
1.415467869E0,-3.110669367E-2,1.046859920E-1,9.781260490E0
1.417691624E0,-2.632104978E-2,9.511470050E-2,9.776474953E0
1.419940647E0,-5.024927482E-2,1.004985496E-1,9.790832520E0
1.422177891E0,-3.589234129E-2,9.990034252E-2,9.790832520E0
1.424416722E0,-4.546362907E-2,9.571290761E-2,9.776474953E0
1.426650303E0,-3.110669367E-2,9.032905847E-2,9.762118340E0
1.428886876E0,-4.965107143E-2,1.100698411E-1,9.762118340E0
1.431123753E0,-3.050848842E-2,1.142572835E-1,9.752547264E0
1.433360752E0,-4.965107143E-2,1.292124242E-1,9.776474953E0
1.435597141E0,-3.050848842E-2,1.190429255E-1,9.776474953E0
1.437834446E0,-4.965107143E-2,1.244267747E-1,9.766903877E0
1.440071690E0,-6.460621208E-2,1.052841991E-1,9.776474953E0
1.442307591E0,-3.589234129E-2,1.046859920E-1,9.776474953E0
1.444544041E0,-3.110669367E-2,1.094716340E-1,9.776474953E0
1.446780430E0,-3.050848842E-2,1.094716340E-1,9.762118340E0
1.449017430E0,-3.110669367E-2,1.094716340E-1,9.771689415E0
1.451254063E0,-3.589234129E-2,1.046859920E-1,9.781260490E0
1.453490940E0,-3.589234129E-2,9.032905847E-2,9.766903877E0
1.455728001E0,-5.024927482E-2,1.100698411E-1,9.776474953E0
1.457965550E0,-4.486542568E-2,1.148554832E-1,9.762118340E0
1.460201023E0,-2.572284266E-2,1.190429255E-1,9.781260490E0
1.462437656E0,-5.024927482E-2,1.148554832E-1,9.781260490E0
1.464675206E0,-3.050848842E-2,1.142572835E-1,9.776474953E0
1.466911289E0,-3.110669367E-2,1.046859920E-1,9.762118340E0
1.469147923E0,-4.067798331E-2,1.046859920E-1,9.781260490E0
1.471384251E0,-2.632104978E-2,1.094716340E-1,9.786046028E0
1.473621739E0,-3.110669367E-2,9.032905847E-2,9.781260490E0
1.475856113E0,-2.153540403E-2,1.094716340E-1,9.805189133E0
1.478082981E0,-2.632104978E-2,1.046859920E-1,9.762716293E0
1.480331455E0,-3.589234129E-2,9.990034252E-2,9.786046028E0
1.482568028E0,-2.153540403E-2,9.511470050E-2,9.767501831E0
1.484807835E0,-3.110669367E-2,1.094716340E-1,9.771689415E0
1.487041722E0,-4.067798331E-2,9.511470050E-2,9.771689415E0
1.489278477E0,-2.153540403E-2,1.094716340E-1,9.772287369E0
1.491515354E0,-3.110669367E-2,9.990034252E-2,9.776474953E0
1.493752842E0,-4.067798331E-2,1.046859920E-1,9.776474953E0
1.495988377E0,-1.674975827E-2,1.094716340E-1,9.772287369E0
1.498225071E0,-4.546362907E-2,9.092725813E-2,9.757332802E0
1.500461888E0,-4.067798331E-2,9.990034252E-2,9.786046028E0
1.502696018E0,-2.572284266E-2,1.190429255E-1,9.781260490E0
1.504923802E0,-3.589234129E-2,1.046859920E-1,9.790832520E0
1.507172032E0,-4.546362907E-2,9.990034252E-2,9.790832520E0
1.509409031E0,-3.110669367E-2,1.046859920E-1,9.790832520E0
1.511649327E0,-2.632104978E-2,9.990034252E-2,9.776474953E0
1.513882237E0,-3.589234129E-2,1.046859920E-1,9.762118340E0
1.516118809E0,-5.024927482E-2,1.142572835E-1,9.800403595E0
1.518355381E0,-4.007977992E-2,1.100698411E-1,9.766903877E0
1.520592259E0,-3.110669367E-2,1.046859920E-1,9.771689415E0
1.522829258E0,-3.529413417E-2,1.142572835E-1,9.757332802E0
1.525065037E0,-5.024927482E-2,1.052841991E-1,9.776474953E0
1.527300571E0,-5.443671346E-2,1.148554832E-1,9.766903877E0
1.529540379E0,-3.589234129E-2,1.094716340E-1,9.771689415E0
1.531775852E0,-2.632104978E-2,1.046859920E-1,9.790832520E0
1.534013463E0,-1.674975827E-2,9.990034252E-2,9.767501831E0
1.536250096E0,-4.546362907E-2,1.052841991E-1,9.762118340E0
1.538485935E0,-1.136590727E-2,1.094716340E-1,9.767501831E0
1.540718419E0,-3.589234129E-2,1.190429255E-1,9.790832520E0
1.542943516E0,-3.529413417E-2,1.142572835E-1,9.766903877E0
1.545193700E0,-3.589234129E-2,1.046859920E-1,9.766903877E0
1.547422886E0,-4.067798331E-2,1.052841991E-1,9.762118340E0
1.549673496E0,-3.110669367E-2,9.511470050E-2,9.766903877E0
1.551906162E0,-2.572284266E-2,1.142572835E-1,9.766903877E0
1.554145481E0,-3.589234129E-2,1.046859920E-1,9.790832520E0
1.556379551E0,-3.589234129E-2,8.554340899E-2,9.766903877E0
1.558616368E0,-4.067798331E-2,1.004985496E-1,9.762118340E0
1.560853001E0,-5.982056633E-2,1.100698411E-1,9.766903877E0
1.563090366E0,-4.965107143E-2,1.148554832E-1,9.771689415E0
1.565327732E0,-3.110669367E-2,1.094716340E-1,9.781260490E0
1.567564183E0,-2.153540403E-2,1.142572835E-1,9.790832520E0
1.569802708E0,-1.615155302E-2,1.142572835E-1,9.767501831E0
1.572027928E0,-3.529413417E-2,1.094716340E-1,9.762118340E0
1.574273472E0,-3.529413417E-2,1.190429255E-1,9.781260490E0
1.576509006E0,-3.110669367E-2,9.990034252E-2,9.771689415E0
1.578749180E0,-3.110669367E-2,1.142572835E-1,9.781260490E0
1.580984104E0,-2.572284266E-2,1.094716340E-1,9.762716293E0
1.583221409E0,-4.067798331E-2,1.004985496E-1,9.766903877E0
1.585457188E0,-1.674975827E-2,1.094716340E-1,9.781859398E0
1.587693760E0,-3.589234129E-2,1.094716340E-1,9.776474953E0
1.589930333E0,-6.580262445E-3,1.142572835E-1,9.777072906E0
1.592167149E0,-5.024927482E-2,1.004985496E-1,9.781260490E0
1.594403965E0,-7.178467698E-3,8.075776696E-2,9.762716293E0
1.596640537E0,-2.153540403E-2,9.990034252E-2,9.772287369E0
1.598877659E0,-2.632104978E-2,1.094716340E-1,9.795618057E0
1.601115208E0,-3.110669367E-2,1.142572835E-1,9.786046028E0
1.603350987E0,-3.110669367E-2,9.990034252E-2,9.776474953E0
1.605587193E0,-2.153540403E-2,9.990034252E-2,9.762716293E0
1.607823338E0,-3.110669367E-2,1.094716340E-1,9.800403595E0
1.610060642E0,-2.632104978E-2,9.990034252E-2,9.771689415E0
1.612297520E0,-3.110669367E-2,1.094716340E-1,9.776474953E0
1.614534275E0,-4.546362907E-2,1.052841991E-1,9.766903877E0
1.616771458E0,-2.632104978E-2,9.990034252E-2,9.753145218E0
1.619008763E0,-3.589234129E-2,1.046859920E-1,9.762118340E0
1.621244602E0,-2.093719877E-2,1.190429255E-1,9.771689415E0
1.623481114E0,-2.632104978E-2,1.046859920E-1,9.771689415E0
1.625717686E0,-3.050848842E-2,1.238285750E-1,9.776474953E0
1.627954502E0,-3.110669367E-2,9.990034252E-2,9.776474953E0
1.630191319E0,-4.007977992E-2,1.238285750E-1,9.766903877E0
1.632427952E0,-4.007977992E-2,1.148554832E-1,9.747760773E0
1.634662877E0,-2.632104978E-2,9.990034252E-2,9.766903877E0
1.636889988E0,-5.503492057E-2,9.571290761E-2,9.776474953E0
1.639123264E0,-4.067798331E-2,1.094716340E-1,9.786046028E0
1.641360264E0,-4.007977992E-2,1.100698411E-1,9.757332802E0
1.643602207E0,-3.110669367E-2,9.511470050E-2,9.771689415E0
1.645848606E0,-3.589234129E-2,1.142572835E-1,9.776474953E0
1.648076146E0,-3.110669367E-2,1.142572835E-1,9.795618057E0
1.650324803E0,-3.529413417E-2,1.238285750E-1,9.771689415E0
1.652558506E0,-2.632104978E-2,9.990034252E-2,9.781260490E0
1.654799290E0,-1.674975827E-2,9.032905847E-2,9.781859398E0
1.657031895E0,-4.067798331E-2,1.046859920E-1,9.776474953E0
1.659268772E0,-5.982056633E-2,1.052841991E-1,9.776474953E0
1.661504979E0,-4.067798331E-2,9.511470050E-2,9.786046028E0
1.663741917E0,-2.153540403E-2,9.990034252E-2,9.776474953E0
1.665978916E0,-4.067798331E-2,9.511470050E-2,9.771689415E0
1.668215550E0,-4.546362907E-2,1.052841991E-1,9.762118340E0
1.670452671E0,-3.110669367E-2,9.032905847E-2,9.753145218E0
1.672686985E0,-3.589234129E-2,8.554340899E-2,9.776474953E0
1.674913243E0,-2.153540403E-2,9.511470050E-2,9.795618057E0
1.677162510E0,-2.632104978E-2,9.511470050E-2,9.781260490E0
1.679399815E0,-3.110669367E-2,9.990034252E-2,9.790832520E0
1.681639012E0,-2.632104978E-2,9.990034252E-2,9.781260490E0
1.683872471E0,-3.529413417E-2,1.094716340E-1,9.762118340E0
1.686108799E0,-5.982056633E-2,1.004985496E-1,9.757332802E0
1.688346104E0,-3.589234129E-2,1.142572835E-1,9.776474953E0
1.690583653E0,-1.136590727E-2,1.190429255E-1,9.781859398E0
1.692819248E0,-4.007977992E-2,1.148554832E-1,9.762118340E0
1.695053379E0,-4.067798331E-2,1.142572835E-1,9.786046028E0
1.697282627E0,-4.546362907E-2,9.092725813E-2,9.766903877E0
1.699529514E0,-2.632104978E-2,9.990034252E-2,9.786046028E0
1.701763035E0,-5.503492057E-2,1.148554832E-1,9.795618057E0
