"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.616498710E1,-7.694539642E1,1.127279949E1,-3.326939774E1
1.617498783E1,-7.722599792E1,1.097999954E1,-3.347679901E1
1.618498734E1,-7.743339539E1,1.117519951E1,-3.339139938E1
1.619498734E1,-7.651840210E1,1.088239956E1,-3.424539948E1
1.620498612E1,-7.722599792E1,1.126060009E1,-3.378179932E1
1.621498734E1,-7.705519867E1,1.166319942E1,-3.289120102E1
1.622498710E1,-7.701860046E1,1.106540012E1,-3.387939835E1
1.623498734E1,-7.740899658E1,1.106540012E1,-3.398920059E1
1.624498734E1,-7.704299927E1,1.127279949E1,-3.307419968E1
1.625498734E1,-7.635980225E1,1.137039948E1,-3.314739990E1
1.626499930E1,-7.742119598E1,1.163879967E1,-3.350119781E1
1.627498710E1,-7.690879822E1,1.124839973E1,-3.428199768E1
1.628499881E1,-7.722599792E1,1.116300011E1,-3.368420029E1
1.629498710E1,-7.692099762E1,1.144359970E1,-3.397700119E1
1.630499906E1,-7.644519806E1,1.127279949E1,-3.354999924E1
1.631498368E1,-7.733580017E1,1.079699993E1,-3.328160095E1
1.632499881E1,-7.675019836E1,1.080919933E1,-3.314739990E1
1.633498758E1,-7.733580017E1,1.089459991E1,-3.328160095E1
1.634499906E1,-7.626219940E1,1.099219990E1,-3.333039856E1
1.635498734E1,-7.712839508E1,1.126060009E1,-3.368420029E1
1.636499906E1,-7.731140137E1,1.049199963E1,-3.417219925E1
1.637498710E1,-7.683560181E1,1.097999954E1,-3.375740051E1
1.638498710E1,-7.751879883E1,1.088239956E1,-3.348899841E1
1.639498710E1,-7.693319702E1,1.088239956E1,-3.365979767E1
1.640499906E1,-7.740899658E1,1.068719959E1,-3.387939835E1
1.641498197E1,-7.681119537E1,1.087020016E1,-3.425759888E1
1.642499930E1,-7.682339478E1,1.107759953E1,-3.386719894E1
1.643500736E1,-7.740899658E1,1.078479958E1,-3.387939835E1
1.644499906E1,-7.731140137E1,1.124839973E1,-3.409899902E1
1.645499930E1,-7.704299927E1,1.069939995E1,-3.336700058E1
1.646498710E1,-7.738459778E1,1.095559978E1,-3.469680023E1
1.647498734E1,-7.723819733E1,1.097999954E1,-3.337919998E1
1.648498783E1,-7.653060150E1,1.117519951E1,-3.375740051E1
1.649498758E1,-7.729920197E1,1.095559978E1,-3.439179993E1
1.650498734E1,-7.723819733E1,1.107759953E1,-3.318399811E1
1.651498734E1,-7.722599792E1,1.107759953E1,-3.358660126E1
1.652498710E1,-7.675019836E1,1.127279949E1,-3.336700058E1
1.653498783E1,-7.646959686E1,1.090679932E1,-3.293999863E1
1.654498710E1,-7.751879883E1,1.088239956E1,-3.369639969E1
1.655498758E1,-7.770179749E1,1.049199963E1,-3.419659805E1
1.656498710E1,-7.693319702E1,1.097999954E1,-3.356219864E1
1.657498783E1,-7.693319702E1,1.078479958E1,-3.375740051E1
1.658499198E1,-7.654280090E1,1.108979988E1,-3.345240021E1
1.659498734E1,-7.739679718E1,1.124839973E1,-3.429420090E1
1.660500736E1,-7.720159912E1,1.133379936E1,-3.448939896E1
1.661498929E1,-7.701860046E1,1.068719959E1,-3.386719894E1
1.662499906E1,-7.643299866E1,1.127279949E1,-3.375740051E1
1.663498710E1,-7.710399628E1,1.087020016E1,-3.437960052E1
1.664499930E1,-7.731140137E1,1.106540012E1,-3.408679962E1
1.665498734E1,-7.654280090E1,1.146799946E1,-3.335480118E1
1.666499906E1,-7.740899658E1,1.096780014E1,-3.418439865E1
1.667498734E1,-7.623780060E1,1.060179996E1,-3.392819977E1
1.668499930E1,-7.720159912E1,1.134599972E1,-3.429420090E1
1.669498734E1,-7.701860046E1,1.068719959E1,-3.396479797E1
1.670498734E1,-7.623780060E1,1.107759953E1,-3.384280014E1
1.671498734E1,-7.690879822E1,1.106540012E1,-3.417219925E1
1.672499930E1,-7.693319702E1,1.079699993E1,-3.365979767E1
1.673499979E1,-7.664039612E1,1.097999954E1,-3.364759827E1
1.674498612E1,-7.694539642E1,1.108979988E1,-3.326939774E1
1.675498710E1,-7.614019775E1,1.089459991E1,-3.392819977E1
1.676500199E1,-7.722599792E1,1.126060009E1,-3.378179932E1
1.677499930E1,-7.690879822E1,1.058959961E1,-3.425759888E1
1.678499198E1,-7.718939972E1,1.077260017E1,-3.467239761E1
1.679499906E1,-7.684780121E1,1.137039948E1,-3.326939774E1
1.680498710E1,-7.662819672E1,1.078479958E1,-3.395259857E1
1.681498832E1,-7.731140137E1,1.124839973E1,-3.409899902E1
1.682499637E1,-7.728699493E1,1.123619938E1,-3.489199829E1
1.683498783E1,-7.704299927E1,1.117519951E1,-3.326939774E1
1.684498734E1,-7.731140137E1,1.106540012E1,-3.418439865E1
1.685499930E1,-7.654280090E1,1.127279949E1,-3.356219864E1
1.686498758E1,-7.759199524E1,1.152899933E1,-3.441619873E1
1.687498734E1,-7.759199524E1,1.115079975E1,-3.450159836E1
1.688498734E1,-7.738459778E1,1.115079975E1,-3.459920120E1
1.689498758E1,-7.709179688E1,1.067500019E1,-3.486759949E1
1.690500077E1,-7.681119537E1,1.106540012E1,-3.436740112E1
1.691498734E1,-7.718939972E1,1.095559978E1,-3.468460083E1
1.692498929E1,-7.701860046E1,1.134599972E1,-3.397700119E1
1.693498734E1,-7.585959625E1,1.138259983E1,-3.333039856E1
1.694499662E1,-7.661599731E1,1.096780014E1,-3.425759888E1
1.695498807E1,-7.711619568E1,1.106540012E1,-3.407460022E1
1.696499906E1,-7.672579956E1,1.107759953E1,-3.385499954E1
1.697498710E1,-7.700640106E1,1.087020016E1,-3.426979828E1
1.698499906E1,-7.644519806E1,1.137039948E1,-3.354999924E1
1.699498710E1,-7.703079987E1,1.097999954E1,-3.357439804E1
1.700499930E1,-7.643299866E1,1.117519951E1,-3.385499954E1
1.701498734E1,-7.740899658E1,1.078479958E1,-3.398920059E1
1.702499930E1,-7.673799896E1,1.089459991E1,-3.354999924E1
1.703498758E1,-7.718939972E1,1.077260017E1,-3.467239761E1
1.704499906E1,-7.731140137E1,1.144359970E1,-3.409899902E1
1.705498710E1,-7.673799896E1,1.117519951E1,-3.356219864E1
1.706499906E1,-7.714060211E1,1.089459991E1,-3.307419968E1
1.707499222E1,-7.751879883E1,1.116300011E1,-3.350119781E1
1.708498783E1,-7.712839508E1,1.106540012E1,-3.378179932E1
1.709498099E1,-7.731140137E1,1.058959961E1,-3.407460022E1
1.710499955E1,-7.673799896E1,1.060179996E1,-3.374520111E1
1.711500174E1,-7.739679718E1,1.067500019E1,-3.437960052E1
1.712499906E1,-7.732360077E1,1.126060009E1,-3.369639969E1
1.713499930E1,-7.689659882E1,1.077260017E1,-3.477000046E1
1.714498734E1,-7.722599792E1,1.060179996E1,-3.376959991E1
1.715498734E1,-7.701860046E1,1.087020016E1,-3.417219925E1
1.716498734E1,-7.684780121E1,1.127279949E1,-3.336700058E1
1.717499881E1,-7.718939972E1,1.133379936E1,-3.469680023E1
1.718498710E1,-7.722599792E1,1.135820007E1,-3.348899841E1
1.719498734E1,-7.743339539E1,1.097999954E1,-3.318399811E1
1.720498758E1,-7.648179626E1,1.072379971E1,-3.263499832E1
1.721498758E1,-7.657939911E1,1.062619972E1,-3.253739929E1
1.722498710E1,-7.761640167E1,1.021140003E1,-3.378179932E1
1.723498783E1,-7.754319763E1,1.069939995E1,-3.308639908E1
1.724498514E1,-7.714060211E1,1.079699993E1,-3.326939774E1
1.725499906E1,-7.645739746E1,1.100440025E1,-3.303759766E1
1.726499955E1,-7.722599792E1,1.107759953E1,-3.347679901E1
1.727498734E1,-7.722599792E1,1.173639965E1,-3.359880066E1
1.728498710E1,-7.760420227E1,1.182180023E1,-3.381839752E1
1.729498734E1,-7.716500092E1,1.108979988E1,-3.267160034E1
1.730499662E1,-7.655500031E1,1.090679932E1,-3.314739990E1
1.731499369E1,-7.722599792E1,1.088239956E1,-3.378179932E1
1.732498783E1,-7.749440002E1,1.115079975E1,-3.429420090E1
1.733498734E1,-7.714060211E1,1.117519951E1,-3.337919998E1
1.734499540E1,-7.731140137E1,1.106540012E1,-3.398920059E1
1.735498734E1,-7.706739807E1,1.090679932E1,-3.267160034E1
1.736499906E1,-7.732360077E1,1.097999954E1,-3.348899841E1
1.737498734E1,-7.751879883E1,1.068719959E1,-3.358660126E1
1.738499906E1,-7.732360077E1,1.088239956E1,-3.347679901E1
1.739498734E1,-7.684780121E1,1.118739986E1,-3.317179871E1
1.740499930E1,-7.722599792E1,1.135820007E1,-3.358660126E1
1.741498636E1,-7.705519867E1,1.118739986E1,-3.276919937E1
1.742499906E1,-7.704299927E1,1.089459991E1,-3.326939774E1
1.743498710E1,-7.677459717E1,1.091899967E1,-3.245199966E1
1.744499930E1,-7.714060211E1,1.099219990E1,-3.307419968E1
1.745498758E1,-7.715280151E1,1.165100002E1,-3.298880005E1
1.746499881E1,-7.731140137E1,1.126060009E1,-3.389159775E1
1.747499930E1,-7.839720154E1,1.021140003E1,-3.381839752E1
1.748499930E1,-7.675019836E1,1.108979988E1,-3.335480118E1
1.749498758E1,-7.743339539E1,1.051639938E1,-3.317179871E1
1.750499906E1,-7.751879883E1,1.163879967E1,-3.351340103E1
1.751498929E1,-7.733580017E1,1.051639938E1,-3.317179871E1
1.752498734E1,-7.754319763E1,1.079699993E1,-3.308639908E1
1.753498758E1,-7.704299927E1,1.069939995E1,-3.336700058E1
1.754498758E1,-7.740899658E1,1.096780014E1,-3.389159775E1
1.755498734E1,-7.772619629E1,1.097999954E1,-3.330599976E1
1.756498734E1,-7.773839569E1,1.107759953E1,-3.309859848E1
1.757498734E1,-7.781159973E1,1.078479958E1,-3.380619812E1
1.758499491E1,-7.722599792E1,1.116300011E1,-3.378179932E1
1.759500174E1,-7.750659943E1,1.144359970E1,-3.411119843E1
1.760498929E1,-7.733580017E1,1.117519951E1,-3.329380035E1
1.761498978E1,-7.734799957E1,1.127279949E1,-3.298880005E1
1.762498734E1,-7.742119598E1,1.126060009E1,-3.350119781E1
1.763498758E1,-7.732360077E1,1.126060009E1,-3.358660126E1
1.764499906E1,-7.667700195E1,1.139480019E1,-3.235440063E1
1.765498710E1,-7.695759583E1,1.080919933E1,-3.275699997E1
1.766499930E1,-7.684780121E1,1.137039948E1,-3.336700058E1
1.767498710E1,-7.714060211E1,1.137039948E1,-3.318399811E1
1.768499930E1,-7.694539642E1,1.107759953E1,-3.336700058E1
1.769498758E1,-7.703079987E1,1.088239956E1,-3.357439804E1
1.770499906E1,-7.704299927E1,1.137039948E1,-3.307419968E1
1.771498758E1,-7.723819733E1,1.079699993E1,-3.317179871E1
1.772499906E1,-7.715280151E1,1.118739986E1,-3.297660065E1
1.773498734E1,-7.761640167E1,1.106540012E1,-3.380619812E1
1.774498807E1,-7.705519867E1,1.080919933E1,-3.276919937E1
1.775499393E1,-7.721379852E1,1.116300011E1,-3.408679962E1
1.776499906E1,-7.714060211E1,1.155340004E1,-3.308639908E1
1.777499637E1,-7.770179749E1,1.124839973E1,-3.401359940E1
1.778499930E1,-7.655500031E1,1.146799946E1,-3.315959930E1
1.779499662E1,-7.790919495E1,1.087020016E1,-3.380619812E1
1.780499930E1,-7.764080048E1,1.146799946E1,-3.280579758E1
1.781499906E1,-7.703079987E1,1.117519951E1,-3.357439804E1
1.782499955E1,-7.732360077E1,1.134599972E1,-3.379399872E1
1.783498905E1,-7.751879883E1,1.032119942E1,-3.357439804E1
1.784498710E1,-7.668920135E1,1.101659966E1,-3.214699936E1
1.785499222E1,-7.753099823E1,1.051639938E1,-3.328160095E1
1.786498734E1,-7.703079987E1,1.107759953E1,-3.376959991E1
1.787498392E1,-7.782379913E1,1.097999954E1,-3.340359879E1
1.788498758E1,-7.782379913E1,1.135820007E1,-3.322060013E1
1.789499344E1,-7.676239777E1,1.137039948E1,-3.296440125E1
1.790498734E1,-7.754319763E1,1.118739986E1,-3.279359818E1
1.791500052E1,-7.693319702E1,1.097999954E1,-3.356219864E1
1.792499564E1,-7.736019897E1,1.071159935E1,-3.257399750E1
1.793498758E1,-7.705519867E1,1.108979988E1,-3.276919937E1
1.794498588E1,-7.714060211E1,1.061399937E1,-3.326939774E1
1.795498783E1,-7.742119598E1,1.116300011E1,-3.359880066E1
1.796498734E1,-7.789699554E1,1.105319977E1,-3.411119843E1
1.797498783E1,-7.725039673E1,1.108979988E1,-3.297660065E1
1.798499881E1,-7.712839508E1,1.126060009E1,-3.347679901E1
1.799498734E1,-7.732360077E1,1.106540012E1,-3.378179932E1
1.800499955E1,-7.781159973E1,1.097999954E1,-3.350119781E1
1.801498734E1,-7.764080048E1,1.097999954E1,-3.309859848E1
1.802499930E1,-7.778720093E1,1.133379936E1,-3.431859970E1
1.803498905E1,-7.676239777E1,1.110200024E1,-3.265940094E1
1.804499906E1,-7.711619568E1,1.050419998E1,-3.396479797E1
1.805498807E1,-7.686000061E1,1.146799946E1,-3.286679840E1
1.806498758E1,-7.753099823E1,1.117519951E1,-3.309859848E1
1.807498710E1,-7.683560181E1,1.099219990E1,-3.346459961E1
1.808499906E1,-7.798239899E1,1.123619938E1,-3.442839813E1
1.809498710E1,-7.733580017E1,1.137039948E1,-3.319619751E1
1.810499930E1,-7.771399689E1,1.126060009E1,-3.361100006E1
1.811499833E1,-7.666479492E1,1.080919933E1,-3.295219803E1
1.812499930E1,-7.645739746E1,1.108979988E1,-3.324499893E1
1.813499833E1,-7.732360077E1,1.135820007E1,-3.348899841E1
1.814499881E1,-7.736019897E1,1.118739986E1,-3.268379974E1
1.815499906E1,-7.733580017E1,1.069939995E1,-3.328160095E1
1.816498783E1,-7.694539642E1,1.108979988E1,-3.306200027E1
1.817498710E1,-7.750659943E1,1.115079975E1,-3.409899902E1
1.818499881E1,-7.714060211E1,1.174860001E1,-3.319619751E1
1.819498710E1,-7.675019836E1,1.137039948E1,-3.317179871E1
1.820498758E1,-7.773839569E1,1.089459991E1,-3.309859848E1
1.821500345E1,-7.733580017E1,1.097999954E1,-3.337919998E1
1.822498710E1,-7.771399689E1,1.134599972E1,-3.370859909E1
1.823498734E1,-7.768959808E1,1.180959988E1,-3.422100067E1
1.824498710E1,-7.707959747E1,1.082139969E1,-3.215919876E1
1.825498734E1,-7.733580017E1,1.165100002E1,-3.309859848E1
1.826498710E1,-7.694539642E1,1.127279949E1,-3.326939774E1
1.827498758E1,-7.731140137E1,1.096780014E1,-3.408679962E1
1.828498832E1,-7.742119598E1,1.060179996E1,-3.368420029E1
1.829499466E1,-7.672579956E1,1.116300011E1,-3.386719894E1
1.830498880E1,-7.723819733E1,1.079699993E1,-3.337919998E1
1.831498734E1,-7.809220123E1,1.085799980E1,-3.422100067E1
1.832499906E1,-7.675019836E1,1.127279949E1,-3.326939774E1
1.833498783E1,-7.722599792E1,1.050419998E1,-3.356219864E1
1.834499930E1,-7.666479492E1,1.118739986E1,-3.295219803E1
1.835498710E1,-7.692099762E1,1.126060009E1,-3.397700119E1
1.836499906E1,-7.704299927E1,1.146799946E1,-3.318399811E1
1.837498734E1,-7.694539642E1,1.079699993E1,-3.325719833E1
1.838499930E1,-7.686000061E1,1.148019981E1,-3.267160034E1
1.839498734E1,-7.694539642E1,1.127279949E1,-3.307419968E1
1.840499906E1,-7.734799957E1,1.146799946E1,-3.289120102E1
1.841498758E1,-7.665259552E1,1.099219990E1,-3.325719833E1
1.842499906E1,-7.742119598E1,1.088239956E1,-3.358660126E1
1.843498734E1,-7.684780121E1,1.127279949E1,-3.326939774E1
1.844499466E1,-7.676239777E1,1.100440025E1,-3.285459900E1
1.845498710E1,-7.734799957E1,1.118739986E1,-3.278139877E1
1.846499930E1,-7.771399689E1,1.106540012E1,-3.350119781E1
1.847498539E1,-7.781159973E1,1.096780014E1,-3.380619812E1
1.848499906E1,-7.753099823E1,1.127279949E1,-3.309859848E1
1.849499906E1,-7.714060211E1,1.107759953E1,-3.317179871E1
1.850499930E1,-7.751879883E1,1.144359970E1,-3.380619812E1
1.851498734E1,-7.771399689E1,1.126060009E1,-3.361100006E1
1.852499906E1,-7.745780182E1,1.090679932E1,-3.248859787E1
1.853498734E1,-7.732360077E1,1.069939995E1,-3.357439804E1
1.854498758E1,-7.712839508E1,1.107759953E1,-3.368420029E1
1.855498734E1,-7.712839508E1,1.145580006E1,-3.368420029E1
1.856498734E1,-7.772619629E1,1.079699993E1,-3.329380035E1
1.857498783E1,-7.715280151E1,1.127279949E1,-3.287899780E1
1.858498783E1,-7.760420227E1,1.106540012E1,-3.400139999E1
1.859498758E1,-7.695759583E1,1.071159935E1,-3.295219803E1
1.860498710E1,-7.742119598E1,1.144359970E1,-3.380619812E1
1.861498734E1,-7.723819733E1,1.135820007E1,-3.329380035E1
1.862498710E1,-7.725039673E1,1.099219990E1,-3.287899780E1
1.863498758E1,-7.761640167E1,1.126060009E1,-3.361100006E1
1.864498685E1,-7.714060211E1,1.127279949E1,-3.328160095E1
1.865498710E1,-7.728699493E1,1.121179962E1,-3.168339920E1
1.866500663E1,-7.676239777E1,1.156559944E1,-3.276919937E1
1.867500248E1,-7.745780182E1,1.062619972E1,-3.247639847E1
1.868499930E1,-7.779940033E1,1.077260017E1,-3.409899902E1
1.869500028E1,-7.744559479E1,1.061399937E1,-3.307419968E1
1.870499906E1,-7.761640167E1,1.088239956E1,-3.348899841E1
1.871498710E1,-7.736019897E1,1.128499985E1,-3.258620071E1
1.872499955E1,-7.742119598E1,1.088239956E1,-3.368420029E1
1.873498856E1,-7.760420227E1,1.106540012E1,-3.400139999E1
1.874499930E1,-7.793360138E1,1.107759953E1,-3.301319885E1
1.875498734E1,-7.687220001E1,1.072379971E1,-3.254959869E1
1.876499930E1,-7.732360077E1,1.078479958E1,-3.357439804E1
1.877498734E1,-7.723819733E1,1.127279949E1,-3.339139938E1
1.878499906E1,-7.725039673E1,1.108979988E1,-3.278139877E1
1.879498832E1,-7.714060211E1,1.107759953E1,-3.328160095E1
1.880499906E1,-7.688439941E1,1.101659966E1,-3.195179939E1
1.881499588E1,-7.744559479E1,1.137039948E1,-3.289120102E1
1.882499881E1,-7.716500092E1,1.100440025E1,-3.267160034E1
1.883500687E1,-7.714060211E1,1.097999954E1,-3.337919998E1
1.884499930E1,-7.727479553E1,1.128499985E1,-3.228120041E1
1.885499930E1,-7.765299988E1,1.099219990E1,-3.269599915E1
1.886499906E1,-7.786039734E1,1.082139969E1,-3.209819794E1
1.887500516E1,-7.745780182E1,1.090679932E1,-3.268379974E1
1.888498807E1,-7.754319763E1,1.107759953E1,-3.298880005E1
1.889498758E1,-7.794580078E1,1.099219990E1,-3.261059952E1
1.890498758E1,-7.723819733E1,1.097999954E1,-3.337919998E1
1.891498710E1,-7.722599792E1,1.069939995E1,-3.347679901E1
1.892498710E1,-7.744559479E1,1.069939995E1,-3.307419968E1
1.893498734E1,-7.764080048E1,1.051639938E1,-3.278139877E1
1.894498734E1,-7.694539642E1,1.099219990E1,-3.306200027E1
1.895498734E1,-7.782379913E1,1.068719959E1,-3.350119781E1
1.896498295E1,-7.773839569E1,1.107759953E1,-3.300099945E1
1.897498734E1,-7.762860107E1,1.127279949E1,-3.309859848E1
1.898498710E1,-7.684780121E1,1.137039948E1,-3.317179871E1
1.899499906E1,-7.801899719E1,1.163879967E1,-3.342799759E1
1.900499149E1,-7.714060211E1,1.107759953E1,-3.317179871E1
1.901498734E1,-7.734799957E1,1.089459991E1,-3.308639908E1
1.902499930E1,-7.695759583E1,1.128499985E1,-3.286679840E1
1.903498734E1,-7.684780121E1,1.032119942E1,-3.344020081E1
1.904498807E1,-7.725039673E1,1.080919933E1,-3.276919937E1
1.905498710E1,-7.640859985E1,1.093120003E1,-3.163459969E1
1.906499930E1,-7.747000122E1,1.082139969E1,-3.207379913E1
1.907498734E1,-7.649399567E1,1.111419964E1,-3.203720093E1
1.908499881E1,-7.782379913E1,1.126060009E1,-3.331819916E1
1.909498832E1,-7.754319763E1,1.117519951E1,-3.300099945E1
1.910499906E1,-7.733580017E1,1.165100002E1,-3.319619751E1
1.911498758E1,-7.793360138E1,1.135820007E1,-3.312300110E1
1.912499906E1,-7.686000061E1,1.062619972E1,-3.274480057E1
1.913498465E1,-7.755539703E1,1.118739986E1,-3.269599915E1
1.914499930E1,-7.800679779E1,1.077260017E1,-3.380619812E1
1.915498710E1,-7.754319763E1,1.079699993E1,-3.308639908E1
1.916499906E1,-7.782379913E1,1.163879967E1,-3.322060013E1
1.917499906E1,-7.687220001E1,1.110200024E1,-3.246419907E1
1.918499930E1,-7.704299927E1,1.127279949E1,-3.328160095E1
1.919499930E1,-7.775059509E1,1.108979988E1,-3.250080109E1
1.920499930E1,-7.753099823E1,1.117519951E1,-3.329380035E1
1.921500199E1,-7.714060211E1,1.137039948E1,-3.308639908E1
1.922498758E1,-7.723819733E1,1.089459991E1,-3.317179871E1
1.923498783E1,-7.727479553E1,1.148019981E1,-3.229339981E1
1.924498832E1,-7.747000122E1,1.110200024E1,-3.229339981E1
1.925498734E1,-7.737239838E1,1.138259983E1,-3.229339981E1
1.926498710E1,-7.754319763E1,1.107759953E1,-3.298880005E1
1.927498758E1,-7.693319702E1,1.117519951E1,-3.347679901E1
1.928498710E1,-7.677459717E1,1.110200024E1,-3.235440063E1
1.929498710E1,-7.777500153E1,1.082139969E1,-3.198839951E1
1.930499588E1,-7.736019897E1,1.090679932E1,-3.257399750E1
1.931498710E1,-7.744559479E1,1.137039948E1,-3.300099945E1
1.932498441E1,-7.676239777E1,1.100440025E1,-3.265940094E1
1.933498783E1,-7.793360138E1,1.117519951E1,-3.291559982E1
1.934500272E1,-7.688439941E1,1.111419964E1,-3.215919876E1
1.935498758E1,-7.743339539E1,1.137039948E1,-3.309859848E1
1.936499930E1,-7.781159973E1,1.116300011E1,-3.361100006E1
1.937500174E1,-7.762860107E1,1.107759953E1,-3.319619751E1
1.938499906E1,-7.773839569E1,1.127279949E1,-3.290340042E1
1.939498734E1,-7.772619629E1,1.135820007E1,-3.330599976E1
1.940499173E1,-7.734799957E1,1.079699993E1,-3.297660065E1
1.941498929E1,-7.803119659E1,1.089459991E1,-3.301319885E1
1.942499906E1,-7.734799957E1,1.108979988E1,-3.278139877E1
1.943498710E1,-7.733580017E1,1.155340004E1,-3.309859848E1
1.944499906E1,-7.696979523E1,1.138259983E1,-3.257399750E1
1.945498734E1,-7.772619629E1,1.097999954E1,-3.330599976E1
1.946499930E1,-7.715280151E1,1.184619999E1,-3.300099945E1
1.947498734E1,-7.686000061E1,1.166319942E1,-3.297660065E1
1.948498783E1,-7.667700195E1,1.072379971E1,-3.264719772E1
1.949499564E1,-7.771399689E1,1.106540012E1,-3.380619812E1
1.950499906E1,-7.782379913E1,1.088239956E1,-3.340359879E1
1.951499320E1,-7.725039673E1,1.099219990E1,-3.297660065E1
1.952499930E1,-7.736019897E1,1.090679932E1,-3.268379974E1
1.953499930E1,-7.696979523E1,1.062619972E1,-3.245199966E1
1.954499930E1,-7.743339539E1,1.107759953E1,-3.308639908E1
1.955498734E1,-7.745780182E1,1.090679932E1,-3.258620071E1
1.956498758E1,-7.784819794E1,1.137039948E1,-3.270819855E1
1.957498172E1,-7.706739807E1,1.062619972E1,-3.256179810E1
1.958498734E1,-7.714060211E1,1.107759953E1,-3.337919998E1
1.959498734E1,-7.762860107E1,1.127279949E1,-3.320840073E1
1.960498807E1,-7.743339539E1,1.117519951E1,-3.308639908E1
1.961498758E1,-7.716500092E1,1.062619972E1,-3.265940094E1
1.962498734E1,-7.761640167E1,1.107759953E1,-3.350119781E1
1.963498758E1,-7.801899719E1,1.096780014E1,-3.351340103E1
1.964498734E1,-7.716500092E1,1.128499985E1,-3.237879944E1
1.965498734E1,-7.761640167E1,1.097999954E1,-3.359880066E1
1.966498734E1,-7.726259613E1,1.071159935E1,-3.267160034E1
1.967498783E1,-7.760420227E1,1.144359970E1,-3.401359940E1
1.968498710E1,-7.734799957E1,1.118739986E1,-3.278139877E1
1.969498710E1,-7.731140137E1,1.154119968E1,-3.390380096E1
1.970499930E1,-7.762860107E1,1.127279949E1,-3.320840073E1
1.971498685E1,-7.732360077E1,1.116300011E1,-3.368420029E1
1.972499906E1,-7.781159973E1,1.144359970E1,-3.372079849E1
1.973498758E1,-7.714060211E1,1.117519951E1,-3.318399811E1
1.974499930E1,-7.751879883E1,1.126060009E1,-3.380619812E1
1.975498758E1,-7.646959686E1,1.108979988E1,-3.293999863E1
1.976499906E1,-7.714060211E1,1.117519951E1,-3.337919998E1
1.977498734E1,-7.753099823E1,1.155340004E1,-3.320840073E1
1.978499930E1,-7.745780182E1,1.062619972E1,-3.257399750E1
1.979498734E1,-7.695759583E1,1.138259983E1,-3.267160034E1
1.980498563E1,-7.655500031E1,1.099219990E1,-3.334259796E1
1.981498294E1,-7.743339539E1,1.097999954E1,-3.329380035E1
1.982499930E1,-7.715280151E1,1.090679932E1,-3.286679840E1
1.983498685E1,-7.783599854E1,1.089459991E1,-3.309859848E1
1.984499906E1,-7.755539703E1,1.146799946E1,-3.250080109E1
1.985498710E1,-7.660379791E1,1.121179962E1,-3.185419846E1
1.986499930E1,-7.736019897E1,1.108979988E1,-3.268379974E1
1.987499930E1,-7.765299988E1,1.128499985E1,-3.259840012E1
1.988499930E1,-7.764080048E1,1.069939995E1,-3.308639908E1
1.989498783E1,-7.705519867E1,1.089459991E1,-3.296440125E1
1.990498734E1,-7.782379913E1,1.145580006E1,-3.322060013E1
1.991499930E1,-7.754319763E1,1.117519951E1,-3.289120102E1
1.992498758E1,-7.764080048E1,1.107759953E1,-3.309859848E1
1.993498758E1,-7.715280151E1,1.108979988E1,-3.297660065E1
1.994498758E1,-7.734799957E1,1.089459991E1,-3.297660065E1
1.995498783E1,-7.733580017E1,1.089459991E1,-3.318399811E1
1.996498783E1,-7.733580017E1,1.088239956E1,-3.337919998E1
1.997498783E1,-7.753099823E1,1.069939995E1,-3.328160095E1
1.998499710E1,-7.676239777E1,1.090679932E1,-3.285459900E1
1.999498783E1,-7.772619629E1,1.088239956E1,-3.350119781E1
2.000498710E1,-7.716500092E1,1.072379971E1,-3.256179810E1
2.001498783E1,-7.782379913E1,1.088239956E1,-3.350119781E1
2.002498441E1,-7.744559479E1,1.108979988E1,-3.289120102E1
2.003498734E1,-7.736019897E1,1.080919933E1,-3.267160034E1
2.004499930E1,-7.762860107E1,1.107759953E1,-3.340359879E1
2.005498734E1,-7.736019897E1,1.148019981E1,-3.239099884E1
2.006499930E1,-7.698200226E1,1.082139969E1,-3.225679779E1
2.007498783E1,-7.714060211E1,1.107759953E1,-3.317179871E1
2.008499930E1,-7.734799957E1,1.117519951E1,-3.298880005E1
2.009498758E1,-7.762860107E1,1.145580006E1,-3.320840073E1
2.010499930E1,-7.762860107E1,1.145580006E1,-3.320840073E1
2.011498758E1,-7.698200226E1,1.091899967E1,-3.206159973E1
2.012499906E1,-7.782379913E1,1.088239956E1,-3.320840073E1
2.013498710E1,-7.753099823E1,1.145580006E1,-3.309859848E1
2.014499906E1,-7.773839569E1,1.071159935E1,-3.289120102E1
2.015499881E1,-7.716500092E1,1.100440025E1,-3.267160034E1
2.016499906E1,-7.744559479E1,1.079699993E1,-3.297660065E1
2.017498050E1,-7.734799957E1,1.099219990E1,-3.278139877E1
2.018499710E1,-7.696979523E1,1.091899967E1,-3.236660004E1
2.019499711E1,-7.745780182E1,1.108979988E1,-3.268379974E1
2.020500077E1,-7.726259613E1,1.138259983E1,-3.258620071E1
2.021499930E1,-7.704299927E1,1.184619999E1,-3.308639908E1
2.022499881E1,-7.744559479E1,1.099219990E1,-3.308639908E1
2.023498710E1,-7.764080048E1,1.099219990E1,-3.279359818E1
2.024498758E1,-7.755539703E1,1.118739986E1,-3.259840012E1
2.025498734E1,-7.699420166E1,1.083360004E1,-3.175659943E1
