"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.227308570E-1,3.711006418E-2,-2.244929783E-2,9.162978968E-4
8.249646830E-1,3.863722831E-2,-1.404990070E-2,1.069014193E-3
8.272005230E-1,4.001167417E-2,-7.941247895E-3,-2.596177394E-3
8.294366680E-1,4.001167417E-2,-1.832595794E-3,-3.817907767E-3
8.316731790E-1,4.276056588E-2,6.566801574E-3,-6.261368748E-3
8.339097510E-1,4.169155285E-2,1.756237634E-2,-7.483099122E-3
8.361471170E-1,4.673119262E-2,2.351831272E-2,-8.552113548E-3
8.383823460E-1,4.321871698E-2,2.962696366E-2,-9.773843922E-3
8.406187970E-1,4.459316283E-2,3.802636266E-2,-1.343903504E-2
8.428523170E-1,4.352414981E-2,4.169155285E-2,-1.343903504E-2
8.450806500E-1,4.108068720E-2,4.306599870E-2,-1.221730467E-2
8.473279640E-1,3.619376570E-2,4.306599870E-2,-1.221730467E-2
8.495642920E-1,3.512475267E-2,5.283984542E-2,-1.099557430E-2
8.518038540E-1,3.375030309E-2,5.161811411E-2,-9.773843922E-3
8.540381690E-1,3.008511290E-2,5.177082866E-2,-6.108652335E-3
8.562735210E-1,2.641992271E-2,5.177082866E-2,-4.886921961E-3
8.585098490E-1,1.893682219E-2,4.825835302E-2,-5.039638374E-3
8.607462380E-1,1.649336144E-2,4.963280261E-2,-3.817907767E-3
8.629830540E-1,1.267545391E-2,4.718934000E-2,1.069014193E-3
8.652193820E-1,2.901609987E-3,4.734205827E-2,2.138028387E-3
8.674556500E-1,-2.138028387E-3,4.505131021E-2,4.581489135E-3
8.696922220E-1,-7.177666761E-3,4.153883830E-2,9.468411095E-3
8.719295270E-1,-9.773843922E-3,3.787364438E-2,1.175915636E-2
8.741648780E-1,-1.710422710E-2,3.451388702E-2,1.420261711E-2
8.764012060E-1,-2.351831272E-2,2.977968007E-2,1.771509275E-2
8.786333830E-1,-2.977968007E-2,2.611448988E-2,2.260201424E-2
8.808573220E-1,-3.344487399E-2,2.260201424E-2,2.382374369E-2
8.831058570E-1,-3.848451003E-2,2.031126991E-2,2.733621933E-2
8.853470680E-1,-4.092797264E-2,2.031126991E-2,2.977968007E-2
8.875845550E-1,-4.612032697E-2,1.191187184E-2,3.222314268E-2
8.898100800E-1,-4.993823543E-2,7.177666761E-3,3.344487399E-2
8.920559910E-1,-5.115996301E-2,3.512475174E-3,3.329215571E-2
8.942928690E-1,-5.115996301E-2,3.512475174E-3,3.573561832E-2
8.965327970E-1,-5.375614017E-2,0.000000000E0,4.062253982E-2
8.987652810E-1,-5.375614017E-2,-1.221730490E-3,3.940080851E-2
9.010018530E-1,-5.497787148E-2,-2.443460980E-3,4.062253982E-2
9.032380590E-1,-5.146539584E-2,-4.886921961E-3,4.062253982E-2
9.054747530E-1,-4.902193695E-2,-5.039638374E-3,4.428773001E-2
9.077090670E-1,-4.886921868E-2,-2.596177394E-3,4.428773001E-2
9.099355690E-1,-4.764748737E-2,-1.527163113E-4,4.184427112E-2
9.121837380E-1,-4.031710699E-2,-1.527163084E-3,4.321871698E-2
9.144200050E-1,-3.772092983E-2,9.162978968E-4,4.444044828E-2
9.166595680E-1,-3.405573592E-2,3.207042580E-3,4.199698567E-2
9.188932110E-1,-3.145955876E-2,6.872233935E-3,4.092797264E-2
9.211295390E-1,-2.397646010E-2,9.010262787E-3,4.214970022E-2
9.233663550E-1,-2.153299935E-2,9.010262787E-3,4.092797264E-2
9.256034160E-1,-1.771509275E-2,1.496619824E-2,4.230241850E-2
9.278389500E-1,-1.145372353E-2,1.970040426E-2,3.985895589E-2
9.300750340E-1,-6.414085161E-3,2.336559631E-2,3.863722831E-2
9.323113630E-1,-2.748893574E-3,2.809980139E-2,3.634648025E-2
9.345478740E-1,4.886921961E-3,3.283400834E-2,3.390302137E-2
9.367842630E-1,1.099557430E-2,3.634648025E-2,3.405573592E-2
9.390205910E-1,1.481348183E-2,4.108068720E-2,3.161227703E-2
9.412574680E-1,1.847867295E-2,4.108068720E-2,3.039054573E-2
9.434947120E-1,1.863138936E-2,4.108068720E-2,2.916881628E-2
9.457267060E-1,2.229658142E-2,4.337143153E-2,2.916881628E-2
9.479536960E-1,2.596177347E-2,4.337143153E-2,2.687807009E-2
9.502024150E-1,3.100141138E-2,4.444044828E-2,2.565634064E-2
9.524390480E-1,2.962696366E-2,4.077525437E-2,2.321287990E-2
9.546785500E-1,2.840523422E-2,3.604105115E-2,2.443460934E-2
9.569119480E-1,2.947424725E-2,3.115412779E-2,2.428189293E-2
9.591486430E-1,2.947424725E-2,2.871066704E-2,2.428189293E-2
9.613861910E-1,3.054326214E-2,2.382374369E-2,2.428189293E-2
9.636214210E-1,3.176499158E-2,2.260201424E-2,2.672535367E-2
9.658578100E-1,3.023782931E-2,1.282817032E-2,2.794708498E-2
9.680947490E-1,2.779436857E-2,8.093964309E-3,3.039054573E-2
9.703304050E-1,2.519819140E-2,5.650503561E-3,3.161227703E-2
9.725670390E-1,2.886338346E-2,1.985311974E-3,3.039054573E-2
9.748033670E-1,2.748893574E-2,-6.414085161E-3,3.283400834E-2
9.770398170E-1,2.244929783E-2,-8.857546374E-3,3.390302137E-2
9.792762670E-1,2.611448988E-2,-1.252273750E-2,3.512475267E-2
9.815127170E-1,2.474004216E-2,-1.863138936E-2,3.878994286E-2
9.837491670E-1,2.092213556E-2,-2.092213556E-2,3.878994286E-2
9.859856170E-1,2.703078650E-2,-2.596177347E-2,4.001167417E-2
9.882220670E-1,2.199114859E-2,-2.703078650E-2,4.245513305E-2
9.904459450E-1,1.817324013E-2,-3.054326214E-2,4.474587739E-2
9.926828220E-1,1.695151068E-2,-3.298672289E-2,4.596760869E-2
9.949195780E-1,1.817324013E-2,-3.176499158E-2,4.474587739E-2
9.971566380E-1,2.046398632E-2,-3.909537569E-2,4.352414981E-2
9.993920510E-1,1.679879427E-2,-4.153883830E-2,4.474587739E-2
1.001628806E0,1.313360315E-2,-4.138612002E-2,4.230241850E-2
1.003864951E0,1.191187184E-2,-4.260785133E-2,4.108068720E-2
1.006104698E0,1.557706390E-2,-4.260785133E-2,3.985895589E-2
1.008352562E0,1.557706390E-2,-4.138612002E-2,3.985895589E-2
1.010588646E0,1.679879427E-2,-4.153883830E-2,4.108068720E-2
1.012822349E0,1.802052557E-2,-4.031710699E-2,4.108068720E-2
1.015048118E0,1.817324013E-2,-3.665191308E-2,3.863722831E-2
1.017295066E0,2.183843218E-2,-3.436116874E-2,3.878994286E-2
1.019531638E0,2.076941915E-2,-3.069597855E-2,3.756821156E-2
1.021770529E0,2.076941915E-2,-2.825251780E-2,3.512475267E-2
1.024004234E0,2.214386500E-2,-2.458732575E-2,3.512475267E-2
1.026240562E0,2.214386500E-2,-2.214386500E-2,3.512475267E-2
1.028477134E0,2.351831272E-2,-1.847867295E-2,3.390302137E-2
1.030713828E0,1.985312067E-2,-1.481348183E-2,3.145955876E-2
1.032948386E0,1.618792862E-2,-1.114829071E-2,3.145955876E-2
1.035174705E0,1.511891466E-2,-6.261368748E-3,3.145955876E-2
1.037423240E0,1.404990070E-2,-1.374446787E-3,3.145955876E-2
1.039655966E0,9.162978269E-3,3.512475174E-3,3.023782931E-2
1.041879722E0,6.719517522E-3,2.443460980E-3,3.145955876E-2
1.044120200E0,2.901609987E-3,2.443460980E-3,3.252857551E-2
1.046368186E0,-6.108652451E-4,6.261368748E-3,3.497203439E-2
1.048608847E0,-4.276056774E-3,1.114829071E-2,3.252857551E-2
1.050845298E0,-9.162978269E-3,1.237002108E-2,3.619376570E-2
1.053074546E0,-1.420261711E-2,1.007927675E-2,3.741549700E-2
1.055302390E0,-1.786780916E-2,1.023199316E-2,3.726277873E-2
1.057551780E0,-2.275473066E-2,1.267545391E-2,3.848451003E-2
1.059790671E0,-2.519819140E-2,1.160643995E-2,4.092797264E-2
1.062014488E0,-2.901609987E-2,6.719517522E-3,4.092797264E-2
1.064259605E0,-3.527746722E-2,4.428773187E-3,4.199698567E-2
1.066494590E0,-3.649919853E-2,3.207042580E-3,4.077525437E-2
1.068736594E0,-3.772092983E-2,2.138028387E-3,4.321871698E-2
1.070968650E0,-4.276056588E-2,-3.054326226E-4,4.444044828E-2
1.073205466E0,-4.642575979E-2,-1.374446787E-3,4.566217586E-2
1.075441490E0,-5.024366826E-2,-3.817907767E-3,4.550946131E-2
1.077675437E0,-4.902193695E-2,-6.261368748E-3,4.917465150E-2
1.079902671E0,-5.146539584E-2,-4.886921961E-3,4.673119262E-2
1.082146811E0,-5.513058975E-2,-1.221730490E-3,4.795292020E-2
1.084370994E0,-5.513058975E-2,-1.221730490E-3,4.673119262E-2
1.086628074E0,-5.390885845E-2,-2.443460980E-3,4.795292020E-2
1.088860191E0,-5.757404864E-2,0.000000000E0,4.673119262E-2
1.091100730E0,-6.001751125E-2,-2.290744567E-3,4.673119262E-2
1.093332786E0,-6.001751125E-2,-1.069014193E-3,4.550946131E-2
1.095569419E0,-5.757404864E-2,-3.665191587E-3,4.306599870E-2
1.097802817E0,-5.757404864E-2,-6.108652335E-3,4.184427112E-2
1.100030357E0,-5.879577994E-2,-4.734205548E-3,4.184427112E-2
1.102278953E0,-5.635231733E-2,-6.108652335E-3,3.817907721E-2
1.104516196E0,-5.635231733E-2,-3.665191587E-3,3.695734590E-2
1.106754355E0,-5.497787148E-2,-1.221730490E-3,3.695734590E-2
1.108987876E0,-5.497787148E-2,0.000000000E0,3.084869497E-2
1.111222923E0,-5.238169432E-2,0.000000000E0,2.840523422E-2
1.113460593E0,-5.482515693E-2,3.665191587E-3,2.596177347E-2
1.115697105E0,-5.360342562E-2,2.443460980E-3,2.474004216E-2
1.117933982E0,-5.100724846E-2,5.955935922E-3,2.229658142E-2
1.120170310E0,-5.222897977E-2,9.621127509E-3,2.107485011E-2
1.122407310E0,-5.345070735E-2,9.621127509E-3,2.107485011E-2
1.124642661E0,-5.100724846E-2,9.621127509E-3,1.985312067E-2
1.126879234E0,-5.192354694E-2,1.939497143E-2,1.634064503E-2
1.129115318E0,-5.314527452E-2,2.183843218E-2,1.389718428E-2
1.131351951E0,-5.054909736E-2,2.412917651E-2,1.267545391E-2
1.133588462E0,-5.054909736E-2,2.901609987E-2,1.145372353E-2
1.135824790E0,-5.039638281E-2,3.634648025E-2,1.023199316E-2
1.138061484E0,-5.146539584E-2,4.123340547E-2,1.023199316E-2
1.140298911E0,-5.009094998E-2,4.963280261E-2,9.010262787E-3
1.142534080E0,-4.749477282E-2,5.329799280E-2,7.941247895E-3
1.144767600E0,-5.115996301E-2,5.818491429E-2,5.497787148E-3
1.146994407E0,-5.100724846E-2,6.551529467E-2,7.941247895E-3
1.149243308E0,-4.978551716E-2,6.658431143E-2,7.941247895E-3
1.151479819E0,-4.963280261E-2,7.269296050E-2,5.497787148E-3
1.153719200E0,-4.963280261E-2,7.269296050E-2,7.941247895E-3
1.155952781E0,-4.825835302E-2,8.002334833E-2,9.162978269E-3
1.158190025E0,-5.054909736E-2,8.368854225E-2,9.162978269E-3
1.160425376E0,-5.177082866E-2,8.613199741E-2,9.162978269E-3
1.162661704E0,-4.948008433E-2,8.124507964E-2,1.038470957E-2
1.164897788E0,-5.070181563E-2,8.124507964E-2,9.162978269E-3
1.167134544E0,-4.703662544E-2,7.987063378E-2,1.038470957E-2
1.169370750E0,-4.581489414E-2,7.620543987E-2,1.160643995E-2
1.171607505E0,-4.337143153E-2,7.620543987E-2,1.664607786E-2
1.173843833E0,-4.474587739E-2,7.009678334E-2,1.893682219E-2
1.176078147E0,-4.001167417E-2,6.398813426E-2,2.260201424E-2
1.178304282E0,-3.894266114E-2,5.787948146E-2,2.382374369E-2
1.180553367E0,-3.665191308E-2,5.177082866E-2,2.626720630E-2
1.182790183E0,-3.298672289E-2,5.054909736E-2,2.871066704E-2
1.185029014E0,-3.191770986E-2,4.199698567E-2,2.993239649E-2
1.187262107E0,-2.718350291E-2,3.222314268E-2,3.604105115E-2
1.189498618E0,-2.855795063E-2,2.855795063E-2,3.726277873E-2
1.191735190E0,-2.748893574E-2,2.122756653E-2,3.726277873E-2
1.193972556E0,-2.519819140E-2,1.389718428E-2,3.726277873E-2
1.196207786E0,-1.908953860E-2,9.010262787E-3,3.848451003E-2
1.198444236E0,-2.168571576E-2,1.832595794E-3,3.848451003E-2
1.200680503E0,-2.168571576E-2,6.108652451E-4,3.604105115E-2
1.202917075E0,-1.695151068E-2,-8.093964309E-3,3.604105115E-2
1.205153464E0,-1.450804994E-2,-9.315694682E-3,3.359758854E-2
1.207389976E0,-1.328631863E-2,-1.298088674E-2,3.237585723E-2
1.209626609E0,-1.221730467E-2,-1.542434748E-2,3.115412779E-2
1.211859886E0,-1.099557430E-2,-1.664607786E-2,2.871066704E-2
1.214083030E0,-1.343903504E-2,-2.031126991E-2,2.504547499E-2
1.216335288E0,-1.099557430E-2,-2.275473066E-2,2.382374369E-2
1.218571617E0,-1.221730467E-2,-2.275473066E-2,2.138028294E-2
1.220812461E0,-1.343903504E-2,-2.153299935E-2,2.138028294E-2
1.223044822E0,-1.221730467E-2,-2.031126991E-2,2.138028294E-2
1.225281150E0,-1.099557430E-2,-2.031126991E-2,1.771509275E-2
1.227517966E0,-1.588249579E-2,-2.138028294E-2,1.511891466E-2
1.229752341E0,-1.572977938E-2,-1.649336144E-2,1.527163107E-2
1.231975974E0,-1.695151068E-2,-1.527163107E-2,1.389718428E-2
1.234215171E0,-1.435533352E-2,-1.175915636E-2,1.282817032E-2
1.236462913E0,-1.557706390E-2,-6.872233935E-3,1.282817032E-2
1.238702475E0,-1.420261711E-2,-3.207042580E-3,1.404990070E-2
1.240935996E0,-1.420261711E-2,-7.635815418E-4,1.282817032E-2
1.243160300E0,-1.527163107E-2,6.414085161E-3,1.160643995E-2
1.245409324E0,-1.389718428E-2,1.374446787E-2,1.160643995E-2
1.247643393E0,-1.007927675E-2,1.603521220E-2,1.053742506E-2
1.249873008E0,-1.252273750E-2,2.107485011E-2,9.315694682E-3
1.252118247E0,-1.359175146E-2,2.825251780E-2,1.175915636E-2
1.254355308E0,-1.099557430E-2,3.436116874E-2,1.175915636E-2
1.256593833E0,-1.099557430E-2,3.558290005E-2,1.053742506E-2
1.258827293E0,-1.206458826E-2,4.169155285E-2,1.175915636E-2
1.261063560E0,-9.621127509E-3,4.520402849E-2,1.069014147E-2
1.263300498E0,-7.024950348E-3,5.115996301E-2,1.191187184E-2
1.265537986E0,-8.093964309E-3,5.604688451E-2,1.313360315E-2
1.267770468E0,-6.872233935E-3,5.971207842E-2,1.435533352E-2
1.269999107E0,-3.054326167E-3,6.093380973E-2,1.679879427E-2
1.272245384E0,-1.832595794E-3,6.444628537E-2,1.572977938E-2
1.274482322E0,-5.497787148E-3,6.215553731E-2,1.557706390E-2
1.276721396E0,-6.872233935E-3,5.971207842E-2,1.802052557E-2
1.278951987E0,-8.093964309E-3,5.971207842E-2,1.924225502E-2
1.281176841E0,-1.053742506E-2,5.742133409E-2,1.924225502E-2
1.283417014E0,-8.246680722E-3,5.375614017E-2,1.924225502E-2
1.285664207E0,-1.069014147E-2,5.009094998E-2,2.168571576E-2
1.287903708E0,-1.206458826E-2,4.642575979E-2,2.412917651E-2
1.290139609E0,-1.710422710E-2,4.169155285E-2,2.397646010E-2
1.292372947E0,-1.847867295E-2,3.207042441E-2,2.519819140E-2
1.294609946E0,-2.122756653E-2,2.367102914E-2,2.886338346E-2
1.296846275E0,-2.122756653E-2,1.878410578E-2,2.993239649E-2
1.299083030E0,-2.260201424E-2,1.267545391E-2,2.993239649E-2
1.301320152E0,-2.397646010E-2,9.010262787E-3,3.359758854E-2
1.303555564E0,-2.168571576E-2,4.123340361E-3,3.848451003E-2
1.305792075E0,-2.183843218E-2,-1.832595794E-3,3.726277873E-2
1.308024924E0,-2.306016348E-2,-5.497787148E-3,3.970624134E-2
1.310252769E0,-2.443460934E-2,-1.038470957E-2,4.092797264E-2
1.312501060E0,-2.199114859E-2,-1.282817032E-2,4.214970022E-2
1.314737632E0,-2.076941915E-2,-1.160643995E-2,4.459316283E-2
1.316977012E0,-1.725694351E-2,-1.771509275E-2,4.581489414E-2
1.319211570E0,-1.710422710E-2,-1.404990070E-2,4.703662544E-2
1.321446861E0,-1.481348183E-2,-1.664607786E-2,4.703662544E-2
1.323683494E0,-8.552113548E-3,-1.420261711E-2,4.581489414E-2
1.325920249E0,-6.108652335E-3,-1.435533352E-2,4.596760869E-2
1.328156089E0,-4.886921961E-3,-1.557706390E-2,4.718934000E-2
1.330392417E0,1.374446787E-3,-1.328631863E-2,4.718934000E-2
1.332628562E0,8.704829961E-3,-1.099557430E-2,4.612032697E-2
1.334865562E0,1.252273750E-2,-6.261368748E-3,4.734205827E-2
1.337102622E0,1.389718428E-2,-3.817907767E-3,4.612032697E-2
1.339338035E0,2.000583708E-2,-1.527163084E-3,4.367686436E-2
1.341574546E0,2.504547499E-2,3.207042580E-3,4.505131021E-2
1.343807700E0,3.252857551E-2,7.941247895E-3,4.260785133E-2
1.346035484E0,3.512475267E-2,1.160643995E-2,3.649919853E-2
1.348283530E0,4.138612002E-2,1.878410578E-2,3.665191308E-2
1.350520103E0,4.520402849E-2,2.229658142E-2,3.420845419E-2
1.352759666E0,4.657847434E-2,2.718350291E-2,3.298672289E-2
1.354994041E0,5.039638281E-2,3.191770986E-2,2.947424725E-2
1.357229331E0,5.039638281E-2,3.436116874E-2,2.580905706E-2
1.359465659E0,5.299255997E-2,3.787364438E-2,2.336559631E-2
1.361701804E0,5.421429127E-2,3.787364438E-2,2.214386500E-2
1.363938804E0,5.192354694E-2,4.276056588E-2,2.336559631E-2
1.366174949E0,5.436700583E-2,4.398229718E-2,2.214386500E-2
1.368411460E0,5.681046844E-2,4.520402849E-2,1.847867295E-2
1.370647849E0,5.314527452E-2,4.153883830E-2,1.725694351E-2
1.372888083E0,5.177082866E-2,3.787364438E-2,1.725694351E-2
1.375127524E0,5.054909736E-2,3.680463135E-2,1.847867295E-2
1.377345359E0,5.177082866E-2,3.787364438E-2,1.847867295E-2
1.379590049E0,5.177082866E-2,3.436116874E-2,1.603521220E-2
1.381815512E0,4.673119262E-2,3.313944116E-2,1.847867295E-2
1.384069236E0,4.795292020E-2,2.703078650E-2,1.588249579E-2
1.386302818E0,4.413501546E-2,2.596177347E-2,1.832595654E-2
1.388542198E0,4.031710699E-2,2.122756653E-2,2.199114859E-2
1.390776694E0,4.031710699E-2,1.756237634E-2,2.076941915E-2
1.393011802E0,4.016438872E-2,1.511891466E-2,2.443460934E-2
1.395248679E0,3.527746722E-2,1.160643995E-2,2.306016348E-2
1.397485435E0,2.901609987E-2,5.650503561E-3,2.550362423E-2
1.399718345E0,2.901609987E-2,9.315694682E-3,2.550362423E-2
1.401945640E0,2.641992271E-2,4.428773187E-3,2.550362423E-2
1.404193687E0,2.519819140E-2,3.207042580E-3,2.794708498E-2
1.406430564E0,2.015855350E-2,-3.054326226E-4,2.779436857E-2
1.408670981E0,1.771509275E-2,-2.596177394E-3,2.901609987E-2
1.410902732E0,1.267545391E-2,-6.261368748E-3,3.145955876E-2
1.413138816E0,1.023199316E-2,-6.108652335E-3,3.512475267E-2
1.415375755E0,8.857546374E-3,-8.552113548E-3,3.741549700E-2
1.417612754E0,3.817907767E-3,-1.084285788E-2,4.108068720E-2
1.419847190E0,-0.000000000E0,-1.679879427E-2,4.596760869E-2
1.422073264E0,-1.221730490E-3,-1.924225502E-2,4.718934000E-2
1.424321677E0,-5.039638374E-3,-2.168571576E-2,4.703662544E-2
1.426558921E0,-6.261368748E-3,-2.397646010E-2,4.948008433E-2
1.428797508E0,-1.023199316E-2,-3.130684420E-2,5.314527452E-2
1.431030906E0,-1.145372353E-2,-3.237585723E-2,5.436700583E-2
1.433266929E0,-1.267545391E-2,-3.481931984E-2,5.681046844E-2
1.435503745E0,-1.649336144E-2,-3.711006418E-2,5.787948146E-2
1.437737143E0,-1.404990070E-2,-3.848451003E-2,6.047565863E-2
1.439965293E0,-1.527163107E-2,-4.077525437E-2,5.910121277E-2
1.442212424E0,-1.786780916E-2,-4.077525437E-2,6.032294407E-2
1.444438316E0,-1.908953860E-2,-4.199698567E-2,6.154467165E-2
1.446688620E0,-1.649336144E-2,-4.077525437E-2,6.032294407E-2
1.448921652E0,-1.771509275E-2,-3.833179548E-2,6.398813426E-2
1.451161337E0,-1.908953860E-2,-4.321871698E-2,6.276640296E-2
1.453395103E0,-1.908953860E-2,-4.077525437E-2,6.154467165E-2
1.455631187E0,-2.138028294E-2,-3.833179548E-2,6.154467165E-2
1.457867820E0,-2.275473066E-2,-4.077525437E-2,5.910121277E-2
1.460105918E0,-2.138028294E-2,-3.711006418E-2,6.032294407E-2
1.462347007E0,-2.382374369E-2,-3.711006418E-2,6.032294407E-2
1.464576804E0,-2.504547499E-2,-3.573561832E-2,6.398813426E-2
1.466813865E0,-2.977968007E-2,-2.718350291E-2,6.276640296E-2
1.469049583E0,-3.222314268E-2,-2.596177347E-2,6.032294407E-2
1.471286521E0,-3.833179548E-2,-2.458732575E-2,5.910121277E-2
1.473522483E0,-4.077525437E-2,-2.092213556E-2,5.665775016E-2
1.475755637E0,-4.673119262E-2,-1.359175146E-2,5.161811411E-2
1.477981040E0,-5.024366826E-2,-5.039638374E-3,5.039638281E-2
1.480218284E0,-5.513058975E-2,-2.443460980E-3,4.673119262E-2
1.482453269E0,-5.635231733E-2,-2.443460980E-3,4.550946131E-2
1.484692954E0,-5.864306539E-2,2.443460980E-3,4.428773001E-2
1.486932028E0,-6.475171447E-2,3.817907767E-3,4.428773001E-2
1.489180870E0,-6.719517708E-2,3.817907767E-3,4.306599870E-2
1.491416893E0,-6.963863969E-2,5.192354787E-3,4.291328415E-2
1.493653404E0,-7.208210230E-2,6.414085161E-3,4.046982154E-2
1.495886741E0,-7.696902007E-2,1.007927675E-2,4.046982154E-2
1.498124168E0,-8.307767659E-2,1.389718428E-2,3.924809024E-2
1.500359702E0,-8.536841720E-2,1.634064503E-2,3.802636266E-2
1.502596091E0,-8.796459436E-2,1.511891466E-2,3.558290005E-2
1.504832176E0,-9.285151958E-2,1.404990070E-2,3.543018550E-2
1.507068931E0,-9.269879758E-2,1.893682219E-2,3.543018550E-2
1.509305259E0,-9.392052889E-2,2.015855350E-2,3.176499158E-2
1.511541587E0,-9.880745411E-2,2.153299935E-2,3.298672289E-2
1.513778159E0,-1.000291854E-1,2.153299935E-2,3.176499158E-2
1.516015464E0,-9.758572280E-2,2.015855350E-2,2.932153270E-2
1.518250877E0,-9.636399150E-2,2.138028294E-2,2.809980139E-2
1.520487449E0,-9.514226019E-2,1.893682219E-2,2.443460934E-2
1.522720420E0,-9.392052889E-2,1.771509275E-2,2.565634064E-2
1.524947837E0,-9.147707373E-2,1.771509275E-2,2.443460934E-2
1.527196372E0,-8.903361112E-2,1.649336144E-2,2.336559631E-2
1.529432944E0,-8.521570265E-2,1.878410578E-2,1.970040426E-2
1.531672630E0,-8.032877743E-2,1.985312067E-2,1.847867295E-2
1.533906821E0,-7.788532227E-2,1.496619824E-2,1.603521220E-2
1.536141990E0,-7.040221989E-2,1.847867295E-2,1.496619824E-2
1.538379050E0,-6.795875728E-2,1.725694351E-2,1.496619824E-2
1.540614768E0,-6.688974798E-2,1.481348183E-2,1.374446787E-2
1.542847312E0,-6.429356337E-2,1.832595654E-2,1.496619824E-2
1.545087730E0,-5.803219974E-2,1.939497143E-2,1.252273750E-2
1.547323997E0,-5.192354694E-2,2.183843218E-2,1.023199316E-2
1.549561729E0,-5.054909736E-2,2.290744707E-2,9.010262787E-3
1.551798179E0,-4.581489414E-2,2.046398632E-2,1.145372353E-2
1.554033286E0,-4.077525437E-2,2.031126991E-2,1.023199316E-2
1.556269920E0,-3.833179548E-2,2.031126991E-2,1.267545391E-2
1.558505943E0,-3.711006418E-2,1.908953860E-2,1.267545391E-2
1.560742820E0,-3.466660157E-2,1.786780916E-2,1.145372353E-2
1.562979148E0,-3.222314268E-2,1.771509275E-2,1.160643995E-2
1.565215659E0,-2.611448988E-2,1.634064503E-2,1.404990070E-2
1.567451987E0,-2.733621933E-2,1.649336144E-2,1.160643995E-2
1.569689353E0,-2.748893574E-2,1.160643995E-2,9.162978269E-3
1.571924888E0,-2.733621933E-2,1.649336144E-2,1.160643995E-2
1.574161216E0,-2.367102914E-2,1.267545391E-2,9.162978269E-3
1.576397056E0,-2.504547499E-2,1.267545391E-2,9.162978269E-3
1.578630881E0,-2.626720630E-2,1.160643995E-2,7.941247895E-3
1.580858421E0,-2.489275858E-2,1.267545391E-2,7.941247895E-3
1.583106589E0,-2.504547499E-2,1.038470957E-2,5.497787148E-3
1.585343467E0,-2.382374369E-2,6.719517522E-3,4.276056774E-3
1.587580894E0,-2.260201424E-2,6.566801574E-3,1.832595794E-3
1.589804099E0,-2.260201424E-2,5.497787148E-3,4.276056774E-3
1.592052329E0,-2.138028294E-2,1.832595794E-3,6.108652451E-4
1.594288291E0,-2.015855350E-2,4.581489484E-4,-1.832595794E-3
1.596527977E0,-2.138028294E-2,1.832595794E-3,-5.497787148E-3
1.598761619E0,-1.649336144E-2,-7.635815418E-4,-6.719517522E-3
1.600998191E0,-1.664607786E-2,-8.093964309E-3,-6.719517522E-3
1.603234824E0,-1.542434748E-2,-1.053742506E-2,-5.497787148E-3
1.605472007E0,-1.313360315E-2,-1.420261711E-2,-9.162978269E-3
1.607704123E0,-9.468411095E-3,-1.542434748E-2,-9.162978269E-3
1.609932029E0,-7.024950348E-3,-1.557706390E-2,-7.941247895E-3
1.612180992E0,-5.650503561E-3,-1.557706390E-2,-9.162978269E-3
1.614416648E0,4.581489484E-4,-1.450804994E-2,-9.162978269E-3
1.616655905E0,1.679879380E-3,-1.450804994E-2,-9.162978269E-3
1.618888999E0,5.345070735E-3,-1.328631863E-2,-7.788531948E-3
1.621126060E0,9.162978269E-3,-8.552113548E-3,-5.345070735E-3
1.623363120E0,9.162978269E-3,-7.330383174E-3,-6.566801574E-3
1.625598533E0,1.282817032E-2,-8.552113548E-3,-6.566801574E-3
1.627835044E0,1.404990070E-2,-8.704829961E-3,-5.345070735E-3
1.630071128E0,1.786780916E-2,-7.483099122E-3,-3.970623948E-3
1.632307700E0,1.908953860E-2,-6.261368748E-3,-5.192354787E-3
1.634544028E0,2.031126991E-2,-7.483099122E-3,-1.527163084E-3
1.636780601E0,2.397646010E-2,-8.857546374E-3,-3.054326226E-4
1.639017234E0,2.275473066E-2,-7.635815535E-3,-3.054326226E-4
1.641254539E0,2.275473066E-2,-7.635815535E-3,-3.054326226E-4
1.643489829E0,2.031126991E-2,-5.192354787E-3,2.138028387E-3
1.645722251E0,2.138028294E-2,-7.635815535E-3,3.359758761E-3
1.647946617E0,2.153299935E-2,-6.414085161E-3,2.138028387E-3
1.650199119E0,2.260201424E-2,-8.857546374E-3,3.359758761E-3
1.652435691E0,2.031126991E-2,-5.192354787E-3,3.359758761E-3
1.654675925E0,1.786780916E-2,-3.817907767E-3,4.581489135E-3
1.656908591E0,2.153299935E-2,-6.414085161E-3,3.359758761E-3
1.659145896E0,1.649336144E-2,-6.261368748E-3,3.359758761E-3
1.661381431E0,1.404990070E-2,-3.817907767E-3,4.581489135E-3
1.663617515E0,1.420261711E-2,-2.596177394E-3,5.803219974E-3
1.665853599E0,1.420261711E-2,-1.527163113E-4,4.581489135E-3
