"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.219161484E1,-1.350087404E0,2.425423145E0,-1.712559313E-1
2.219405463E1,-1.391626239E0,2.475513935E0,-1.700342000E-1
2.219649364E1,-1.433165073E0,2.528048277E0,-1.700342000E-1
2.219893182E1,-1.477147341E0,2.576917410E0,-1.700342000E-1
2.220137082E1,-1.528459907E0,2.631895304E0,-1.688124835E-1
2.220381062E1,-1.571220517E0,2.686873198E0,-1.700342000E-1
2.220624963E1,-1.612759233E0,2.743072748E0,-1.724776626E-1
2.220868786E1,-1.656741500E0,2.796828747E0,-1.749211252E-1
2.221112687E1,-1.700723767E0,2.844476223E0,-1.822514981E-1
2.221356666E1,-1.741040826E0,2.889680147E0,-1.871384233E-1
2.221600567E1,-1.778914452E0,2.926332235E0,-1.895818710E-1
2.221844385E1,-1.814344645E0,2.955653667E0,-1.895818710E-1
2.222088286E1,-1.848553061E0,2.981309891E0,-1.859166920E-1
2.222332265E1,-1.877874613E0,2.997192383E0,-1.834732294E-1
2.222576166E1,-1.904752612E0,3.014296770E0,-1.761428565E-1
2.222819989E1,-1.929187179E0,3.026514053E0,-1.651472896E-1
2.223063885E1,-1.949956536E0,3.027735710E0,-1.529299915E-1
2.223307869E1,-1.968282580E0,3.025292158E0,-1.370475143E-1
2.223551765E1,-1.974391222E0,3.025292158E0,-1.199432835E-1
2.223795588E1,-1.981721520E0,3.013074875E0,-1.040607989E-1
2.224039489E1,-1.985386729E0,2.998414278E0,-8.573485911E-2
2.224283468E1,-1.985386729E0,2.969092607E0,-6.740891933E-2
2.224527369E1,-1.986608386E0,2.927553892E0,-5.030470714E-2
2.224771187E1,-1.990273595E0,2.882349968E0,-3.320049867E-2
2.225015088E1,-1.990273595E0,2.827372074E0,-1.609628461E-2
2.225259067E1,-1.990273595E0,2.769950867E0,5.894844886E-3
2.225502968E1,-1.992717147E0,2.697868824E0,2.299905755E-2
2.225746791E1,-1.992717147E0,2.622121572E0,4.132499918E-2
2.225990687E1,-1.997604012E0,2.540265560E0,5.720748380E-2
2.226234671E1,-1.997604012E0,2.457188129E0,7.308997214E-2
2.226478567E1,-1.998825669E0,2.369223595E0,8.286380768E-2
2.226722390E1,-2.000047445E0,2.278815508E0,9.263764322E-2
2.226966291E1,-1.996382356E0,2.189629316E0,1.011897475E-1
2.227210270E1,-1.986608386E0,2.100443125E0,1.085201204E-1
2.227454171E1,-1.976834655E0,2.006369829E0,1.134070382E-1
2.227697994E1,-1.956065297E0,1.913518429E0,1.182939559E-1
2.227941890E1,-1.930408955E0,1.820667028E0,1.207374185E-1
2.228185869E1,-1.890091896E0,1.735145926E0,1.305112392E-1
2.228429770E1,-1.844887853E0,1.650846601E0,1.378416121E-1
2.228673593E1,-1.787466526E0,1.565325499E0,1.500589103E-1
2.228917494E1,-1.719049692E0,1.490800023E0,1.671631187E-1
2.229161473E1,-1.645745993E0,1.411387682E0,1.818238795E-1
2.229405374E1,-1.565111876E0,1.333196998E0,2.001498193E-1
2.229649192E1,-1.479590774E0,1.267223597E0,2.184757590E-1
2.229893093E1,-1.395291448E0,1.200028419E0,2.355799675E-1
2.230137072E1,-1.304883480E0,1.136498451E0,2.514624596E-1
2.230380973E1,-1.210810304E0,1.081520677E0,2.697883844E-1
2.230624796E1,-1.116737127E0,1.035094976E0,2.893360555E-1
2.230868692E1,-1.021442175E0,9.825606346E-1,3.076620102E-1
2.231112671E1,-9.249255061E-1,9.385783672E-1,3.259879351E-1
2.231356572E1,-8.296306133E-1,9.055917263E-1,3.528659940E-1
2.231600395E1,-7.331140041E-1,8.750484586E-1,3.773005903E-1
2.231844296E1,-6.353756785E-1,8.506138921E-1,4.017351866E-1
2.232088275E1,-5.437459350E-1,8.274010420E-1,4.273914993E-1
2.232332176E1,-4.545597136E-1,8.054099083E-1,4.506043494E-1
2.232575994E1,-3.629300296E-1,7.931925654E-1,4.750389457E-1
2.232819895E1,-2.725220323E-1,7.773101330E-1,4.994735420E-1
2.233063874E1,-1.857792288E-1,7.663145661E-1,5.202429295E-1
2.233307775E1,-1.051450893E-1,7.614276409E-1,5.422340631E-1
2.233551598E1,-2.451094799E-2,7.565407157E-1,5.654469728E-1
2.233795499E1,5.123627931E-2,7.602059245E-1,5.886598229E-1
2.234039478E1,1.233183220E-1,7.602059245E-1,6.082074642E-1
2.234283374E1,1.954003721E-1,7.712014318E-1,6.314203143E-1
2.234527197E1,2.638171911E-1,7.809752822E-1,6.534114480E-1
2.234771098E1,3.285688460E-1,7.980794907E-1,6.766242981E-1
2.235015077E1,3.920987844E-1,8.176271915E-1,6.986154318E-1
2.235258978E1,4.568504393E-1,8.383966088E-1,7.181631327E-1
2.235502801E1,5.130500197E-1,8.677181005E-1,7.352673411E-1
2.235746697E1,5.716930628E-1,8.982613087E-1,7.523715496E-1
2.235990676E1,6.254491210E-1,9.373566508E-1,7.645888329E-1
2.236234577E1,6.792052388E-1,9.752302766E-1,7.731409669E-1
2.236478400E1,7.292961478E-1,1.019212484E0,7.743626833E-1
2.236722301E1,7.769435644E-1,1.068081617E0,7.743626833E-1
2.236966280E1,8.197041154E-1,1.115729094E0,7.706974745E-1
2.237210182E1,8.600211740E-1,1.160933137E0,7.621454000E-1
2.237453999E1,8.917861581E-1,1.198806763E0,7.499281168E-1
2.237697900E1,9.198859334E-1,1.236680269E0,7.279369831E-1
2.237941879E1,9.406553507E-1,1.262336612E0,7.035023570E-1
2.238185780E1,9.553160667E-1,1.294101596E0,6.778460741E-1
2.238429603E1,9.626464844E-1,1.309984088E0,6.460810900E-1
2.238673499E1,9.602029920E-1,1.323423147E0,6.143161058E-1
2.238917484E1,9.516509175E-1,1.334418654E0,5.837728977E-1
2.239161379E1,9.345466495E-1,1.329531789E0,5.520079136E-1
2.239405202E1,9.125555754E-1,1.319757938E0,5.226864219E-1
2.239649103E1,8.807905912E-1,1.308762312E0,4.933649004E-1
2.239893082E1,8.429169655E-1,1.287992954E0,4.640433788E-1
2.240136984E1,8.013781905E-1,1.262336612E0,4.383870661E-1
2.240380801E1,7.476220727E-1,1.231793404E0,4.127307236E-1
2.240624702E1,6.902008057E-1,1.195141554E0,3.882961571E-1
2.240868682E1,6.303360462E-1,1.164598227E0,3.687484860E-1
2.241112583E1,5.668061376E-1,1.131611586E0,3.528659940E-1
2.241356405E1,5.008327365E-1,1.105955243E0,3.430921733E-1
2.241600306E1,4.458548725E-1,1.083964109E0,3.369835019E-1
2.241844286E1,3.908770382E-1,1.069303393E0,3.394269645E-1
2.242088187E1,3.407861292E-1,1.064416409E0,3.492008150E-1
2.242332004E1,3.004690707E-1,1.070525169E0,3.614180982E-1
2.242575905E1,2.662606537E-1,1.088851094E0,3.785223067E-1
2.242819885E1,2.393826097E-1,1.129168153E0,3.980699778E-1
2.243063786E1,2.259435803E-1,1.184145927E0,4.212828577E-1
2.243307603E1,2.247218639E-1,1.258671403E0,4.469391704E-1
2.243551504E1,2.332739681E-1,1.356409788E0,4.738171995E-1
2.243795484E1,2.552650869E-1,1.461478591E0,5.055822134E-1
2.244039385E1,2.919169664E-1,1.584873199E0,5.385689139E-1
2.244283208E1,3.322340250E-1,1.708267927E0,5.703338385E-1
2.244527109E1,3.884335756E-1,1.829219103E0,6.008771062E-1
2.244771088E1,4.507417977E-1,1.946505070E0,6.289768815E-1
2.245014989E1,5.130500197E-1,2.046686888E0,6.497462988E-1
2.245258806E1,5.802451372E-1,2.138316631E0,6.582983732E-1
2.245502708E1,6.486619711E-1,2.212842226E0,6.570766568E-1
2.245746687E1,7.097484469E-1,2.267819881E0,6.424158812E-1
2.245990588E1,7.671697736E-1,2.309358835E0,6.167595983E-1
2.246234411E1,8.184823990E-1,2.322797775E0,5.764425397E-1
2.246478312E1,8.636863828E-1,2.320354223E0,5.275733471E-1
2.246722286E1,8.991165161E-1,2.302028418E0,4.701520205E-1
2.246966187E1,9.247728586E-1,2.266598225E0,4.102872908E-1
2.247210010E1,9.430987835E-1,2.222615957E0,3.443138897E-1
2.247453911E1,9.467639923E-1,2.161529541E0,2.771187723E-1
2.247697890E1,9.357684255E-1,2.096777916E0,2.135888338E-1
2.247941791E1,9.211076498E-1,2.025917530E0,1.525023729E-1
2.248185609E1,8.905644417E-1,1.941618204E0,9.141591191E-2
2.248429510E1,8.551342487E-1,1.854875445E0,3.765981272E-2
2.248673489E1,8.087085485E-1,1.762023926E0,-1.243109629E-2
2.248917390E1,7.500655055E-1,1.676502943E0,-5.885681883E-2
2.249161213E1,6.840921640E-1,1.577542782E0,-1.028390676E-1
2.249405114E1,6.156752706E-1,1.485913157E0,-1.419344246E-1
2.249649093E1,5.411497951E-1,1.389396548E0,-1.736993939E-1
2.249892994E1,4.678460062E-1,1.283106089E0,-1.993557066E-1
2.250136812E1,3.908770382E-1,1.170706987E0,-2.189033777E-1
2.250380713E1,3.077994585E-1,1.035094976E0,-2.360076010E-1
2.250624692E1,2.235001475E-1,8.848223090E-1,-2.494466007E-1
2.250868593E1,1.440877169E-1,7.308843732E-1,-2.628856301E-1
2.251112411E1,6.956221908E-2,5.757247806E-1,-2.775464058E-1
2.251356312E1,-6.185004953E-3,4.107912481E-1,-2.934288681E-1
2.251600291E1,-7.948876917E-2,2.421925962E-1,-3.093113601E-1
2.251844192E1,-1.381317824E-1,8.336776495E-2,-3.203069270E-1
2.252088015E1,-1.833357662E-1,-6.812668592E-2,-3.264155686E-1
2.252331916E1,-2.187659293E-1,-2.086255699E-1,-3.276373148E-1
2.252575895E1,-2.419787794E-1,-3.405723572E-1,-3.251938522E-1
2.252819796E1,-2.480874211E-1,-4.639670253E-1,-3.190852106E-1
2.253063614E1,-2.444222420E-1,-5.788095593E-1,-3.166417480E-1
2.253307515E1,-2.273180336E-1,-6.814348698E-1,-3.129765391E-1
2.253551494E1,-2.041051835E-1,-7.791731954E-1,-3.129765391E-1
2.253795395E1,-1.784488410E-1,-8.659160137E-1,-3.178634644E-1
2.254039218E1,-1.442404240E-1,-9.404414892E-1,-3.251938522E-1
2.254283114E1,-1.027016342E-1,-1.002749801E0,-3.374111354E-1
2.254527098E1,-6.116282940E-2,-1.058949351E0,-3.520718813E-1
2.254770994E1,-1.962403022E-2,-1.100488067E0,-3.703978360E-1
2.255014817E1,2.802341990E-2,-1.135918260E0,-3.936106861E-1
2.255258718E1,7.078395039E-2,-1.167683244E0,-4.192669988E-1
2.255502697E1,1.159879416E-1,-1.183565736E0,-4.437015951E-1
2.255746598E1,1.611919254E-1,-1.193339586E0,-4.681361914E-1
2.255990416E1,2.002872676E-1,-1.200669885E0,-4.925707877E-1
2.256234317E1,2.320522517E-1,-1.195783019E0,-5.121183991E-1
2.256478296E1,2.650389075E-1,-1.182343960E0,-5.243357420E-1
2.256722197E1,2.845865786E-1,-1.164018035E0,-5.341095328E-1
2.256966020E1,2.992473543E-1,-1.131031394E0,-5.365530252E-1
2.257209921E1,3.041342497E-1,-1.090714216E0,-5.328878164E-1
2.257453900E1,2.980256081E-1,-1.040623307E0,-5.194488168E-1
2.257697801E1,2.833648622E-1,-9.770933986E-1,-4.974576831E-1
2.257941619E1,2.589302659E-1,-9.123417139E-1,-4.705796540E-1
2.258185520E1,2.320522517E-1,-8.341510296E-1,-4.278191030E-1
2.258429499E1,1.917351633E-1,-7.584037781E-1,-3.801716566E-1
2.258673400E1,1.453094631E-1,-6.777696609E-1,-3.227503896E-1
2.258917218E1,9.399680793E-2,-5.983572602E-1,-2.653290927E-1
2.259161119E1,4.879281670E-2,-5.274969339E-1,-2.066860944E-1
2.259405098E1,1.214093715E-2,-4.603018463E-1,-1.517082602E-1
2.259648999E1,-1.473711058E-2,-4.016588330E-1,-1.052825302E-1
2.259892822E1,-2.939786576E-2,-3.588983119E-1,-6.252200156E-2
2.260136723E1,-2.451094799E-2,-3.161377609E-1,-1.853974350E-2
2.260380702E1,-1.107192226E-2,-2.892597318E-1,2.544251457E-2
2.260624603E1,1.702785492E-2,-2.709337771E-1,8.164207637E-2
2.260868421E1,5.123627931E-2,-2.697120607E-1,1.427285373E-1
2.261112322E1,9.888372570E-2,-2.880379856E-1,2.038149983E-1
2.261356301E1,1.477528960E-1,-3.124725819E-1,2.649014890E-1
2.261600202E1,1.929569095E-1,-3.430158198E-1,3.198792934E-1
2.261844020E1,2.357174307E-1,-3.698938787E-1,3.614180982E-1
2.262087921E1,2.772562206E-1,-3.906632662E-1,3.919613361E-1
2.262331905E1,3.102428913E-1,-4.089892209E-1,4.127307236E-1
2.262575801E1,3.297905624E-1,-4.163195789E-1,4.298349619E-1
2.262819624E1,3.383426964E-1,-4.138761163E-1,4.432739615E-1
2.263063525E1,3.322340250E-1,-4.126543999E-1,4.542695284E-1
2.263307504E1,3.224602044E-1,-4.163195789E-1,4.615999162E-1
2.263551405E1,3.151298165E-1,-4.212065041E-1,4.664868414E-1
2.263795223E1,3.090211749E-1,-4.322020710E-1,4.628216326E-1
2.264039124E1,3.029125333E-1,-4.566366673E-1,4.444957078E-1
2.264283103E1,3.065777123E-1,-4.798495173E-1,4.200611115E-1
2.264527004E1,3.053559959E-1,-5.042841434E-1,3.919613361E-1
2.264770827E1,3.102428913E-1,-5.201665759E-1,3.638615608E-1
2.265014728E1,3.139081001E-1,-5.384925008E-1,3.382052481E-1
2.265258708E1,3.151298165E-1,-5.494880676E-1,3.137706518E-1
2.265502603E1,3.139081001E-1,-5.580402017E-1,2.856708765E-1
2.265746426E1,3.151298165E-1,-5.568184257E-1,2.587928176E-1
2.265990327E1,3.151298165E-1,-5.555967093E-1,2.306930572E-1
2.266234306E1,3.187949955E-1,-5.421577096E-1,2.111453861E-1
2.266478208E1,3.236819208E-1,-5.201665759E-1,1.977063566E-1
2.266722025E1,3.224602044E-1,-4.981754720E-1,1.879325211E-1
2.266965926E1,3.224602044E-1,-4.712974131E-1,1.830455959E-1
2.267209905E1,3.224602044E-1,-4.456411004E-1,1.830455959E-1
2.267453806E1,3.249036670E-1,-4.150978625E-1,1.842673272E-1
2.267697629E1,3.322340250E-1,-3.760025203E-1,1.903759837E-1
2.267941530E1,3.432295918E-1,-3.381288946E-1,1.989280879E-1
2.268185510E1,3.566686213E-1,-3.026987612E-1,2.087019235E-1
2.268429411E1,3.737728298E-1,-2.684903145E-1,2.233626693E-1
2.268673228E1,3.945422471E-1,-2.379470766E-1,2.380234301E-1
2.268917129E1,4.201985598E-1,-2.074038386E-1,2.539059222E-1
2.269161109E1,4.434114099E-1,-1.780823320E-1,2.697883844E-1
2.269405010E1,4.727329314E-1,-1.487608254E-1,2.820056975E-1
2.269648832E1,5.057196617E-1,-1.231044978E-1,2.930012643E-1
2.269892728E1,5.387063622E-1,-9.989164770E-2,3.039968312E-1
2.270136708E1,5.753582120E-1,-7.790051401E-2,3.076620102E-1
2.270380609E1,6.095666289E-1,-5.957458168E-2,3.113271892E-1
2.270624432E1,6.437750459E-1,-4.369209707E-2,3.125489354E-1
2.270868333E1,6.755400300E-1,-2.658788860E-2,3.113271892E-1
2.271112312E1,7.048615217E-1,-8.261945099E-3,3.101054728E-1
2.271356213E1,7.329612970E-1,-8.261945099E-3,3.039968312E-1
2.271600030E1,7.561742067E-1,1.511890441E-3,3.027750850E-1
2.271843932E1,7.793870568E-1,2.901609987E-4,3.003316224E-1
2.272087911E1,8.074868321E-1,3.955349326E-3,2.954446971E-1
2.272331812E1,8.258127570E-1,-5.818486214E-3,2.893360555E-1
2.272575635E1,8.453604579E-1,-1.559232175E-2,2.807839513E-1
2.272819530E1,8.624646664E-1,-3.147480637E-2,2.697883844E-1
2.273063510E1,8.795688748E-1,-3.391826153E-2,2.600145638E-1
2.273307411E1,8.966730833E-1,-4.369209707E-2,2.477972507E-1
2.273551234E1,9.088903666E-1,-5.713111907E-2,2.355799675E-1
2.273795135E1,9.186642170E-1,-6.690495461E-2,2.209192216E-1
2.274039114E1,9.235511422E-1,-7.545706630E-2,2.074801922E-1
2.274283015E1,9.247728586E-1,-7.301360369E-2,1.964846253E-1
2.274526832E1,9.259945750E-1,-7.057014108E-2,1.818238795E-1
2.274770734E1,9.223293662E-1,-6.690495461E-2,1.708283126E-1
2.275014713E1,9.125555754E-1,-4.980074614E-2,1.622762084E-1
2.275258614E1,9.015600085E-1,-3.147480637E-2,1.549458206E-1
2.275502437E1,8.868992329E-1,-8.261945099E-3,1.512806416E-1
2.275746332E1,8.697950244E-1,1.861610264E-2,1.500589103E-1
2.275990317E1,8.478038907E-1,5.038106814E-2,1.451719850E-1
2.276234218E1,8.233693242E-1,8.581122756E-2,1.353981495E-1
2.276478036E1,7.952695489E-1,1.187979281E-1,1.158505008E-1
2.276721937E1,7.635045648E-1,1.505628973E-1,8.775071800E-2
2.276965916E1,7.268526554E-1,1.774409413E-1,5.598575249E-2
2.277209817E1,6.865355968E-1,2.067624480E-1,2.299905755E-2
2.277453635E1,6.486619711E-1,2.348622233E-1,-1.609628461E-2
2.277697536E1,6.107884049E-1,2.764010131E-1,-6.007854268E-2
2.277941515E1,5.753582120E-1,3.240484595E-1,-1.040607989E-1
2.278185416E1,5.350411534E-1,3.729176223E-1,-1.455996186E-1
2.278429239E1,4.971674979E-1,4.352258444E-1,-1.810297668E-1
2.278673140E1,4.690677226E-1,5.024209619E-1,-2.054643631E-1
2.278917119E1,4.482983351E-1,5.818334222E-1,-2.164599299E-1
2.279161020E1,4.348593056E-1,6.807934642E-1,-2.127947360E-1
2.279404838E1,4.250854850E-1,7.821969986E-1,-1.908036023E-1
2.279648739E1,4.214202762E-1,8.933743834E-1,-1.517082602E-1
2.279892718E1,4.299723804E-1,1.006995201E0,-9.428696334E-2
2.280136619E1,4.397462308E-1,1.120616078E0,-2.220493183E-2
2.280380442E1,4.544069767E-1,1.236680269E0,4.987710342E-2
2.280624338E1,4.763981104E-1,1.352744579E0,1.097418517E-1
2.280868317E1,4.983892739E-1,1.455369949E0,1.488371789E-1
2.281112218E1,5.203803778E-1,1.542112708E0,1.683848500E-1
2.281356041E1,5.350411534E-1,1.606864333E0,1.696065813E-1
2.281599942E1,5.460367203E-1,1.652068377E0,1.598327458E-1
2.281843921E1,5.521453619E-1,1.677724600E0,1.463937163E-1
2.282087822E1,5.509236455E-1,1.683833241E0,1.280677766E-1
2.282331640E1,5.423715115E-1,1.666729093E0,1.072983891E-1
2.282575541E1,5.289325118E-1,1.637407541E0,8.652899414E-2
2.282819520E1,5.044979453E-1,1.592203617E0,7.064650953E-2
2.283063421E1,4.800632894E-1,1.532338858E0,5.842920765E-2
2.283307244E1,4.482983351E-1,1.463922024E0,4.865537211E-2
2.283551140E1,4.067595303E-1,1.383287907E0,3.765981272E-2
2.283795119E1,3.615555465E-1,1.296545029E0,3.277289495E-2
2.284039020E1,3.200167418E-1,1.217132688E0,3.399461880E-2
2.284282843E1,2.735910118E-1,1.126724720E0,3.765981272E-2
2.284526744E1,2.296087891E-1,1.050977468E0,4.987710342E-2
2.284770723E1,1.917351633E-1,9.691216350E-1,6.331613660E-2
2.285014624E1,1.538615674E-1,8.884875178E-1,7.797688246E-2
2.285258442E1,1.147662103E-1,8.066316247E-1,8.897244930E-2
2.285502343E1,7.811432332E-2,7.113367319E-1,9.752455354E-2
2.285746322E1,4.757108912E-2,6.184852719E-1,1.072983891E-1
2.285990223E1,1.947131380E-2,5.268555880E-1,1.195156872E-1
2.286234046E1,6.032289471E-3,4.352258444E-1,1.353981495E-1
2.286477942E1,-1.298087183E-3,3.472613096E-1,1.500589103E-1
2.286721926E1,3.588830587E-3,2.751792669E-1,1.671631187E-1
2.286965822E1,1.214093715E-2,1.982103437E-1,1.769369543E-1
2.287209645E1,2.557996102E-2,1.420107782E-1,1.891542524E-1
2.287453546E1,4.757108912E-2,9.191986918E-2,1.989280879E-1
2.287697525E1,7.689259201E-2,5.160279572E-2,2.111453861E-1
2.287941426E1,1.062141061E-1,1.861610264E-2,2.209192216E-1
2.288185244E1,1.392008066E-1,-9.483674541E-3,2.319147885E-1
2.288429145E1,1.795178801E-1,-3.025307506E-2,2.392451614E-1
2.288673124E1,2.112828344E-1,-4.247036949E-2,2.404668927E-1
2.288917025E1,2.454912513E-1,-4.857901484E-2,2.404668927E-1
2.289160848E1,2.760344744E-1,-4.247036949E-2,2.368016988E-1
2.289404744E1,3.016907871E-1,-3.147480637E-2,2.343582362E-1
2.289648723E1,3.261253834E-1,-7.040215656E-3,2.331365049E-1
2.289892624E1,3.432295918E-1,3.083339706E-2,2.319147885E-1
2.290136447E1,3.554469049E-1,8.092430234E-2,2.343582362E-1
2.290380348E1,3.627772629E-1,1.432325095E-1,2.380234301E-1
2.290624327E1,3.652207255E-1,2.092059106E-1,2.404668927E-1
2.290868228E1,3.639990091E-1,2.861748338E-1,2.429103553E-1
2.291112046E1,3.578903377E-1,3.716959059E-1,2.441320717E-1
2.291355947E1,3.481165171E-1,4.584386945E-1,2.453538179E-1
2.291599926E1,3.334557712E-1,5.512901545E-1,2.416886091E-1
2.291843827E1,3.139081001E-1,6.416981220E-1,2.380234301E-1
2.292087650E1,2.943604290E-1,7.259974480E-1,2.294713259E-1
2.292331551E1,2.735910118E-1,7.993012667E-1,2.245844007E-1
2.292575530E1,2.479347140E-1,8.591659665E-1,2.209192216E-1
2.292819426E1,2.259435803E-1,9.068134427E-1,2.209192216E-1
2.293063249E1,2.100611180E-1,9.495739341E-1,2.245844007E-1
2.293307150E1,1.905134469E-1,9.813389182E-1,2.282495946E-1
2.293551129E1,1.807395965E-1,9.972213507E-1,2.368016988E-1
2.293795030E1,1.709657758E-1,1.004551768E0,2.453538179E-1
2.294038848E1,1.673005670E-1,1.003329992E0,2.563493550E-1
2.294282749E1,1.648571342E-1,1.000886559E0,2.661232054E-1
2.294526728E1,1.660788506E-1,9.996647835E-1,2.746753097E-1
2.294770629E1,1.660788506E-1,9.923344851E-1,2.832274139E-1
2.295014452E1,1.697440296E-1,9.947779179E-1,2.930012643E-1
2.295258353E1,1.758527011E-1,1.000886559E0,3.015533686E-1
2.295502333E1,1.819613427E-1,9.996647835E-1,3.064402640E-1
2.295746228E1,1.892917007E-1,9.972213507E-1,3.113271892E-1
2.295990051E1,2.015090138E-1,9.947779179E-1,3.174358308E-1
2.296233952E1,2.100611180E-1,9.862258434E-1,3.272096813E-1
2.296477932E1,2.198349386E-1,9.764519930E-1,3.394269645E-1
2.296721832E1,2.283870429E-1,9.617912769E-1,3.516442776E-1
2.296965650E1,2.381608933E-1,9.507957101E-1,3.614180982E-1
2.297209551E1,2.467129976E-1,9.398001432E-1,3.687484860E-1
2.297453530E1,2.540433705E-1,9.300262928E-1,3.711919487E-1
2.297697432E1,2.650389075E-1,9.239176512E-1,3.699702024E-1
2.297941254E1,2.784779370E-1,9.178090096E-1,3.638615608E-1
2.298185155E1,2.931386828E-1,9.117003679E-1,3.540877402E-1
2.298429135E1,3.077994585E-1,9.080351591E-1,3.394269645E-1
2.298673036E1,3.212384582E-1,9.019265175E-1,3.247662187E-1
2.298916853E1,3.371209502E-1,8.994830251E-1,3.088837266E-1
2.299160754E1,3.444513381E-1,9.019265175E-1,2.930012643E-1
2.299404734E1,3.603338003E-1,9.104785919E-1,2.795622349E-1
2.299648635E1,3.688859046E-1,9.141438007E-1,2.661232054E-1
2.299892458E1,3.762162924E-1,9.239176512E-1,2.539059222E-1
2.300136353E1,3.811032176E-1,9.373566508E-1,2.465755343E-1
2.300380332E1,3.811032176E-1,9.495739341E-1,2.429103553E-1
2.300624234E1,3.786597550E-1,9.654564261E-1,2.429103553E-1
2.300868057E1,3.701076508E-1,9.715650678E-1,2.429103553E-1
2.301111958E1,3.627772629E-1,9.898910522E-1,2.465755343E-1
2.301355937E1,3.432295918E-1,9.972213507E-1,2.502407134E-1
2.301599838E1,3.358992338E-1,1.006995201E0,2.490189970E-1
2.301843655E1,3.297905624E-1,1.015547276E0,2.465755343E-1
2.302087556E1,3.151298165E-1,1.009438634E0,2.355799675E-1
2.302331536E1,3.041342497E-1,1.006995201E0,2.233626693E-1
2.302575437E1,2.919169664E-1,9.959996939E-1,2.087019235E-1
2.302819254E1,2.772562206E-1,9.788954854E-1,1.928194463E-1
2.303063155E1,2.650389075E-1,9.593477845E-1,1.806021482E-1
2.303307135E1,2.503781617E-1,9.459087849E-1,1.744934916E-1
2.303551036E1,2.369391471E-1,9.226959348E-1,1.732717752E-1
2.303794859E1,2.235001475E-1,8.933743834E-1,1.757152230E-1
2.304038760E1,2.161697596E-1,8.677181005E-1,1.818238795E-1
2.304282739E1,2.063959092E-1,8.359531164E-1,1.854890585E-1
2.304526640E1,1.966220886E-1,7.993012667E-1,1.854890585E-1
2.304770458E1,1.892917007E-1,7.589841485E-1,1.903759837E-1
2.305014359E1,1.856265217E-1,7.235540152E-1,1.952628940E-1
2.305258338E1,1.831830591E-1,6.820152402E-1,2.001498193E-1
2.305502239E1,1.819613427E-1,6.343677640E-1,2.074801922E-1
2.305746062E1,1.844048053E-1,5.818334222E-1,2.148105651E-1
2.305989963E1,1.856265217E-1,5.280773044E-1,2.258061320E-1
2.306233942E1,1.905134469E-1,4.779863656E-1,2.355799675E-1
2.306477838E1,1.929569095E-1,4.278954566E-1,2.441320717E-1
2.306721661E1,1.917351633E-1,3.826914728E-1,2.502407134E-1
2.306965562E1,1.905134469E-1,3.435961306E-1,2.575711012E-1
2.307209541E1,1.929569095E-1,3.130528927E-1,2.649014890E-1
2.307453442E1,1.905134469E-1,2.825096548E-1,2.673449218E-1
2.307697260E1,1.929569095E-1,2.592968047E-1,2.722318470E-1
2.307941161E1,1.941786259E-1,2.409708649E-1,2.758970559E-1
2.308185140E1,1.954003721E-1,2.275318503E-1,2.783404887E-1
2.308429041E1,2.002872676E-1,2.177580148E-1,2.820056975E-1
2.308672864E1,2.027307302E-1,2.128710896E-1,2.844491601E-1
2.308916765E1,2.088393718E-1,2.092059106E-1,2.893360555E-1
2.309160744E1,2.198349386E-1,2.128710896E-1,2.942229807E-1
2.309404640E1,2.259435803E-1,2.177580148E-1,3.003316224E-1
2.309648463E1,2.406043559E-1,2.287535816E-1,3.064402640E-1
2.309892364E1,2.601520121E-1,2.397491336E-1,3.149923980E-1
2.310136343E1,2.760344744E-1,2.568533421E-1,3.211010396E-1
2.310380244E1,2.955821455E-1,2.702923715E-1,3.259879351E-1
2.310624062E1,3.114646375E-1,2.886182964E-1,3.284313977E-1
2.310867963E1,3.285688460E-1,3.057225049E-1,3.308748603E-1
2.311111942E1,3.481165171E-1,3.191615343E-1,3.308748603E-1
2.311355843E1,3.652207255E-1,3.350440264E-1,3.320966065E-1
2.311599666E1,3.725511134E-1,3.509264886E-1,3.345400393E-1
2.311843567E1,3.823249340E-1,3.594786227E-1,3.345400393E-1
2.312087546E1,3.920987844E-1,3.765828311E-1,3.369835019E-1
2.312331442E1,3.957639635E-1,3.851349354E-1,3.382052481E-1
2.312575265E1,3.957639635E-1,3.949087560E-1,3.406487107E-1
2.312819166E1,3.969856799E-1,4.010173976E-1,3.418704271E-1
2.313063145E1,3.957639635E-1,4.095695317E-1,3.467573524E-1
2.313307046E1,3.896553218E-1,4.083477855E-1,3.455356061E-1
2.313550869E1,3.823249340E-1,4.071260691E-1,3.443138897E-1
2.313794770E1,3.737728298E-1,4.022391438E-1,3.418704271E-1
2.314038749E1,3.664424717E-1,4.046826065E-1,3.443138897E-1
2.314282645E1,3.591120839E-1,3.949087560E-1,3.455356061E-1
2.314526468E1,3.517816961E-1,3.888001144E-1,3.455356061E-1
2.314770369E1,3.420078754E-1,3.826914728E-1,3.467573524E-1
2.315014348E1,3.358992338E-1,3.741393685E-1,3.504225314E-1
2.315258249E1,3.273471296E-1,3.668089807E-1,3.528659940E-1
2.315502067E1,3.236819208E-1,3.631438017E-1,3.553094566E-1
