"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.116584465E1,-2.302954102E1,-5.936338043E1,4.716542053E1
2.117595600E1,-2.322666931E1,-5.906159210E1,4.726493835E1
2.118606705E1,-2.373190308E1,-5.930411911E1,4.771757507E1
2.119617731E1,-2.431336975E1,-5.942712021E1,4.771366882E1
2.120628726E1,-2.451303101E1,-5.918390656E1,4.781385803E1
2.121639783E1,-2.506129456E1,-5.948405075E1,4.805702209E1
2.122650853E1,-2.549557495E1,-5.934928131E1,4.820875549E1
2.123661994E1,-2.563418579E1,-5.949453735E1,4.841893005E1
2.124673062E1,-2.583810425E1,-5.939022064E1,4.869548035E1
2.125684124E1,-2.642179871E1,-5.961351013E1,4.890248108E1
2.126695218E1,-2.682066345E1,-5.996281052E1,4.893788147E1
2.127706244E1,-2.697698975E1,-6.009027100E1,4.921760559E1
2.128717208E1,-2.764254761E1,-6.043431854E1,4.944273376E1
2.129728213E1,-2.786724854E1,-6.041138840E1,4.991230774E1
2.130739228E1,-2.808605957E1,-6.067962265E1,5.031544495E1
2.131750270E1,-2.861659241E1,-6.063161087E1,5.081687927E1
2.132761338E1,-2.884236145E1,-6.109709549E1,5.137956238E1
2.133772442E1,-2.894303894E1,-6.134316254E1,5.197578430E1
2.134783551E1,-2.901110840E1,-6.127574158E1,5.255116272E1
2.135794655E1,-2.924961853E1,-6.109567642E1,5.287895203E1
2.136805780E1,-2.935534668E1,-6.103105164E1,5.354139709E1
2.137816853E1,-2.939237976E1,-6.113789749E1,5.413658142E1
2.138827932E1,-2.944915771E1,-6.124492645E1,5.467915344E1
2.139839036E1,-2.925582886E1,-6.138222504E1,5.539915466E1
2.140850140E1,-2.938586426E1,-6.141497040E1,5.597514343E1
2.141861254E1,-2.930493164E1,-6.147879410E1,5.665827942E1
2.142872312E1,-2.935330200E1,-6.147309113E1,5.754914856E1
2.143883369E1,-2.903950500E1,-6.159132004E1,5.870698547E1
2.144894458E1,-2.856533813E1,-6.152549744E1,5.974180603E1
2.145905520E1,-2.841333008E1,-6.129477692E1,6.049208069E1
2.146916562E1,-2.808580017E1,-6.103891373E1,6.140095520E1
2.147927593E1,-2.808502197E1,-6.077723312E1,6.225434875E1
2.148938635E1,-2.790701294E1,-6.041008759E1,6.309065247E1
2.149949687E1,-2.769305420E1,-6.009983063E1,6.392793274E1
2.150960807E1,-2.746034241E1,-5.974680328E1,6.453767395E1
2.151971937E1,-2.748161316E1,-5.942031097E1,6.483079529E1
2.152982999E1,-2.754560852E1,-5.921376801E1,6.521229553E1
2.153994103E1,-2.743948364E1,-5.907816696E1,6.563114929E1
2.155005197E1,-2.748542786E1,-5.891049957E1,6.606571960E1
2.156016260E1,-2.730651855E1,-5.878661728E1,6.613581848E1
2.157027379E1,-2.715916443E1,-5.852906799E1,6.630894470E1
2.158038468E1,-2.732960510E1,-5.805047607E1,6.638914490E1
2.159049551E1,-2.756791687E1,-5.780873108E1,6.647151184E1
2.160060619E1,-2.773048401E1,-5.766522217E1,6.687034607E1
2.161071697E1,-2.772375488E1,-5.757090759E1,6.713148499E1
2.162082853E1,-2.784915161E1,-5.738267136E1,6.721553040E1
2.163093916E1,-2.818841553E1,-5.726275635E1,6.733335876E1
2.164104984E1,-2.844125366E1,-5.696615982E1,6.764216614E1
2.165116004E1,-2.850102234E1,-5.704856873E1,6.778239441E1
2.166127036E1,-2.850154114E1,-5.708917236E1,6.790522766E1
2.167138051E1,-2.840228271E1,-5.700639725E1,6.787022400E1
2.168149098E1,-2.844242859E1,-5.700587463E1,6.769505310E1
2.169160176E1,-2.882502747E1,-5.692250061E1,6.748081970E1
2.170171213E1,-2.897439575E1,-5.683207703E1,6.751335144E1
2.171182280E1,-2.891613770E1,-5.676830673E1,6.730339050E1
2.172193270E1,-2.925823975E1,-5.703121185E1,6.688386536E1
2.173204291E1,-2.934967041E1,-5.683531189E1,6.649620056E1
2.174215322E1,-2.962037659E1,-5.682474899E1,6.626637268E1
2.175226359E1,-2.996064758E1,-5.711072159E1,6.612678528E1
2.176237463E1,-3.024873352E1,-5.706217194E1,6.591383362E1
2.177248546E1,-3.034187317E1,-5.696722031E1,6.578950500E1
2.178259666E1,-3.051065063E1,-5.724337006E1,6.547657776E1
2.179270739E1,-3.079957581E1,-5.721434784E1,6.526383972E1
2.180281754E1,-3.087973022E1,-5.686820984E1,6.534645081E1
2.181292754E1,-3.122471619E1,-5.684393311E1,6.530802917E1
2.182303754E1,-3.111920166E1,-5.660428619E1,6.521879578E1
2.183314754E1,-3.141285706E1,-5.630628204E1,6.528251648E1
2.184325744E1,-3.146162415E1,-5.611421967E1,6.533226013E1
2.185336744E1,-3.146095276E1,-5.611510468E1,6.540217590E1
2.186347796E1,-3.151728821E1,-5.565029907E1,6.543116760E1
2.187358859E1,-3.146868896E1,-5.545555878E1,6.560411072E1
2.188369879E1,-3.156762695E1,-5.555941010E1,6.576173401E1
2.189380864E1,-3.168005371E1,-5.554783630E1,6.598777771E1
2.190391859E1,-3.202963257E1,-5.568264771E1,6.617842102E1
2.191402843E1,-3.202961731E1,-5.564138031E1,6.600315857E1
2.192413806E1,-3.216801453E1,-5.570433044E1,6.588026428E1
2.193424723E1,-3.249523926E1,-5.565658951E1,6.559706116E1
2.194435661E1,-3.282791138E1,-5.576682281E1,6.545545959E1
2.195446609E1,-3.314184570E1,-5.589618683E1,6.534922791E1
2.196457510E1,-3.311109924E1,-5.598748016E1,6.498353577E1
2.197468405E1,-3.311427307E1,-5.598327637E1,6.465138245E1
2.198479359E1,-3.298834229E1,-5.611027527E1,6.435688782E1
2.199490296E1,-3.288015747E1,-5.626074982E1,6.430720520E1
2.200501265E1,-3.294683838E1,-5.645788574E1,6.425645447E1
2.201512197E1,-3.310633850E1,-5.656051254E1,6.411634827E1
2.202523176E1,-3.292440796E1,-5.678592682E1,6.408570862E1
2.203534114E1,-3.274868774E1,-5.706505585E1,6.367109680E1
2.204545129E1,-3.285162354E1,-5.716359711E1,6.340913391E1
2.205556103E1,-3.285008240E1,-5.746963882E1,6.297578430E1
2.206567020E1,-3.329833984E1,-5.793004608E1,6.240028381E1
2.207577968E1,-3.350892639E1,-5.818283081E1,6.164973450E1
2.208588916E1,-3.359057617E1,-5.858723068E1,6.100703430E1
2.209599869E1,-3.348182678E1,-5.898052216E1,6.015620422E1
2.210610843E1,-3.373608398E1,-5.924877167E1,5.895100403E1
2.211621916E1,-3.401887512E1,-5.936670303E1,5.807588196E1
2.212633015E1,-3.380850220E1,-5.961841583E1,5.717189026E1
2.213644093E1,-3.420925903E1,-5.975873947E1,5.612113953E1
2.214655140E1,-3.401101685E1,-5.985553360E1,5.525016785E1
2.215666150E1,-3.397111511E1,-6.007713318E1,5.444911194E1
2.216677129E1,-3.396478271E1,-6.018304443E1,5.362892151E1
2.217688093E1,-3.397787476E1,-6.031021500E1,5.287870789E1
2.218699098E1,-3.391522217E1,-6.051498413E1,5.235734558E1
2.219710129E1,-3.367094421E1,-6.090346146E1,5.159510803E1
2.220721119E1,-3.377383423E1,-6.128542328E1,5.065480042E1
2.221732135E1,-3.359638977E1,-6.146360016E1,4.997685242E1
2.222743135E1,-3.360725403E1,-6.149048615E1,4.901576233E1
2.223754150E1,-3.367921448E1,-6.157737732E1,4.796742249E1
2.224765182E1,-3.347096252E1,-6.137773895E1,4.681343079E1
2.225776223E1,-3.336248779E1,-6.130147552E1,4.581727600E1
2.226787223E1,-3.321467590E1,-6.118336105E1,4.473359680E1
2.227798213E1,-3.313655090E1,-6.089244843E1,4.361228943E1
2.228809213E1,-3.317637634E1,-6.021671295E1,4.246791077E1
2.229820265E1,-3.300154114E1,-5.992224121E1,4.139988708E1
2.230831317E1,-3.280192566E1,-5.957232285E1,4.064604187E1
2.231842348E1,-3.239556885E1,-5.933048248E1,3.991284180E1
2.232853395E1,-3.233622742E1,-5.912361145E1,3.919435120E1
2.233864437E1,-3.212570190E1,-5.903023148E1,3.872326660E1
2.234875473E1,-3.206282043E1,-5.876610947E1,3.810900879E1
2.235886468E1,-3.196470642E1,-5.861988831E1,3.768872070E1
2.236897447E1,-3.189868164E1,-5.878781891E1,3.734172058E1
2.237908421E1,-3.174505615E1,-5.873934555E1,3.713282776E1
2.238919411E1,-3.165794373E1,-5.886759567E1,3.680305481E1
2.239930405E1,-3.171545410E1,-5.878782654E1,3.646949768E1
2.240941416E1,-3.176979065E1,-5.869162369E1,3.638047791E1
2.241952411E1,-3.187977600E1,-5.847682190E1,3.597494507E1
2.242963437E1,-3.192384338E1,-5.861563873E1,3.601112366E1
2.243974478E1,-3.182339478E1,-5.847251129E1,3.583558655E1
2.244985515E1,-3.175418091E1,-5.858274841E1,3.555786133E1
2.245996520E1,-3.176174927E1,-5.867595673E1,3.520932007E1
2.247007557E1,-3.187733459E1,-5.861891174E1,3.492793274E1
2.248018598E1,-3.161418152E1,-5.870204926E1,3.472158813E1
2.249029650E1,-3.154194641E1,-5.918221283E1,3.443075562E1
2.250040661E1,-3.124372864E1,-5.938302994E1,3.440089417E1
2.251051655E1,-3.076130676E1,-5.926049805E1,3.410676575E1
2.252062687E1,-3.062948608E1,-5.929208374E1,3.398600769E1
2.253073786E1,-3.027180481E1,-5.900283051E1,3.393345642E1
2.254084911E1,-2.996124268E1,-5.895157623E1,3.404057312E1
2.255096041E1,-2.963922119E1,-5.907498932E1,3.413237000E1
2.256107166E1,-2.975144958E1,-5.900173569E1,3.411300659E1
2.257118239E1,-2.947496033E1,-5.881349945E1,3.406089783E1
2.258129416E1,-2.921841431E1,-5.907369995E1,3.396144104E1
2.259140619E1,-2.946080017E1,-5.933702469E1,3.390986633E1
2.260151718E1,-2.945123291E1,-5.961242294E1,3.414039612E1
2.261162754E1,-2.933467102E1,-6.007801056E1,3.437414551E1
2.262173822E1,-2.930464172E1,-6.027157974E1,3.437669373E1
2.263184916E1,-2.916995239E1,-6.026565933E1,3.437785339E1
2.264196051E1,-2.907597351E1,-6.036171722E1,3.458958435E1
2.265207150E1,-2.906217957E1,-6.053948593E1,3.481901550E1
2.266218270E1,-2.940902710E1,-6.018809509E1,3.509135437E1
2.267229353E1,-2.966984558E1,-6.012868500E1,3.563009644E1
2.268240458E1,-2.980488586E1,-6.017542648E1,3.576922607E1
2.269251541E1,-3.023899841E1,-6.004087830E1,3.593844604E1
2.270262520E1,-3.061422729E1,-5.992597580E1,3.631817627E1
2.271273510E1,-3.095468140E1,-5.986640930E1,3.657652283E1
2.272284619E1,-3.114730835E1,-5.997780991E1,3.699554443E1
2.273295692E1,-3.141400146E1,-5.997255707E1,3.718528748E1
2.274306786E1,-3.148324585E1,-6.026953506E1,3.731048584E1
2.275317859E1,-3.133572388E1,-6.037815857E1,3.717329407E1
2.276328895E1,-3.153591919E1,-6.058275986E1,3.724377441E1
2.277339921E1,-3.134506226E1,-6.067547607E1,3.752626038E1
2.278351010E1,-3.146574402E1,-6.079748535E1,3.750910950E1
2.279362051E1,-3.141496277E1,-6.097157288E1,3.758152771E1
2.280373114E1,-3.140161133E1,-6.104550934E1,3.732034302E1
2.281384140E1,-3.132112122E1,-6.100550842E1,3.751287842E1
2.282395197E1,-3.132368469E1,-6.110535431E1,3.768881226E1
2.283406202E1,-3.120268250E1,-6.102505112E1,3.791619873E1
2.284417270E1,-3.074223328E1,-6.102362061E1,3.786798096E1
2.285428312E1,-3.078071594E1,-6.102531052E1,3.786764526E1
2.286439327E1,-3.057397461E1,-6.113338852E1,3.788829041E1
2.287450369E1,-3.042056274E1,-6.116722488E1,3.801245117E1
2.288461390E1,-3.025921631E1,-6.102576447E1,3.816958618E1
2.289472510E1,-3.035708618E1,-6.102778244E1,3.799392700E1
2.290483598E1,-3.010928345E1,-6.101369095E1,3.775134277E1
2.291494655E1,-3.027349854E1,-6.119265366E1,3.747227478E1
2.292505697E1,-3.055703735E1,-6.106754684E1,3.738081360E1
2.293516713E1,-3.036729431E1,-6.105554962E1,3.710276794E1
2.294527760E1,-3.027648926E1,-6.114740372E1,3.698233032E1
2.295538775E1,-3.027597046E1,-6.110680389E1,3.685951233E1
2.296549807E1,-3.020507812E1,-6.121925354E1,3.675660706E1
2.297560697E1,-2.993128967E1,-6.108937073E1,3.668768311E1
2.298571614E1,-3.003726196E1,-6.087987518E1,3.670173645E1
2.299582614E1,-2.988011169E1,-6.079478455E1,3.668470764E1
2.300593609E1,-2.955468750E1,-6.077819824E1,3.651272583E1
2.301604635E1,-2.950994873E1,-6.064026642E1,3.654647827E1
2.302615567E1,-2.960530090E1,-6.060433197E1,3.645779419E1
2.303626484E1,-2.958738708E1,-6.058108521E1,3.623046875E1
2.304637395E1,-2.966789246E1,-6.064171982E1,3.612556458E1
2.305648301E1,-2.958418274E1,-6.088933945E1,3.597193909E1
2.306659244E1,-2.952996826E1,-6.090279007E1,3.569294739E1
2.307670171E1,-2.928236389E1,-6.092974091E1,3.560813904E1
2.308681093E1,-2.948371887E1,-6.072558212E1,3.570875549E1
2.309692010E1,-2.961166382E1,-6.098250580E1,3.555328369E1
2.310702978E1,-2.945550537E1,-6.087545776E1,3.534371948E1
2.311713905E1,-2.949449158E1,-6.087648392E1,3.529093933E1
2.312724874E1,-2.932011414E1,-6.080852509E1,3.515191650E1
2.313735947E1,-2.940786743E1,-6.061748886E1,3.514886475E1
2.314747051E1,-2.927589417E1,-6.069055939E1,3.522084045E1
2.315758129E1,-2.957968140E1,-6.058560562E1,3.511195374E1
2.316769218E1,-2.950152588E1,-6.054250717E1,3.505973816E1
2.317780265E1,-2.941290283E1,-6.028616714E1,3.512745667E1
2.318791332E1,-2.939179993E1,-6.024649048E1,3.514466858E1
2.319802411E1,-2.929104614E1,-6.018634033E1,3.535462952E1
2.320813452E1,-2.938269043E1,-6.009337616E1,3.538764954E1
2.321824499E1,-2.951719666E1,-6.007888794E1,3.531632996E1
2.322835572E1,-2.969071960E1,-6.010668564E1,3.536749268E1
2.323846671E1,-2.980465698E1,-6.009311676E1,3.543620300E1
2.324857754E1,-2.994372559E1,-6.017581558E1,3.533102417E1
2.325868822E1,-2.988922119E1,-6.025160599E1,3.534989929E1
2.326879807E1,-3.016098022E1,-6.034287643E1,3.545333862E1
2.327890739E1,-3.031639099E1,-6.030638504E1,3.511940002E1
2.328901718E1,-3.037329102E1,-6.031002808E1,3.520631409E1
2.329912697E1,-3.022761536E1,-6.043685150E1,3.496444702E1
2.330923671E1,-3.015080261E1,-6.041261292E1,3.486000061E1
2.331934671E1,-2.998098755E1,-6.044184113E1,3.468711853E1
2.332945655E1,-2.991009521E1,-6.055429077E1,3.458421326E1
2.333956697E1,-2.993182373E1,-6.051055145E1,3.414654541E1
2.334967692E1,-2.954035950E1,-6.025467682E1,3.378009033E1
2.335978655E1,-2.925257874E1,-6.024088669E1,3.369517517E1
2.336989640E1,-2.906196594E1,-6.016809845E1,3.324163818E1
2.338000676E1,-2.876826477E1,-6.001762390E1,3.315518188E1
2.339011807E1,-2.862692261E1,-5.975211334E1,3.269892883E1
2.340022973E1,-2.829351807E1,-5.951896667E1,3.238464355E1
2.341034171E1,-2.813902283E1,-5.940970230E1,3.200025940E1
2.342045312E1,-2.796684265E1,-5.938013077E1,3.180923462E1
2.343056421E1,-2.770065308E1,-5.938471985E1,3.156703186E1
2.344067484E1,-2.759825134E1,-5.867175674E1,3.103526306E1
2.345078530E1,-2.756645203E1,-5.831589890E1,3.075172424E1
2.346089588E1,-2.776670837E1,-5.794800568E1,3.025617981E1
2.347100593E1,-2.756646729E1,-5.766087341E1,2.983517456E1
2.348111635E1,-2.741549683E1,-5.718101501E1,2.941145325E1
2.349122640E1,-2.714889526E1,-5.667566681E1,2.891857910E1
2.350133734E1,-2.674978638E1,-5.618215942E1,2.828723145E1
2.351144822E1,-2.650038147E1,-5.559778595E1,2.765344238E1
2.352155916E1,-2.610032654E1,-5.596130371E1,2.699720764E1
2.353167051E1,-2.565870667E1,-5.579609680E1,2.628271484E1
2.354178155E1,-2.514822388E1,-5.541600037E1,2.575859070E1
2.355189208E1,-2.474879456E1,-5.496420288E1,2.533747864E1
2.356200307E1,-2.436608887E1,-5.484124756E1,2.467536926E1
2.357211374E1,-2.395655823E1,-5.460361481E1,2.427433777E1
2.358222332E1,-2.403614807E1,-5.415497589E1,2.397120667E1
2.359233343E1,-2.385107422E1,-5.377083588E1,2.353144836E1
2.360244421E1,-2.361302185E1,-5.311517715E1,2.336863708E1
2.361255499E1,-2.318997192E1,-5.258575439E1,2.305169678E1
2.362266515E1,-2.304626465E1,-5.228207397E1,2.266493225E1
2.363277562E1,-2.267098999E1,-5.194849777E1,2.226246643E1
2.364288588E1,-2.234803772E1,-5.152137756E1,2.198077393E1
2.365299619E1,-2.215737915E1,-5.100010681E1,2.150450134E1
2.366310645E1,-2.165673828E1,-5.091666794E1,2.128089905E1
2.367321687E1,-2.136875916E1,-5.086183167E1,2.103820801E1
2.368332702E1,-2.112936401E1,-5.057389450E1,2.068745422E1
2.369343780E1,-2.095634460E1,-5.054542923E1,2.058384705E1
2.370354832E1,-2.066552734E1,-5.049435425E1,2.063835144E1
2.371365864E1,-2.081474304E1,-5.081136703E1,2.053582764E1
2.372376952E1,-2.074218750E1,-5.092602539E1,2.060775757E1
2.373388030E1,-2.049041748E1,-5.136572647E1,2.080749512E1
2.374399155E1,-2.020549011E1,-5.138943863E1,2.060064697E1
2.375410317E1,-2.004080200E1,-5.163898849E1,2.086726379E1
2.376421484E1,-1.999104309E1,-5.185301208E1,2.101005554E1
2.377432682E1,-2.006115723E1,-5.223141479E1,2.139837646E1
2.378443812E1,-1.978660583E1,-5.259238434E1,2.161486816E1
2.379454874E1,-1.953111267E1,-5.293378448E1,2.176104736E1
2.380465926E1,-1.956002808E1,-5.321087646E1,2.199125671E1
2.381477025E1,-1.943632507E1,-5.343816376E1,2.190766907E1
2.382488171E1,-1.949630737E1,-5.398946762E1,2.214080811E1
2.383499301E1,-1.910224915E1,-5.424751282E1,2.233972168E1
2.384510442E1,-1.901203918E1,-5.489034271E1,2.262774658E1
2.385521504E1,-1.879129028E1,-5.511450958E1,2.263240051E1
2.386532583E1,-1.888026428E1,-5.539104080E1,2.261735535E1
2.387543671E1,-1.869346619E1,-5.558160782E1,2.291844177E1
2.388554770E1,-1.870191956E1,-5.577687073E1,2.292065430E1
2.389565833E1,-1.880850220E1,-5.613898849E1,2.343080139E1
2.390576827E1,-1.884249878E1,-5.655386734E1,2.374996948E1
2.391587817E1,-1.920036316E1,-5.686353302E1,2.387266541E1
2.392598827E1,-1.941406250E1,-5.695270920E1,2.401158142E1
2.393609791E1,-1.945866394E1,-5.715275955E1,2.425820923E1
2.394620749E1,-1.972355652E1,-5.757778549E1,2.457537842E1
2.395631702E1,-2.010588074E1,-5.759801865E1,2.483427429E1
2.396642692E1,-2.006173706E1,-5.799043274E1,2.518885803E1
2.397653666E1,-2.031445312E1,-5.812190247E1,2.545025635E1
2.398664666E1,-2.058839417E1,-5.786497879E1,2.574185181E1
2.399675598E1,-2.074136353E1,-5.793496704E1,2.610832214E1
2.400686577E1,-2.083815002E1,-5.808296204E1,2.666847229E1
2.401697557E1,-2.115231323E1,-5.831526184E1,2.698292542E1
2.402708452E1,-2.131434631E1,-5.811051941E1,2.717129517E1
2.403719379E1,-2.146414185E1,-5.855066299E1,2.754212952E1
2.404730306E1,-2.186636353E1,-5.855022049E1,2.764329529E1
2.405741239E1,-2.205645752E1,-5.860304260E1,2.806164551E1
2.406752103E1,-2.221870422E1,-5.886718750E1,2.834291077E1
2.407763041E1,-2.249266052E1,-5.899684525E1,2.839434814E1
2.408773958E1,-2.282565308E1,-5.910663986E1,2.821778870E1
2.409784926E1,-2.302229309E1,-5.921273041E1,2.821722412E1
2.410795843E1,-2.298127747E1,-5.915245819E1,2.821688843E1
2.411806749E1,-2.297821045E1,-5.905327606E1,2.809339905E1
2.412817624E1,-2.286906433E1,-5.926697540E1,2.841151428E1
2.413828489E1,-2.265756226E1,-5.923682022E1,2.830824280E1
2.414839364E1,-2.256927490E1,-5.936662292E1,2.810084534E1
2.415850254E1,-2.230514526E1,-5.947171783E1,2.808702087E1
2.416861176E1,-2.217132568E1,-5.952658844E1,2.826367188E1
2.417872103E1,-2.205433655E1,-5.946160889E1,2.815911865E1
2.418883015E1,-2.206803894E1,-5.979444122E1,2.823280334E1
2.419893989E1,-2.210467529E1,-5.977793503E1,2.833714294E1
2.420904911E1,-2.205148315E1,-5.983132172E1,2.812850952E1
2.421915838E1,-2.213316345E1,-5.991104126E1,2.798886108E1
2.422926770E1,-2.211311340E1,-5.995256424E1,2.825170898E1
2.423937676E1,-2.221862793E1,-6.019221497E1,2.834094238E1
2.424948556E1,-2.197068787E1,-6.021961212E1,2.829110718E1
2.425959452E1,-2.182269287E1,-6.039079285E1,2.846925354E1
2.426970385E1,-2.186067200E1,-6.039315033E1,2.852137756E1
2.427981343E1,-2.187719727E1,-6.031500244E1,2.845039368E1
2.428992218E1,-2.184294128E1,-6.041094208E1,2.845182800E1
2.430003093E1,-2.188142395E1,-6.041263580E1,2.845149231E1
2.431014004E1,-2.184138489E1,-6.030977249E1,2.817100525E1
2.432024926E1,-2.171676636E1,-5.964120865E1,2.812934875E1
2.433035885E1,-2.193026733E1,-5.966870880E1,2.802284241E1
2.434046859E1,-2.192129517E1,-5.943284607E1,2.789781189E1
2.435057817E1,-2.168955994E1,-5.942380524E1,2.798722839E1
2.436068770E1,-2.159368896E1,-5.941913605E1,2.795309448E1
2.437079718E1,-2.151940918E1,-5.906689453E1,2.808947754E1
2.438090645E1,-2.138725281E1,-5.909892273E1,2.800367737E1
2.439101562E1,-2.148059082E1,-5.904501343E1,2.803713989E1
2.440112442E1,-2.143739319E1,-5.935356903E1,2.793627930E1
2.441123379E1,-2.133779907E1,-5.927123642E1,2.793623352E1
2.442134322E1,-2.139602661E1,-5.927310944E1,2.788328552E1
2.443145286E1,-2.133963013E1,-5.926880264E1,2.774392700E1
2.444156202E1,-2.123193359E1,-5.937734604E1,2.746653748E1
2.445167093E1,-2.106701660E1,-5.950332260E1,2.722483826E1
2.446178056E1,-2.096235657E1,-5.930383301E1,2.722346497E1
2.447188963E1,-2.059779358E1,-5.932770157E1,2.729701233E1
2.448199833E1,-2.053717041E1,-5.922576523E1,2.715653992E1
2.449210728E1,-2.017361450E1,-5.924830627E1,2.712518311E1
2.450221603E1,-1.998606873E1,-5.929533386E1,2.688276672E1
2.451232504E1,-1.991294861E1,-5.930749512E1,2.656896973E1
2.452243364E1,-1.978382874E1,-5.941806793E1,2.651901245E1
2.453254280E1,-1.974179077E1,-5.931785965E1,2.644831848E1
2.454265265E1,-1.963156128E1,-5.938845825E1,2.625788879E1
2.455276280E1,-1.955082703E1,-5.920425034E1,2.585446167E1
2.456287327E1,-1.972282410E1,-5.919277954E1,2.588771057E1
2.457298286E1,-1.997395325E1,-5.918180847E1,2.569300842E1
2.458309280E1,-1.997531128E1,-5.922130585E1,2.572840881E1
2.459320275E1,-1.977008057E1,-5.934802246E1,2.567935181E1
2.460331150E1,-1.970509338E1,-5.918994141E1,2.573052979E1
2.461342020E1,-1.969294739E1,-5.934486389E1,2.569749451E1
2.462352958E1,-1.984872437E1,-5.936982727E1,2.559149170E1
2.463363900E1,-2.002900696E1,-5.955383682E1,2.564442444E1
2.464374869E1,-1.982342529E1,-5.966036224E1,2.554269409E1
2.465385728E1,-1.961077881E1,-5.967302322E1,2.573706055E1
2.466396624E1,-1.952856445E1,-5.955270386E1,2.575389099E1
2.467407546E1,-1.960804749E1,-5.920745087E1,2.590641785E1
2.468418442E1,-1.954356384E1,-5.904870605E1,2.590515137E1
2.469429322E1,-1.955081177E1,-5.879703522E1,2.600700378E1
2.470440202E1,-1.930255127E1,-5.886613846E1,2.616740417E1
2.471451124E1,-1.929377747E1,-5.871258545E1,2.637542725E1
2.472461999E1,-1.921124268E1,-5.859270859E1,2.642721558E1
2.473472921E1,-1.922184753E1,-5.837788010E1,2.635469055E1
2.474483937E1,-1.921157837E1,-5.859226608E1,2.639225769E1
2.475494968E1,-1.952468872E1,-5.874336243E1,2.646105957E1
2.476506015E1,-1.978327942E1,-5.894961929E1,2.646110535E1
2.477517062E1,-1.969332886E1,-5.908163452E1,2.642852783E1
2.478528155E1,-1.977062988E1,-5.910520554E1,2.648052979E1
2.479539249E1,-1.960186768E1,-5.921563721E1,2.655329895E1
2.480550327E1,-1.962075806E1,-5.919629288E1,2.650045776E1
2.481561432E1,-1.940034485E1,-5.942001724E1,2.647015381E1
2.482572458E1,-1.952624512E1,-5.923111725E1,2.650173950E1
2.483583541E1,-1.938648987E1,-5.912867355E1,2.658921814E1
2.484594588E1,-1.928303528E1,-5.898953247E1,2.672836304E1
2.485605603E1,-1.938040161E1,-5.899221039E1,2.660514832E1
2.486616562E1,-1.961215210E1,-5.904251862E1,2.669099426E1
2.487627530E1,-1.976269531E1,-5.895054626E1,2.660113525E1
2.488638567E1,-1.984170532E1,-5.903380203E1,2.674121094E1
2.489649577E1,-2.003715515E1,-5.910017395E1,2.668775940E1
2.490660536E1,-2.020828247E1,-5.902790833E1,2.654551697E1
2.491671494E1,-2.020541382E1,-5.896977234E1,2.657981873E1
2.492682489E1,-2.015022278E1,-5.900518036E1,2.649334717E1
2.493693442E1,-2.018721008E1,-5.900886536E1,2.665036011E1
2.494704379E1,-2.006176758E1,-5.874862289E1,2.654359436E1
2.495715291E1,-1.987698364E1,-5.893653488E1,2.663488770E1
2.496726228E1,-2.009640503E1,-5.910071945E1,2.652992249E1
2.497737109E1,-1.994639587E1,-5.923329163E1,2.674259949E1
2.498748036E1,-1.966589355E1,-5.941631317E1,2.678227234E1
2.499759020E1,-1.953524780E1,-5.946697998E1,2.662675476E1
2.500770004E1,-1.963195801E1,-5.947054672E1,2.657347107E1
2.501780932E1,-1.957356262E1,-5.944826126E1,2.655627441E1
2.502791916E1,-1.950350952E1,-5.955960464E1,2.636596680E1
2.503802921E1,-1.959379578E1,-5.942714691E1,2.636358643E1
2.504813869E1,-1.950686646E1,-5.920986176E1,2.643174744E1
2.505824827E1,-1.949398804E1,-5.887592316E1,2.627064514E1
2.506835817E1,-1.956454468E1,-5.876391983E1,2.640850830E1
2.507846791E1,-1.979293823E1,-5.916396713E1,2.642857361E1
2.508857713E1,-1.971412659E1,-5.914238739E1,2.653392029E1
2.509868614E1,-1.970181274E1,-5.929752731E1,2.651837158E1
2.510879510E1,-1.981510925E1,-5.932611084E1,2.683227539E1
2.511890405E1,-1.976786804E1,-5.955744553E1,2.680046082E1
2.512901395E1,-1.967439270E1,-5.965283966E1,2.695974731E1
2.513912437E1,-1.986732483E1,-5.970189667E1,2.708090210E1
2.514923385E1,-1.995207214E1,-5.988079834E1,2.706474304E1
2.515934234E1,-1.988050842E1,-5.960754776E1,2.727194214E1
2.516945046E1,-1.967866516E1,-5.981237030E1,2.722377014E1
2.517955853E1,-1.984811401E1,-5.974231720E1,2.725634766E1
2.518966687E1,-1.975021362E1,-5.969903564E1,2.725674438E1
2.519977525E1,-1.985668945E1,-5.948888016E1,2.721833801E1
2.520988400E1,-2.005314636E1,-5.955392456E1,2.705999756E1
2.521999306E1,-2.010884094E1,-5.951785278E1,2.709402466E1
2.523010265E1,-1.995068359E1,-5.941345596E1,2.709425354E1
2.524021208E1,-1.983146667E1,-5.922755432E1,2.669116211E1
2.525032119E1,-2.017494202E1,-5.920527267E1,2.681008911E1
2.526043072E1,-2.021327209E1,-5.922781754E1,2.691487122E1
2.527053973E1,-2.016398621E1,-5.937928009E1,2.674232483E1
2.528064900E1,-2.012617493E1,-5.937670135E1,2.667272949E1
2.529075942E1,-1.994018555E1,-5.950426483E1,2.662348938E1
2.530086911E1,-1.984716797E1,-5.953710175E1,2.646742249E1
