"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.631648721E2,1.740939903E1,2.266759872E1,-2.820639992E1
1.631748604E2,1.655539894E1,2.244799995E1,-2.904819870E1
1.631848719E2,1.779979897E1,2.276519966E1,-2.819419861E1
1.631948607E2,1.770219994E1,2.276519966E1,-2.809659958E1
1.632048716E2,1.701899910E1,2.227719879E1,-2.841379929E1
1.632148609E2,1.808040047E1,2.239920044E1,-2.797459984E1
1.632248721E2,1.720199966E1,2.219179916E1,-2.801119995E1
1.632348609E2,1.738500023E1,2.277739906E1,-2.760859871E1
1.632448607E2,1.749480057E1,2.228940010E1,-2.809659958E1
1.632548599E2,1.690919876E1,2.275300026E1,-2.813319969E1
1.632648721E2,1.684819984E1,2.254559898E1,-2.893840027E1
1.632748719E2,1.728739929E1,2.296039963E1,-2.762080002E1
1.632848719E2,1.769000053E1,2.286279869E1,-2.780379868E1
1.632948716E2,1.700679970E1,2.266759872E1,-2.802339935E1
1.633048719E2,1.748259926E1,2.277739906E1,-2.760859871E1
1.633148721E2,1.739719963E1,2.228940010E1,-2.790139961E1
1.633248677E2,1.760459900E1,2.228940010E1,-2.838939857E1
1.633348719E2,1.718980026E1,2.305799866E1,-2.752319908E1
1.633448602E2,1.717759895E1,2.230159950E1,-2.740119934E1
1.633548716E2,1.699460030E1,2.267980003E1,-2.752319908E1
1.633648604E2,1.729960060E1,2.238699913E1,-2.810879898E1
1.633748716E2,1.671399879E1,2.247239876E1,-2.803559875E1
1.633848604E2,1.749480057E1,2.200880051E1,-2.779159927E1
1.633948719E2,1.758020020E1,2.239920044E1,-2.748659897E1
1.634048621E2,1.784860039E1,2.308239937E1,-2.679119873E1
1.634148719E2,1.808040047E1,2.248460007E1,-2.797459984E1
1.634248572E2,1.690919876E1,2.266759872E1,-2.803559875E1
1.634348721E2,1.699460030E1,2.333860016E1,-2.754759979E1
1.634448716E2,1.739719963E1,2.304579926E1,-2.781599998E1
1.634548716E2,1.671399879E1,2.256999969E1,-2.793799973E1
1.634648721E2,1.732399940E1,2.275300026E1,-2.862119865E1
1.634748604E2,1.636019897E1,2.235039902E1,-2.904819870E1
1.634848719E2,1.778759956E1,2.324099922E1,-2.770619965E1
1.634948719E2,1.737279892E1,2.305799866E1,-2.731579971E1
1.635048716E2,1.788520050E1,2.258219910E1,-2.798679924E1
1.635148607E2,1.710439873E1,2.228940010E1,-2.791359901E1
1.635248721E2,1.709219933E1,2.333860016E1,-2.763299942E1
1.635348607E2,1.728739929E1,2.238699913E1,-2.760859871E1
1.635448716E2,1.759239960E1,2.258219910E1,-2.780379868E1
1.635548602E2,1.651879883E1,2.285059929E1,-2.815760040E1
1.635648721E2,1.737279892E1,2.249679947E1,-2.720599937E1
1.635748650E2,1.786079979E1,2.269199944E1,-2.729139900E1
1.635848719E2,1.777540016E1,2.277739906E1,-2.759639931E1
1.635948602E2,1.729960060E1,2.248460007E1,-2.791359901E1
1.636048716E2,1.693359947E1,2.275300026E1,-2.853579903E1
1.636148802E2,1.767779922E1,2.248460007E1,-2.769400024E1
1.636248716E2,1.766559982E1,2.250899887E1,-2.698639870E1
1.636348719E2,1.778759956E1,2.286279869E1,-2.799899864E1
1.636448719E2,1.729960060E1,2.266759872E1,-2.781599998E1
1.636548724E2,1.745820045E1,2.298480034E1,-2.670579910E1
1.636648602E2,1.767779922E1,2.287500000E1,-2.740119934E1
1.636748719E2,1.748259926E1,2.267980003E1,-2.760859871E1
1.636848594E2,1.738500023E1,2.296039963E1,-2.762080002E1
1.636948721E2,1.779979897E1,2.294820023E1,-2.840159988E1
1.637048602E2,1.729960060E1,2.276519966E1,-2.791359901E1
1.637148721E2,1.759239960E1,2.286279869E1,-2.790139961E1
1.637248604E2,1.748259926E1,2.248460007E1,-2.769400024E1
1.637348721E2,1.749480057E1,2.256999969E1,-2.810879898E1
1.637448602E2,1.710439873E1,2.294820023E1,-2.813319969E1
1.637548719E2,1.827560043E1,2.259440041E1,-2.766959953E1
1.637648602E2,1.808040047E1,2.277739906E1,-2.787699890E1
1.637748721E2,1.731180000E1,2.247239876E1,-2.851140022E1
1.637848614E2,1.614060020E1,2.246019936E1,-2.846259880E1
1.637948721E2,1.759239960E1,2.258219910E1,-2.799899864E1
1.638048719E2,1.717759895E1,2.277739906E1,-2.721819878E1
1.638148604E2,1.787299919E1,2.277739906E1,-2.748659897E1
1.638248719E2,1.711660004E1,2.275300026E1,-2.823079872E1
1.638348719E2,1.682379913E1,2.293599892E1,-2.845039940E1
1.638448719E2,1.727519989E1,2.259440041E1,-2.710840034E1
1.638548609E2,1.744599915E1,2.337520027E1,-2.621780014E1
1.638648712E2,1.797060013E1,2.297259903E1,-2.758419991E1
1.638748604E2,1.700679970E1,2.285059929E1,-2.793799973E1
1.638848719E2,1.748259926E1,2.305799866E1,-2.760859871E1
1.638948611E2,1.767779922E1,2.277739906E1,-2.769400024E1
1.639048773E2,1.776319885E1,2.269199944E1,-2.729139900E1
1.639148604E2,1.740939903E1,2.266759872E1,-2.820639992E1
1.639248719E2,1.651879883E1,2.285059929E1,-2.795019913E1
1.639348709E2,1.766559982E1,2.249679947E1,-2.729139900E1
1.639448719E2,1.718980026E1,2.296039963E1,-2.742560005E1
1.639548604E2,1.779979897E1,2.248460007E1,-2.818199921E1
1.639648716E2,1.710439873E1,2.256999969E1,-2.802339935E1
1.639748721E2,1.682379913E1,2.217959976E1,-2.842599869E1
1.639848719E2,1.738500023E1,2.248460007E1,-2.749880028E1
1.639948721E2,1.710439873E1,2.248460007E1,-2.791359901E1
1.640048599E2,1.720199966E1,2.238699913E1,-2.810879898E1
1.640148719E2,1.717759895E1,2.277739906E1,-2.721819878E1
1.640248672E2,1.729960060E1,2.228940010E1,-2.799899864E1
1.640348719E2,1.749480057E1,2.238699913E1,-2.790139961E1
1.640448609E2,1.778759956E1,2.238699913E1,-2.808440018E1
1.640548719E2,1.718980026E1,2.248460007E1,-2.741339874E1
1.640648604E2,1.693359947E1,2.275300026E1,-2.853579903E1
1.640748716E2,1.744599915E1,2.242359924E1,-2.638859940E1
1.640848604E2,1.759239960E1,2.248460007E1,-2.790139961E1
1.640948721E2,1.718980026E1,2.248460007E1,-2.760859871E1
1.641048685E2,1.700679970E1,2.256999969E1,-2.812100029E1
1.641148721E2,1.767779922E1,2.287500000E1,-2.740119934E1
1.641248682E2,1.756799889E1,2.259440041E1,-2.709619904E1
1.641348716E2,1.776319885E1,2.239920044E1,-2.727919960E1
1.641448719E2,1.692140007E1,2.255780029E1,-2.842599869E1
1.641548580E2,1.728739929E1,2.286279869E1,-2.762080002E1
1.641648719E2,1.728739929E1,2.239920044E1,-2.751099968E1
1.641748719E2,1.756799889E1,2.269199944E1,-2.709619904E1
1.641848719E2,1.748259926E1,2.230159950E1,-2.769400024E1
1.641948707E2,1.681159973E1,2.247239876E1,-2.782819939E1
1.642048721E2,1.710439873E1,2.228940010E1,-2.781599998E1
1.642148609E2,1.720199966E1,2.256999969E1,-2.801119995E1
1.642248719E2,1.729960060E1,2.266759872E1,-2.791359901E1
1.642348607E2,1.692140007E1,2.247239876E1,-2.832839966E1
1.642448607E2,1.756799889E1,2.249679947E1,-2.729139900E1
1.642548621E2,1.738500023E1,2.238699913E1,-2.770619965E1
1.642648680E2,1.710439873E1,2.247239876E1,-2.802339935E1
1.642748604E2,1.769000053E1,2.258219910E1,-2.788920021E1
1.642848614E2,1.699460030E1,2.305799866E1,-2.753540039E1
1.642948721E2,1.718980026E1,2.277739906E1,-2.752319908E1
1.643048716E2,1.653100014E1,2.227719879E1,-2.834059906E1
1.643148797E2,1.769000053E1,2.258219910E1,-2.799899864E1
1.643248716E2,1.664080048E1,2.254559898E1,-2.884079933E1
1.643348719E2,1.729960060E1,2.258219910E1,-2.781599998E1
1.643448604E2,1.767779922E1,2.277739906E1,-2.740119934E1
1.643548716E2,1.707999992E1,2.211859894E1,-2.730360031E1
1.643648629E2,1.767779922E1,2.259440041E1,-2.748659897E1
1.643748721E2,1.710439873E1,2.247239876E1,-2.812100029E1
1.643848607E2,1.747039986E1,2.269199944E1,-2.710840034E1
1.643948716E2,1.720199966E1,2.181359863E1,-2.790139961E1
1.644048611E2,1.758020020E1,2.249679947E1,-2.749880028E1
1.644148721E2,1.672620010E1,2.293599892E1,-2.824300003E1
1.644248607E2,1.660420036E1,2.219179916E1,-2.782819939E1
1.644348721E2,1.767779922E1,2.267980003E1,-2.769400024E1
1.644448602E2,1.805599976E1,2.259440041E1,-2.716939926E1
1.644548721E2,1.718980026E1,2.266759872E1,-2.771839905E1
1.644648572E2,1.689699936E1,2.276519966E1,-2.773060036E1
1.644748719E2,1.761680031E1,2.285059929E1,-2.851140022E1
1.644848692E2,1.722640038E1,2.246019936E1,-2.862119865E1
1.644948721E2,1.723859978E1,2.226499939E1,-2.920679855E1
1.645048719E2,1.753139877E1,2.236260033E1,-2.909700012E1
1.645148716E2,1.665299988E1,2.264319992E1,-2.895059967E1
1.645248719E2,1.739719963E1,2.258219910E1,-2.790139961E1
1.645348619E2,1.672620010E1,2.189900017E1,-2.852359962E1
1.645448719E2,1.684819984E1,2.244799995E1,-2.913360023E1
1.645548609E2,1.645779991E1,2.215519905E1,-2.924339867E1
1.645648716E2,1.753139877E1,2.255780029E1,-2.899939919E1
1.645748607E2,1.769000053E1,2.256999969E1,-2.809659958E1
1.645848721E2,1.733619881E1,2.264319992E1,-2.891399956E1
1.645948604E2,1.754360008E1,2.244799995E1,-2.940199852E1
1.646048716E2,1.632359886E1,2.217959976E1,-2.814539909E1
1.646148604E2,1.747039986E1,2.269199944E1,-2.720599937E1
1.646248721E2,1.709219933E1,2.248460007E1,-2.771839905E1
1.646348609E2,1.766559982E1,2.315559959E1,-2.730360031E1
1.646448721E2,1.720199966E1,2.238699913E1,-2.781599998E1
1.646548550E2,1.788520050E1,2.220400047E1,-2.777939987E1
1.646648721E2,1.748259926E1,2.267980003E1,-2.760859871E1
1.646748719E2,1.777540016E1,2.249679947E1,-2.738899994E1
1.646848719E2,1.679940033E1,2.286279869E1,-2.774279976E1
1.646948719E2,1.755579948E1,2.250899887E1,-2.688879967E1
1.647048721E2,1.758020020E1,2.221619987E1,-2.738899994E1
1.647148719E2,1.748259926E1,2.258219910E1,-2.749880028E1
1.647248670E2,1.689699936E1,2.256999969E1,-2.773060036E1
1.647348719E2,1.690919876E1,2.266759872E1,-2.782819939E1
1.647448604E2,1.787299919E1,2.221619987E1,-2.747439957E1
1.647548716E2,1.749480057E1,2.314340019E1,-2.771839905E1
1.647648604E2,1.738500023E1,2.258219910E1,-2.770619965E1
1.647748721E2,1.709219933E1,2.258219910E1,-2.771839905E1
1.647848604E2,1.689699936E1,2.200880051E1,-2.760859871E1
1.647948721E2,1.748259926E1,2.249679947E1,-2.740119934E1
1.648048577E2,1.729960060E1,2.266759872E1,-2.791359901E1
1.648148719E2,1.738500023E1,2.230159950E1,-2.769400024E1
1.648248602E2,1.673839951E1,2.264319992E1,-2.884079933E1
1.648348616E2,1.759239960E1,2.248460007E1,-2.790139961E1
1.648448721E2,1.755579948E1,2.231379890E1,-2.698639870E1
1.648548719E2,1.767779922E1,2.249679947E1,-2.759639931E1
1.648648721E2,1.700679970E1,2.209420013E1,-2.791359901E1
1.648748760E2,1.718980026E1,2.258219910E1,-2.771839905E1
1.648848719E2,1.777540016E1,2.220400047E1,-2.758419991E1
1.648948607E2,1.797060013E1,2.239920044E1,-2.747439957E1
1.649048719E2,1.709219933E1,2.200880051E1,-2.770619965E1
1.649148607E2,1.700679970E1,2.219179916E1,-2.801119995E1
1.649248721E2,1.776319885E1,2.231379890E1,-2.727919960E1
1.649348604E2,1.766559982E1,2.239920044E1,-2.729139900E1
1.649448716E2,1.738500023E1,2.277739906E1,-2.760859871E1
1.649548607E2,1.718980026E1,2.286279869E1,-2.771839905E1
1.649648719E2,1.699460030E1,2.238699913E1,-2.752319908E1
1.649748602E2,1.748259926E1,2.258219910E1,-2.740119934E1
1.649848716E2,1.767779922E1,2.267980003E1,-2.769400024E1
1.649948609E2,1.750699997E1,2.294820023E1,-2.831620026E1
1.650048719E2,1.720199966E1,2.285059929E1,-2.812100029E1
1.650148738E2,1.747039986E1,2.277739906E1,-2.720599937E1
1.650248719E2,1.718980026E1,2.266759872E1,-2.771839905E1
1.650348719E2,1.759239960E1,2.248460007E1,-2.799899864E1
1.650448721E2,1.729960060E1,2.256999969E1,-2.810879898E1
1.650548721E2,1.755579948E1,2.221619987E1,-2.688879967E1
1.650648602E2,1.776319885E1,2.231379890E1,-2.718159866E1
1.650748719E2,1.738500023E1,2.239920044E1,-2.740119934E1
1.650848607E2,1.718980026E1,2.248460007E1,-2.771839905E1
1.650948721E2,1.690919876E1,2.265539932E1,-2.813319969E1
1.651048607E2,1.797060013E1,2.239920044E1,-2.747439957E1
1.651148719E2,1.758020020E1,2.277739906E1,-2.759639931E1
1.651248621E2,1.749480057E1,2.248460007E1,-2.809659958E1
1.651348721E2,1.710439873E1,2.266759872E1,-2.782819939E1
1.651448604E2,1.788520050E1,2.286279869E1,-2.788920021E1
1.651548719E2,1.748259926E1,2.296039963E1,-2.751099968E1
1.651648646E2,1.721419907E1,2.265539932E1,-2.841379929E1
1.651748721E2,1.758020020E1,2.258219910E1,-2.759639931E1
1.651848604E2,1.671399879E1,2.265539932E1,-2.803559875E1
1.651948719E2,1.758020020E1,2.230159950E1,-2.758419991E1
1.652048716E2,1.769000053E1,2.258219910E1,-2.799899864E1
1.652148719E2,1.770219994E1,2.314340019E1,-2.810879898E1
1.652248721E2,1.682379913E1,2.237479973E1,-2.823079872E1
1.652348609E2,1.728739929E1,2.296039963E1,-2.742560005E1
1.652448604E2,1.758020020E1,2.248460007E1,-2.769400024E1
1.652548604E2,1.792179871E1,2.261879921E1,-2.607139969E1
1.652648719E2,1.777540016E1,2.239920044E1,-2.737679863E1
1.652748607E2,1.659199905E1,2.324099922E1,-2.735239983E1
1.652848719E2,1.717759895E1,2.258219910E1,-2.731579971E1
1.652948604E2,1.738500023E1,2.277739906E1,-2.751099968E1
1.653048721E2,1.758020020E1,2.239920044E1,-2.759639931E1
1.653148607E2,1.749480057E1,2.238699913E1,-2.799899864E1
1.653248721E2,1.729960060E1,2.276519966E1,-2.791359901E1
1.653348599E2,1.718980026E1,2.210639954E1,-2.760859871E1
1.653448719E2,1.701899910E1,2.275300026E1,-2.832839966E1
1.653548609E2,1.771439934E1,2.227719879E1,-2.879199982E1
1.653648721E2,1.710439873E1,2.285059929E1,-2.813319969E1
1.653748719E2,1.786079979E1,2.213080025E1,-2.716939926E1
1.653848721E2,1.759239960E1,2.220400047E1,-2.788920021E1
1.653948721E2,1.760459900E1,2.237479973E1,-2.838939857E1
1.654048719E2,1.740939903E1,2.256999969E1,-2.820639992E1
1.654148719E2,1.748259926E1,2.238699913E1,-2.769400024E1
1.654248607E2,1.767779922E1,2.267980003E1,-2.749880028E1
1.654348638E2,1.777540016E1,2.249679947E1,-2.768179893E1
1.654448604E2,1.769000053E1,2.267980003E1,-2.779159927E1
1.654548604E2,1.695800018E1,2.231379890E1,-2.651059914E1
1.654648611E2,1.795839882E1,2.174040031E1,-2.735239983E1
1.654748721E2,1.747039986E1,2.239920044E1,-2.719379997E1
1.654848607E2,1.765340042E1,2.241139984E1,-2.698639870E1
1.654948719E2,1.707999992E1,2.258219910E1,-2.731579971E1
1.655048694E2,1.678719902E1,2.239920044E1,-2.732799911E1
1.655148719E2,1.756799889E1,2.241139984E1,-2.709619904E1
1.655248604E2,1.775099945E1,2.278960037E1,-2.669359970E1
1.655348719E2,1.699460030E1,2.248460007E1,-2.771839905E1
1.655448797E2,1.797060013E1,2.211859894E1,-2.766959953E1
1.655548602E2,1.718980026E1,2.210639954E1,-2.760859871E1
1.655648721E2,1.737279892E1,2.221619987E1,-2.719379997E1
1.655748719E2,1.775099945E1,2.231379890E1,-2.697419930E1
1.655848716E2,1.722640038E1,2.255780029E1,-2.851140022E1
1.655948729E2,1.683600044E1,2.217959976E1,-2.862119865E1
1.656048721E2,1.718980026E1,2.192339897E1,-2.759639931E1
1.656148602E2,1.769000053E1,2.202099991E1,-2.777939987E1
1.656248721E2,1.743379974E1,2.236260033E1,-2.910919952E1
1.656348609E2,1.664080048E1,2.208199883E1,-2.863339996E1
1.656448721E2,1.721419907E1,2.209420013E1,-2.849919891E1
1.656548611E2,1.767779922E1,2.239920044E1,-2.758419991E1
1.656648716E2,1.712879944E1,2.208199883E1,-2.870660019E1
1.656748663E2,1.729960060E1,2.238699913E1,-2.790139961E1
1.656848719E2,1.690919876E1,2.247239876E1,-2.792580032E1
1.656948599E2,1.737279892E1,2.211859894E1,-2.729139900E1
1.657048721E2,1.721419907E1,2.247239876E1,-2.821859932E1
1.657148631E2,1.760459900E1,2.247239876E1,-2.829179955E1
1.657248721E2,1.717759895E1,2.239920044E1,-2.730360031E1
1.657348716E2,1.727519989E1,2.211859894E1,-2.740119934E1
1.657448604E2,1.739719963E1,2.238699913E1,-2.809659958E1
1.657548719E2,1.739719963E1,2.286279869E1,-2.791359901E1
1.657648604E2,1.738500023E1,2.230159950E1,-2.759639931E1
1.657748602E2,1.672620010E1,2.237479973E1,-2.823079872E1
1.657848719E2,1.767779922E1,2.239920044E1,-2.748659897E1
1.657948719E2,1.749480057E1,2.305799866E1,-2.771839905E1
1.658048607E2,1.711660004E1,2.294820023E1,-2.832839966E1
1.658148721E2,1.690919876E1,2.265539932E1,-2.813319969E1
1.658248604E2,1.748259926E1,2.258219910E1,-2.759639931E1
1.658348719E2,1.778759956E1,2.296039963E1,-2.780379868E1
1.658448602E2,1.769000053E1,2.238699913E1,-2.798679924E1
1.658548719E2,1.758020020E1,2.258219910E1,-2.749880028E1
1.658648743E2,1.728739929E1,2.277739906E1,-2.741339874E1
1.658748719E2,1.720199966E1,2.266759872E1,-2.802339935E1
1.658848602E2,1.699460030E1,2.286279869E1,-2.753540039E1
1.658948716E2,1.770219994E1,2.247239876E1,-2.838939857E1
1.659048719E2,1.731180000E1,2.275300026E1,-2.841379929E1
1.659148719E2,1.738500023E1,2.239920044E1,-2.740119934E1
1.659248599E2,1.737279892E1,2.287500000E1,-2.731579971E1
1.659348716E2,1.740939903E1,2.237479973E1,-2.849919891E1
1.659448719E2,1.721419907E1,2.256999969E1,-2.831620026E1
1.659548607E2,1.700679970E1,2.294820023E1,-2.782819939E1
1.659648716E2,1.748259926E1,2.286279869E1,-2.770619965E1
1.659748607E2,1.749480057E1,2.258219910E1,-2.780379868E1
1.659848721E2,1.767779922E1,2.325319862E1,-2.760859871E1
1.659948609E2,1.720199966E1,2.248460007E1,-2.781599998E1
1.660048719E2,1.712879944E1,2.313119888E1,-2.853579903E1
1.660148602E2,1.729960060E1,2.294820023E1,-2.792580032E1
1.660248721E2,1.749480057E1,2.276519966E1,-2.780379868E1
1.660348690E2,1.737279892E1,2.259440041E1,-2.730360031E1
1.660448719E2,1.787299919E1,2.259440041E1,-2.738899994E1
1.660548716E2,1.786079979E1,2.269199944E1,-2.718159866E1
1.660648719E2,1.725079918E1,2.288719940E1,-2.662039948E1
1.660748719E2,1.721419907E1,2.275300026E1,-2.821859932E1
1.660848719E2,1.711660004E1,2.275300026E1,-2.832839966E1
1.660948719E2,1.826339912E1,2.249679947E1,-2.736459923E1
1.661048602E2,1.786079979E1,2.259440041E1,-2.727919960E1
1.661148721E2,1.727519989E1,2.305799866E1,-2.721819878E1
1.661248719E2,1.701899910E1,2.265539932E1,-2.842599869E1
1.661348721E2,1.728739929E1,2.258219910E1,-2.760859871E1
1.661448660E2,1.726300049E1,2.278960037E1,-2.691320038E1
1.661548721E2,1.748259926E1,2.248460007E1,-2.769400024E1
1.661648607E2,1.778759956E1,2.248460007E1,-2.779159927E1
1.661748719E2,1.690919876E1,2.200880051E1,-2.791359901E1
1.661848602E2,1.699460030E1,2.228940010E1,-2.762080002E1
1.661948721E2,1.758020020E1,2.248460007E1,-2.759639931E1
1.662048604E2,1.770219994E1,2.266759872E1,-2.809659958E1
1.662148721E2,1.758020020E1,2.277739906E1,-2.770619965E1
1.662248546E2,1.758020020E1,2.248460007E1,-2.769400024E1
1.662348721E2,1.758020020E1,2.248460007E1,-2.769400024E1
1.662448607E2,1.729960060E1,2.256999969E1,-2.791359901E1
1.662548721E2,1.739719963E1,2.220400047E1,-2.790139961E1
1.662648719E2,1.747039986E1,2.249679947E1,-2.709619904E1
1.662748721E2,1.749480057E1,2.230159950E1,-2.779159927E1
1.662848721E2,1.776319885E1,2.249679947E1,-2.727919960E1
1.662948609E2,1.711660004E1,2.265539932E1,-2.842599869E1
1.663048719E2,1.727519989E1,2.259440041E1,-2.720599937E1
1.663148619E2,1.738500023E1,2.230159950E1,-2.759639931E1
1.663248721E2,1.759239960E1,2.305799866E1,-2.770619965E1
1.663348607E2,1.729960060E1,2.266759872E1,-2.801119995E1
1.663448716E2,1.700679970E1,2.228940010E1,-2.812100029E1
1.663548609E2,1.710439873E1,2.237479973E1,-2.812100029E1
1.663648719E2,1.805599976E1,2.288719940E1,-2.708399963E1
1.663748719E2,1.797060013E1,2.249679947E1,-2.757199860E1
1.663848719E2,1.721419907E1,2.313119888E1,-2.813319969E1
1.663948609E2,1.707999992E1,2.296039963E1,-2.732799911E1
1.664048721E2,1.690919876E1,2.256999969E1,-2.782819939E1
1.664148716E2,1.769000053E1,2.276519966E1,-2.799899864E1
1.664248777E2,1.698239899E1,2.258219910E1,-2.732799911E1
1.664348716E2,1.777540016E1,2.267980003E1,-2.759639931E1
1.664448602E2,1.717759895E1,2.296039963E1,-2.732799911E1
1.664548719E2,1.756799889E1,2.307019997E1,-2.701079941E1
1.664648716E2,1.748259926E1,2.220400047E1,-2.769400024E1
1.664748716E2,1.739719963E1,2.200880051E1,-2.798679924E1
1.664848604E2,1.699460030E1,2.181359863E1,-2.780379868E1
1.664948719E2,1.775099945E1,2.204539871E1,-2.666919899E1
1.665048607E2,1.766559982E1,2.241139984E1,-2.718159866E1
1.665148716E2,1.728739929E1,2.230159950E1,-2.770619965E1
1.665248604E2,1.710439873E1,2.181359863E1,-2.809659958E1
1.665348719E2,1.755579948E1,2.221619987E1,-2.698639870E1
1.665448604E2,1.758020020E1,2.249679947E1,-2.738899994E1
1.665548716E2,1.682379913E1,2.227719879E1,-2.823079872E1
1.665648636E2,1.738500023E1,2.258219910E1,-2.770619965E1
1.665748702E2,1.836100006E1,2.231379890E1,-2.735239983E1
1.665848575E2,1.717759895E1,2.230159950E1,-2.720599937E1
1.665948602E2,1.805599976E1,2.260659981E1,-2.707180023E1
1.666048719E2,1.720199966E1,2.266759872E1,-2.791359901E1
1.666148719E2,1.758020020E1,2.296039963E1,-2.770619965E1
1.666248721E2,1.689699936E1,2.220400047E1,-2.752319908E1
1.666348614E2,1.748259926E1,2.239920044E1,-2.740119934E1
1.666448716E2,1.770219994E1,2.286279869E1,-2.809659958E1
1.666548604E2,1.786079979E1,2.213080025E1,-2.716939926E1
1.666648721E2,1.738500023E1,2.258219910E1,-2.740119934E1
1.666748609E2,1.665299988E1,2.292379951E1,-2.895059967E1
1.666848716E2,1.722640038E1,2.303359985E1,-2.853579903E1
1.666948604E2,1.697019958E1,2.233819962E1,-2.992659950E1
1.667048721E2,1.694579887E1,2.235039902E1,-2.923119926E1
1.667148607E2,1.634799957E1,2.254559898E1,-2.896279907E1
1.667248719E2,1.769000053E1,2.258219910E1,-2.799899864E1
1.667348609E2,1.722640038E1,2.255780029E1,-2.862119865E1
1.667448604E2,1.655539894E1,2.206979942E1,-2.903599930E1
1.667548609E2,1.675059891E1,2.282620049E1,-2.924339867E1
1.667648719E2,1.684819984E1,2.235039902E1,-2.923119926E1
1.667748719E2,1.778759956E1,2.238699913E1,-2.788920021E1
1.667848721E2,1.682379913E1,2.227719879E1,-2.823079872E1
1.667948719E2,1.676280022E1,2.225279999E1,-2.963379860E1
1.668048604E2,1.626259995E1,2.272859955E1,-2.917020035E1
1.668148721E2,1.772659874E1,2.208199883E1,-2.888959885E1
1.668248694E2,1.771439934E1,2.294820023E1,-2.860899925E1
1.668348719E2,1.705559921E1,2.282620049E1,-2.953619957E1
1.668448616E2,1.754360008E1,2.282620049E1,-2.931659889E1
1.668548719E2,1.692140007E1,2.256999969E1,-2.823079872E1
1.668648607E2,1.739719963E1,2.258219910E1,-2.790139961E1
